stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.551078, 5.051750, 0.467994, 0.000053, 0.000053, -0.660960
101.029239, 4.776345, 0.453655, 0.027026, 0.026973, -0.385555
104.103795, 6.278032, 0.532887, -0.083942, -0.110968, -1.887242
106.165888, 7.372182, 0.584482, -0.084118, -0.000176, -2.981392
104.692783, 6.521922, 0.547208, -0.100296, -0.016177, -2.131132
106.749536, 7.641982, 0.598688, -0.099931, 0.000365, -3.251192
108.587600, 8.745414, 0.642979, -0.108528, -0.008597, -4.354624
109.377554, 9.222721, 0.661559, -0.083980, 0.024548, -4.831930
109.918909, 9.546330, 0.674225, -0.055723, 0.028257, -5.155539
111.217798, 10.403376, 0.703394, -0.043437, 0.012286, -6.012585
113.205142, 11.806268, 0.745163, -0.055177, -0.011740, -7.415478
113.675502, 12.122726, 0.755119, -0.028343, 0.026834, -7.731935
113.938285, 12.285691, 0.760971, -0.000193, 0.028151, -7.894901
114.340164, 12.557119, 0.769446, 0.026815, 0.027008, -8.166329
114.152534, 12.376871, 0.766716, 0.055211, 0.028396, -7.986081
114.368497, 12.506749, 0.771692, 0.083467, 0.028256, -8.115958
115.333395, 13.224647, 0.790482, 0.102666, 0.019199, -8.833857
110.308844, 9.463751, 0.687015, -0.115976, -0.218641, -5.072960
110.967783, 9.882363, 0.702783, -0.088479, 0.027497, -5.491573
112.369579, 10.851145, 0.734542, -0.078868, 0.009611, -6.460355
110.428547, 9.427349, 0.691401, -0.087961, -0.009093, -5.036559
110.523948, 9.453485, 0.694222, -0.054785, 0.033177, -5.062695
111.505828, 10.106880, 0.717665, -0.033217, 0.021567, -5.716089
111.906281, 10.356708, 0.727462, -0.002594, 0.030623, -5.965918
112.658390, 10.871174, 0.744889, 0.023022, 0.025616, -6.480384
109.101807, 8.326010, 0.661159, -0.088316, -0.111338, -3.935219
107.441762, 7.222364, 0.617375, -0.088563, -0.000247, -2.831573
106.484941, 6.601791, 0.590778, -0.064581, 0.023982, -2.211001
107.346173, 7.078298, 0.615027, -0.037884, 0.026697, -2.687507
109.251430, 8.257217, 0.666891, -0.050871, -0.012987, -3.866427
112.398947, 10.440029, 0.744728, -0.141047, -0.090176, -6.049238
112.729544, 10.647387, 0.753187, -0.109483, 0.031564, -6.256597
114.847535, 12.252945, 0.798904, -0.127176, -0.017694, -7.862154
112.598206, 10.467675, 0.752349, -0.146803, -0.019627, -6.076885
111.759982, 9.803518, 0.733789, -0.120664, 0.026139, -5.412728
109.141795, 7.924426, 0.667202, -0.169944, -0.049280, -3.533635
108.912911, 7.728055, 0.661444, -0.132740, 0.037204, -3.337264
107.568552, 6.819232, 0.623256, -0.119529, 0.013211, -2.428442
109.890057, 8.299194, 0.689656, -0.158585, -0.039057, -3.908404
107.112799, 6.446626, 0.610056, -0.228081, -0.069496, -2.055836
105.793736, 5.622418, 0.568955, -0.214442, 0.013640, -1.231628
104.217083, 4.740302, 0.517338, -0.234805, -0.020363, -0.349512
104.991703, 5.104063, 0.542439, -0.202727, 0.032078, -0.713272
105.513354, 5.323089, 0.559325, -0.143954, 0.058773, -0.932299
105.609069, 5.328982, 0.562278, -0.101651, 0.042303, -0.938191
103.981380, 4.431711, 0.506795, -0.124968, -0.023317, -0.040921
103.020665, 3.892977, 0.472398, -0.077920, 0.047048, 0.497814
102.559407, 3.631905, 0.455072, -0.039196, 0.038724, 0.758885
99.536597, 2.374435, 0.347571, -0.161595, -0.122399, 2.016355
98.975009, 2.143440, 0.326176, -0.129004, 0.032591, 2.247350
98.838763, 2.058213, 0.319157, -0.091221, 0.037784, 2.332577
99.925801, 2.381600, 0.354584, -0.070606, 0.020614, 2.009190
100.120096, 2.406540, 0.359303, -0.029938, 0.040668, 1.984250
98.791928, 1.918852, 0.309944, -0.022798, 0.007140, 2.471939
99.615783, 2.141984, 0.336494, 0.006568, 0.029366, 2.248806
99.880530, 2.187255, 0.343623, 0.047271, 0.040703, 2.203535
98.905573, 1.826601, 0.305745, 0.069724, 0.022454, 2.564189
98.982268, 1.806819, 0.305633, 0.110144, 0.040420, 2.583972
98.352615, 1.579717, 0.280186, 0.141992, 0.031848, 2.811074
97.586938, 1.335901, 0.250421, 0.168712, 0.026721, 3.054889
98.116765, 1.431967, 0.265364, 0.203050, 0.034338, 2.958823
99.477014, 1.780261, 0.311977, 0.213297, 0.010247, 2.610529
99.694457, 1.801896, 0.317209, 0.256618, 0.043321, 2.588894
97.899086, 1.251747, 0.247002, 0.234326, -0.022292, 3.139043
96.173956, 0.841495, 0.185657, 0.216217, -0.018110, 3.549295
98.691382, 1.369613, 0.268426, 0.153811, -0.062406, 3.021178
99.077489, 1.429620, 0.279423, 0.194967, 0.041157, 2.961170
98.818481, 1.312748, 0.265460, 0.236881, 0.041914, 3.078042
99.616186, 1.487730, 0.293204, 0.271209, 0.034328, 2.903061
99.941710, 1.534379, 0.302791, 0.317282, 0.046073, 2.856412
96.618335, 0.707874, 0.173215, 0.134679, -0.182603, 3.682917
96.384945, 0.633029, 0.160846, 0.167520, 0.032841, 3.757761
96.702047, 0.648863, 0.165960, 0.201232, 0.033712, 3.741927
96.597367, 0.595542, 0.157327, 0.235672, 0.034440, 3.795248
95.768585, 0.444282, 0.126773, 0.255118, 0.019446, 3.946508
96.793011, 0.553027, 0.152649, 0.275107, 0.019989, 3.837763
97.480556, 0.625244, 0.170318, 0.306459, 0.031353, 3.765546
