stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.301799, 4.064795, 0.409593, 0.022913, 0.022913, 0.325996
102.361739, 5.403977, 0.488334, -0.066568, -0.089481, -1.013186
102.930366, 5.670396, 0.502680, -0.059738, 0.006831, -1.279606
102.334501, 5.318913, 0.486347, -0.012361, 0.047377, -0.928123
103.639965, 5.960068, 0.520061, -0.023019, -0.010658, -1.569277
103.331221, 5.763865, 0.511504, 0.007860, 0.030878, -1.373075
103.273999, 5.697624, 0.509470, 0.040161, 0.032301, -1.306833
102.404208, 5.207215, 0.485563, 0.082786, 0.042625, -0.816425
100.438925, 4.269510, 0.431843, 0.061814, -0.020972, 0.121280
99.410307, 3.805262, 0.402995, 0.077987, 0.016173, 0.585528
101.455928, 4.649906, 0.457688, 0.054129, -0.023857, -0.259115
101.094451, 4.449924, 0.446925, 0.084528, 0.030398, -0.059133
104.534991, 6.131627, 0.540273, -0.063546, -0.148073, -1.740836
103.411137, 5.503098, 0.509336, -0.047207, 0.016339, -1.112308
102.047972, 4.776152, 0.470781, -0.019253, 0.027953, -0.385361
103.516991, 5.479728, 0.511144, -0.035537, -0.016284, -1.088937
104.312143, 5.855482, 0.532626, -0.009563, 0.025974, -1.464691
104.859846, 6.111490, 0.547321, 0.021217, 0.030780, -1.720699
104.998887, 6.147763, 0.550826, 0.055958, 0.034741, -1.756973
105.810629, 6.542454, 0.572865, 0.103274, 0.047315, -2.151663
105.759751, 6.472618, 0.571295, 0.138609, 0.035335, -2.081828
106.366487, 6.783249, 0.587796, 0.169265, 0.030656, -2.392459
107.075450, 7.165524, 0.607022, 0.198203, 0.028938, -2.774734
106.463902, 6.757861, 0.590348, 0.228924, 0.030721, -2.367071
105.185148, 5.984214, 0.554252, 0.242119, 0.013195, -1.593423
105.392696, 6.058018, 0.559923, 0.278182, 0.036063, -1.667228
106.067521, 6.400139, 0.579005, 0.308685, 0.030503, -2.009349
105.130708, 5.828018, 0.551791, 0.332960, 0.024275, -1.437228
105.316164, 5.888255, 0.556932, 0.369912, 0.036952, -1.497464
106.218660, 6.359716, 0.583048, 0.395881, 0.025969, -1.968926
104.852853, 5.568662, 0.542557, 0.385130, -0.010751, -1.177871
100.542992, 3.453725, 0.409111, 0.156668, -0.228462, 0.937065
101.416642, 3.782027, 0.435004, 0.182064, 0.025396, 0.608764
100.978537, 3.553814, 0.420065, 0.215716, 0.033652, 0.836977
98.335677, 2.515494, 0.336616, 0.140028, -0.075688, 1.875296
97.901937, 2.336217, 0.321622, 0.170281, 0.030252, 2.054573
98.660403, 2.551180, 0.342898, 0.196382, 0.026102, 1.839610
99.354034, 2.757364, 0.362793, 0.224960, 0.028577, 1.633426
97.606506, 2.134969, 0.306657, 0.210083, -0.014876, 2.255821
96.379965, 1.747872, 0.267986, 0.218317, 0.008234, 2.642918
96.981470, 1.879433, 0.283449, 0.245583, 0.027266, 2.511357
98.001592, 2.147045, 0.312459, 0.264608, 0.019024, 2.243745
98.792463, 2.364847, 0.335452, 0.291122, 0.026514, 2.025943
97.969039, 2.061841, 0.307041, 0.314885, 0.023763, 2.328950
98.393158, 2.156175, 0.318336, 0.348024, 0.033139, 2.234615
100.126782, 2.714777, 0.373699, 0.338437, -0.009587, 1.676013
96.854895, 1.633203, 0.265114, 0.193901, -0.144537, 2.757588
99.414577, 2.374179, 0.345558, 0.129166, -0.064734, 2.016611
99.392979, 2.324870, 0.342663, 0.167852, 0.038685, 2.065920
100.419128, 2.650349, 0.376170, 0.190865, 0.023013, 1.740442
100.359274, 2.583434, 0.372064, 0.231798, 0.040933, 1.807356
98.971426, 2.059180, 0.321245, 0.236261, 0.004462, 2.331611
100.363644, 2.495113, 0.368067, 0.244644, 0.008384, 1.895677
100.120942, 2.361884, 0.357099, 0.285150, 0.040505, 2.028906
100.915762, 2.610190, 0.384099, 0.317389, 0.032239, 1.780600
103.122184, 3.497950, 0.465963, 0.273557, -0.043832, 0.892840
104.487821, 4.138042, 0.517582, 0.265409, -0.008148, 0.252748
104.891486, 4.296385, 0.532520, 0.311067, 0.045658, 0.094406
105.644515, 4.632684, 0.561182, 0.370686, 0.059619, -0.241893
106.818072, 5.262459, 0.605917, 0.394105, 0.023419, -0.871669
104.088587, 3.697311, 0.498531, 0.299551, -0.094554, 0.693479
104.661552, 3.954591, 0.521188, 0.323160, 0.023610, 0.436199
104.598815, 3.865287, 0.517955, 0.374779, 0.051618, 0.525503
104.084457, 3.526434, 0.495474, 0.442263, 0.067485, 0.864356
105.279037, 4.089853, 0.545247, 0.466005, 0.023742, 0.300937
104.680268, 3.733035, 0.519323, 0.491103, 0.025098, 0.657756
105.235227, 3.946735, 0.542740, 0.560632, 0.069529, 0.444055
104.076307, 3.287046, 0.490844, 0.586109, 0.025477, 1.103744
104.198515, 3.286334, 0.495221, 0.642123, 0.056014, 1.104456
104.756263, 3.528216, 0.519916, 0.671719, 0.029596, 0.862574
103.507401, 2.831993, 0.460554, 0.713652, 0.041933, 1.558798
103.126598, 2.597866, 0.440640, 0.768021, 0.054369, 1.792924
102.483951, 2.262933, 0.407471, 0.815604, 0.047583, 2.127857
100.704584, 1.556424, 0.320051, 0.793234, -0.022369, 2.834366
99.717107, 1.209876, 0.271106, 0.820775, 0.027541, 3.180914
100.008337, 1.236259, 0.279034, 0.870865, 0.050090, 3.154531
101.187803, 1.536880, 0.329890, 0.896796, 0.025931, 2.853911
101.409202, 1.548496, 0.336355, 0.955147, 0.058351, 2.842294
103.918685, 2.484403, 0.466494, 0.860180, -0.094967, 1.906387
102.685454, 1.880528, 0.395442, 0.884283, 0.024103, 2.510262
100.164726, 0.994864, 0.257554, 0.769391, -0.114891, 3.395926
101.267791, 1.243377, 0.307826, 0.802593, 0.033202, 3.147413
101.585451, 1.274666, 0.319188, 0.866198, 0.063605, 3.116125
103.285582, 1.821594, 0.415022, 0.858926, -0.007272, 2.569196
102.064457, 1.285335, 0.334465, 0.884405, 0.025479, 3.105455
100.636588, 0.801669, 0.243702, 0.887327, 0.002922, 3.589121
103.512890, 1.662323, 0.416938, 0.725367, -0.161959, 2.728468
104.998832, 2.284609, 0.519598, 0.718582, -0.006786, 2.106182
105.067264, 2.200310, 0.523915, 0.833323, 0.114741, 2.190481
105.946188, 2.587171, 0.591708, 0.901784, 0.068460, 1.803619
106.618095, 2.897379, 0.647492, 0.983274, 0.081491, 1.493411
105.920874, 2.351881, 0.596268, 1.070863, 0.087589, 2.038909
107.660396, 3.407387, 0.745604, 1.046652, -0.024211, 0.983403
