stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.388015, 3.701318, 0.385987, -0.005280, -0.005280, 0.689472
100.390763, 4.492021, 0.436986, -0.026350, -0.021070, -0.101231
100.282210, 4.410514, 0.433251, 0.003812, 0.030162, -0.019723
99.995037, 4.253081, 0.424771, 0.032954, 0.029142, 0.137709
100.474930, 4.425276, 0.436521, 0.060815, 0.027861, -0.034486
100.447256, 4.378405, 0.434875, 0.091700, 0.030885, 0.012386
95.979392, 2.669055, 0.316642, -0.145805, -0.237505, 1.721735
95.952712, 2.630952, 0.314519, -0.118914, 0.026890, 1.759838
96.261659, 2.699144, 0.320960, -0.092681, 0.026234, 1.691647
96.748491, 2.827473, 0.332124, -0.067563, 0.025118, 1.563318
98.314957, 3.346836, 0.372272, -0.069580, -0.002017, 1.043954
98.891603, 3.531963, 0.386623, -0.043343, 0.026236, 0.858827
98.314040, 3.279756, 0.369693, -0.017882, 0.025461, 1.111035
96.170417, 2.518339, 0.311107, -0.052229, -0.034347, 1.872451
96.309920, 2.531185, 0.313206, -0.024399, 0.027831, 1.859605
94.468951, 1.970499, 0.264368, -0.043059, -0.018660, 2.420292
94.948243, 2.071341, 0.274692, -0.019478, 0.023581, 2.319449
95.114322, 2.088218, 0.277202, 0.006882, 0.026360, 2.302572
94.326014, 1.849815, 0.255494, 0.024356, 0.017475, 2.540976
95.028494, 2.006429, 0.271483, 0.045016, 0.020660, 2.384361
96.495176, 2.401033, 0.308450, 0.046237, 0.001220, 1.989757
98.918790, 3.194065, 0.374473, -0.001942, -0.048179, 1.196726
98.752225, 3.096643, 0.368297, 0.029747, 0.031689, 1.294147
97.414598, 2.595897, 0.328794, 0.034550, 0.004803, 1.794893
96.288698, 2.211582, 0.295892, 0.045760, 0.011209, 2.179209
96.175217, 2.146555, 0.290975, 0.074605, 0.028846, 2.244235
95.579547, 1.947441, 0.272970, 0.097839, 0.023233, 2.443350
96.923206, 2.305632, 0.308071, 0.104040, 0.006202, 2.085158
96.210154, 2.061092, 0.286291, 0.126187, 0.022147, 2.329698
96.470920, 2.104110, 0.291623, 0.155308, 0.029121, 2.286680
93.553452, 1.341403, 0.212479, 0.064648, -0.090659, 3.049387
92.702283, 1.144518, 0.189857, 0.078844, 0.014196, 3.246272
94.004458, 1.384438, 0.219340, 0.084526, 0.005682, 3.006352
93.670781, 1.285701, 0.208727, 0.108175, 0.023649, 3.105090
90.930369, 0.781028, 0.144247, 0.039048, -0.069127, 3.609762
91.874460, 0.903748, 0.161967, 0.051292, 0.012244, 3.487043
91.918610, 0.888070, 0.160599, 0.072739, 0.021447, 3.502720
90.705256, 0.688943, 0.132867, 0.075633, 0.002895, 3.701847
92.631282, 0.959272, 0.171918, 0.060090, -0.015543, 3.431518
91.018408, 0.690429, 0.134432, 0.050173, -0.009917, 3.700361
91.803569, 0.780042, 0.148430, 0.064970, 0.014797, 3.610748
90.972516, 0.643780, 0.128677, 0.076611, 0.011642, 3.747011
90.592668, 0.577158, 0.118812, 0.093265, 0.016654, 3.813632
92.072419, 0.752210, 0.146697, 0.093025, -0.000240, 3.638580
90.567343, 0.536319, 0.113422, 0.086869, -0.006156, 3.854471
89.331548, 0.394171, 0.089351, 0.087894, 0.001024, 3.996619
