stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
96.933974, 3.167147, 0.348873, -0.094347, -0.094347, 1.223643
96.823919, 3.098581, 0.344825, -0.067226, 0.027120, 1.292209
95.520258, 2.641720, 0.310834, -0.062911, 0.004315, 1.749071
94.733903, 2.377287, 0.290106, -0.045594, 0.017317, 2.013503
93.554414, 2.025949, 0.260402, -0.038928, 0.006666, 2.364842
92.085531, 1.644747, 0.225275, -0.042447, -0.003519, 2.746043
90.360665, 1.267563, 0.186954, -0.055731, -0.013284, 3.123227
88.016935, 0.865908, 0.140971, -0.093800, -0.038070, 3.524882
86.913065, 0.705726, 0.120899, -0.090386, 0.003414, 3.685065
87.162774, 0.721164, 0.123318, -0.076616, 0.013770, 3.669626
86.756733, 0.657883, 0.115234, -0.064410, 0.012207, 3.732908
86.756374, 0.643378, 0.113622, -0.050879, 0.013531, 3.747413
86.405251, 0.590605, 0.106645, -0.038921, 0.011958, 3.800185
88.419743, 0.820672, 0.137945, -0.055012, -0.016092, 3.570118
88.309457, 0.788706, 0.134268, -0.039393, 0.015619, 3.602085
87.948941, 0.725254, 0.126321, -0.025449, 0.013944, 3.665536
87.205128, 0.621059, 0.112413, -0.016246, 0.009204, 3.769732
88.615729, 0.778824, 0.134362, -0.016354, -0.000109, 3.611966
89.855118, 0.940013, 0.155596, -0.012122, 0.004232, 3.450778
90.593031, 1.039444, 0.168432, 0.001968, 0.014090, 3.351346
91.137880, 1.112499, 0.177850, 0.019272, 0.017305, 3.278291
92.132416, 1.276371, 0.197623, 0.030783, 0.011511, 3.114419
92.210072, 1.267938, 0.197403, 0.052886, 0.022102, 3.122852
92.854153, 1.374709, 0.210254, 0.071584, 0.018698, 3.016081
92.224451, 1.223049, 0.193715, 0.089053, 0.017469, 3.167741
94.223456, 1.629410, 0.239615, 0.068286, -0.020767, 2.761380
92.520474, 1.232486, 0.196371, 0.055079, -0.013207, 3.158304
93.382144, 1.384166, 0.214685, 0.070932, 0.015852, 3.006625
93.984383, 1.490392, 0.227459, 0.092152, 0.021221, 2.900398
92.717107, 1.196997, 0.194580, 0.095330, 0.003178, 3.193794
92.300250, 1.093969, 0.182786, 0.115584, 0.020254, 3.296822
91.254189, 0.893313, 0.157641, 0.123481, 0.007897, 3.497478
88.878467, 0.558162, 0.110156, 0.082794, -0.040688, 3.832628
88.233008, 0.475462, 0.097523, 0.093485, 0.010691, 3.915329
90.035174, 0.659871, 0.126671, 0.084031, -0.009454, 3.730919
87.718730, 0.399612, 0.085724, 0.049806, -0.034225, 3.991178
86.338902, 0.283466, 0.065298, 0.046966, -0.002840, 4.107325
85.390725, 0.217448, 0.052822, 0.050543, 0.003577, 4.173342
85.065227, 0.192098, 0.047924, 0.058279, 0.007736, 4.198693
