stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.573227, 5.062122, 0.468569, -0.000825, -0.000825, -0.671331
101.702787, 5.087820, 0.471214, 0.029965, 0.030790, -0.697029
100.537703, 4.522061, 0.439954, 0.042473, 0.012508, -0.131271
101.388400, 4.870522, 0.461494, 0.064344, 0.021871, -0.479731
101.188119, 4.743333, 0.455414, 0.094953, 0.030608, -0.352543
102.417926, 5.287059, 0.487245, 0.107205, 0.012252, -0.896269
103.068325, 5.593394, 0.504039, 0.113359, 0.006154, -1.202603
105.949917, 7.095124, 0.578502, 0.059475, -0.053883, -2.704334
106.195897, 7.199852, 0.584599, 0.091676, 0.032201, -2.809061
106.206483, 7.167519, 0.584747, 0.124762, 0.033086, -2.776728
108.021452, 8.231478, 0.630079, 0.116662, -0.008099, -3.840688
107.484461, 7.857730, 0.616933, 0.146139, 0.029477, -3.466940
105.775818, 6.801542, 0.573171, 0.142425, -0.003715, -2.410751
107.638494, 7.874631, 0.620954, 0.131642, -0.010783, -3.483840
110.247499, 9.539051, 0.684162, 0.081457, -0.050185, -5.148260
111.640882, 10.476108, 0.715979, 0.091172, 0.009715, -6.085317
111.185317, 10.113575, 0.706519, 0.120647, 0.029475, -5.722785
108.906477, 8.523703, 0.653332, 0.093698, -0.026949, -4.132913
105.313352, 6.301378, 0.559474, -0.037686, -0.131384, -1.910588
105.024672, 6.121657, 0.551229, -0.024698, 0.012988, -1.730866
106.060138, 6.645464, 0.579530, 0.017135, 0.041833, -2.254673
103.759231, 5.366252, 0.514672, -0.042534, -0.059669, -0.975461
103.070541, 4.957830, 0.493981, 0.006668, 0.049203, -0.567039
103.532937, 5.169625, 0.506987, 0.018729, 0.012061, -0.778835
103.666143, 5.196544, 0.510280, 0.054651, 0.035922, -0.805754
101.899970, 4.280893, 0.457082, 0.064332, 0.009680, 0.109897
102.681642, 4.606607, 0.479556, 0.091717, 0.027386, -0.215816
100.070597, 3.418497, 0.400041, 0.023264, -0.068453, 0.972293
101.634375, 4.040655, 0.446115, 0.023052, -0.000213, 0.350136
103.883946, 5.099660, 0.513848, -0.036482, -0.059534, -0.708870
105.105243, 5.706546, 0.550111, -0.020600, 0.015882, -1.315755
105.962849, 6.124704, 0.575367, 0.027848, 0.048449, -1.733914
106.216350, 6.227649, 0.582762, 0.065321, 0.037473, -1.836858
106.401434, 6.291857, 0.588198, 0.103456, 0.038135, -1.901066
107.148393, 6.695028, 0.610267, 0.134070, 0.030614, -2.304238
110.728167, 9.016569, 0.709191, -0.008662, -0.142732, -4.625779
108.210050, 7.270098, 0.641576, -0.054913, -0.046251, -2.879307
108.112317, 7.162479, 0.639165, -0.016170, 0.038743, -2.771689
110.076512, 8.428254, 0.694685, -0.032647, -0.016477, -4.037463
109.978397, 8.315720, 0.692864, 0.004975, 0.037622, -3.924929
109.338446, 7.832651, 0.675928, 0.037910, 0.032935, -3.441861
110.625975, 8.681366, 0.712143, 0.052921, 0.015011, -4.290575
111.723674, 9.435318, 0.741771, 0.073738, 0.020817, -5.044527
110.909204, 8.794948, 0.721827, 0.102679, 0.028941, -4.404158
111.254704, 9.001317, 0.732146, 0.138641, 0.035962, -4.610526
111.305055, 8.993403, 0.734719, 0.176244, 0.037603, -4.602613
111.584442, 9.154979, 0.743371, 0.212737, 0.036492, -4.764189
112.735300, 9.984083, 0.773913, 0.231847, 0.019110, -5.593293
113.060894, 10.194357, 0.783406, 0.265912, 0.034065, -5.803567
115.742360, 12.337187, 0.843252, 0.216006, -0.049905, -7.946397
114.035281, 10.885642, 0.809562, 0.219618, 0.003611, -6.494852
113.978311, 10.797628, 0.810181, 0.253454, 0.033836, -6.406837
111.914181, 9.130361, 0.761204, 0.240336, -0.013118, -4.739570
115.558981, 12.027388, 0.847802, 0.110224, -0.130113, -7.636598
115.507425, 11.944521, 0.848941, 0.140866, 0.030642, -7.553731
117.523702, 13.659350, 0.887490, 0.129207, -0.011659, -9.268559
116.177789, 12.442437, 0.866378, 0.142656, 0.013449, -8.051647
