stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.365844, 4.091080, 0.411253, 0.024079, 0.024079, 0.299710
100.128303, 4.378231, 0.430134, 0.046846, 0.022767, 0.012560
100.228994, 4.387495, 0.431855, 0.077058, 0.030212, 0.003295
100.258639, 4.365966, 0.431717, 0.107538, 0.030481, 0.024824
101.797844, 5.025928, 0.471541, 0.108227, 0.000688, -0.635138
101.390518, 4.800446, 0.459984, 0.137385, 0.029159, -0.409656
101.413053, 4.775040, 0.459790, 0.169020, 0.031635, -0.384250
102.550178, 5.278379, 0.489463, 0.184383, 0.015364, -0.887589
103.193394, 5.582178, 0.506237, 0.190977, 0.006594, -1.191388
106.399417, 7.280810, 0.589654, 0.110743, -0.080235, -2.890019
105.833697, 6.912654, 0.575031, 0.139828, 0.029085, -2.521864
104.482689, 6.142077, 0.539250, 0.128195, -0.011633, -1.751287
105.888589, 6.866344, 0.576121, 0.157093, 0.028898, -2.475554
107.120283, 7.556231, 0.607845, 0.171455, 0.014362, -3.165441
106.163518, 6.946933, 0.583039, 0.193495, 0.022040, -2.556143
105.902066, 6.755734, 0.575991, 0.226824, 0.033330, -2.364944
109.456612, 8.926493, 0.666380, 0.098093, -0.128732, -4.535703
108.814365, 8.463628, 0.651058, 0.126636, 0.028543, -4.072837
106.997668, 7.282117, 0.604789, 0.119196, -0.007440, -2.891327
105.028922, 6.123999, 0.551347, 0.080951, -0.038245, -1.733209
105.744170, 6.463721, 0.570866, 0.130450, 0.049499, -2.072930
106.376248, 6.788988, 0.588062, 0.160680, 0.030230, -2.398197
106.195895, 6.642124, 0.583029, 0.195968, 0.035288, -2.251334
103.204668, 4.983996, 0.497214, 0.104659, -0.091309, -0.593206
101.460414, 4.122201, 0.444997, 0.094601, -0.010057, 0.268590
103.963076, 5.308073, 0.518423, 0.018346, -0.076255, -0.917282
103.682580, 5.122439, 0.509583, 0.053746, 0.035400, -0.731649
103.668850, 5.073831, 0.508572, 0.090629, 0.036883, -0.683040
105.961491, 6.253725, 0.575717, 0.071990, -0.018640, -1.862935
108.466166, 7.741688, 0.646002, 0.020587, -0.051402, -3.350898
107.205176, 6.905594, 0.611340, 0.035898, 0.015311, -2.514803
109.018261, 8.016742, 0.661709, 0.027347, -0.008551, -3.625952
112.386106, 10.349426, 0.746448, -0.083161, -0.110509, -5.958636
112.556211, 10.436101, 0.751392, -0.050165, 0.032996, -6.045310
112.100979, 10.055124, 0.741897, -0.018607, 0.031558, -5.664334
113.753669, 11.272807, 0.780237, -0.017419, 0.001188, -6.882017
115.596296, 12.708138, 0.818768, -0.022753, -0.005334, -8.317348
114.263625, 11.595103, 0.793658, -0.008998, 0.013755, -7.204313
114.227905, 11.527323, 0.794295, 0.022585, 0.031583, -7.136533
114.355528, 11.589450, 0.798393, 0.053973, 0.031388, -7.198659
113.515065, 10.885209, 0.781668, 0.079291, 0.025317, -6.494419
113.730619, 11.013587, 0.787873, 0.111690, 0.032399, -6.622797
111.777300, 9.475132, 0.743122, 0.103392, -0.008298, -5.084342
111.100193, 8.933293, 0.726886, 0.134767, 0.031375, -4.542502
113.114098, 10.406439, 0.778323, 0.118389, -0.016378, -6.015648
115.938220, 12.653963, 0.839583, 0.061253, -0.057136, -8.263173
115.386462, 12.154957, 0.830704, 0.088617, 0.027363, -7.764167
116.023938, 12.650844, 0.844821, 0.113989, 0.025372, -8.260054
