stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
96.203341, 2.918965, 0.330528, -0.159332, -0.159332, 1.471825
95.843875, 2.772723, 0.320240, -0.134784, 0.024548, 1.618068
94.451932, 2.323632, 0.284775, -0.134233, 0.000552, 2.067159
94.254643, 2.241027, 0.278544, -0.110262, 0.023970, 2.149763
94.350594, 2.240780, 0.279330, -0.085682, 0.024581, 2.150011
95.750606, 2.626566, 0.312308, -0.082803, 0.002879, 1.764225
94.426893, 2.207600, 0.278097, -0.079958, 0.002845, 2.183190
96.975166, 2.965920, 0.340798, -0.132004, -0.052046, 1.424871
96.710597, 2.845832, 0.332549, -0.105078, 0.026925, 1.544958
99.145655, 3.699557, 0.395847, -0.151945, -0.046867, 0.691234
99.470728, 3.795117, 0.403524, -0.122368, 0.029577, 0.595673
98.732341, 3.470734, 0.382299, -0.099560, 0.022809, 0.920056
97.473779, 2.978652, 0.347054, -0.092034, 0.007526, 1.412139
94.875620, 2.137132, 0.277930, -0.155286, -0.063252, 2.253659
96.091143, 2.463291, 0.307471, -0.146033, 0.009252, 1.927500
97.325221, 2.830404, 0.338761, -0.136406, 0.009627, 1.560386
97.288100, 2.785346, 0.336273, -0.106926, 0.029479, 1.605444
97.062478, 2.677890, 0.328637, -0.078321, 0.028605, 1.712900
98.205585, 3.037320, 0.358568, -0.064990, 0.013331, 1.353470
101.090303, 4.151212, 0.439232, -0.147713, -0.082722, 0.239578
103.513413, 5.280691, 0.508206, -0.216892, -0.069179, -0.889901
102.748615, 4.840114, 0.485355, -0.169706, 0.047186, -0.449324
101.807059, 4.356940, 0.457128, -0.148005, 0.021701, 0.033851
101.002621, 3.960235, 0.432528, -0.123231, 0.024774, 0.430555
99.951642, 3.484481, 0.400418, -0.106008, 0.017223, 0.906309
100.564823, 3.697191, 0.417310, -0.076825, 0.029183, 0.693600
102.213696, 4.385476, 0.465542, -0.080822, -0.003997, 0.005315
101.659577, 4.092127, 0.447909, -0.049733, 0.031089, 0.298663
101.349169, 3.914658, 0.437444, -0.015415, 0.034318, 0.476132
104.199629, 5.263379, 0.523367, -0.121230, -0.105814, -0.872588
102.247110, 4.237395, 0.462880, -0.122030, -0.000801, 0.153396
102.663322, 4.390804, 0.474832, -0.087070, 0.034960, -0.000013
98.714750, 2.719955, 0.351620, -0.295537, -0.208467, 1.670836
97.392042, 2.246219, 0.310317, -0.290094, 0.005443, 2.144572
