stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.558237, 5.055101, 0.468180, -0.000229, -0.000229, -0.664310
102.098915, 5.276524, 0.481514, 0.027267, 0.027496, -0.885733
103.781445, 6.107584, 0.524635, 0.002017, -0.025250, -1.716794
105.229393, 6.835732, 0.561120, 0.028718, 0.026701, -2.444941
106.625002, 7.605454, 0.595688, 0.036922, 0.008204, -3.214664
106.011758, 7.207023, 0.580368, 0.064508, 0.027586, -2.816233
107.863069, 8.285759, 0.625783, 0.054832, -0.009676, -3.894968
108.361049, 8.562241, 0.637805, 0.084107, 0.029275, -4.171451
110.642711, 10.040212, 0.690381, 0.055393, -0.028714, -5.649421
113.310664, 11.921354, 0.746539, 0.009578, -0.045815, -7.530564
112.683151, 11.420021, 0.734695, 0.035240, 0.025662, -7.029230
116.438070, 14.279337, 0.804913, -0.072434, -0.107674, -9.888547
115.458097, 13.463831, 0.789017, -0.053609, 0.018824, -9.073040
112.886701, 11.459239, 0.740908, -0.085599, -0.031990, -7.068448
114.740922, 12.831277, 0.777807, -0.091000, -0.005400, -8.440487
114.766655, 12.815498, 0.779175, -0.062795, 0.028204, -8.424708
113.285603, 11.645275, 0.751290, -0.054178, 0.008617, -7.254485
113.750573, 11.959834, 0.761430, -0.026704, 0.027475, -7.569044
113.614386, 11.819133, 0.759576, 0.002891, 0.029595, -7.428342
114.959177, 12.822202, 0.786522, 0.013905, 0.011014, -8.431411
115.706533, 13.379700, 0.801183, 0.036522, 0.022616, -8.988910
114.953796, 12.745442, 0.788425, 0.059834, 0.023312, -8.354652
113.928863, 11.909973, 0.769531, 0.079499, 0.019665, -7.519182
115.241658, 12.900778, 0.795905, 0.091421, 0.011922, -8.509988
116.700940, 14.046691, 0.822948, 0.099147, 0.007726, -9.655900
116.541592, 13.880786, 0.821419, 0.125793, 0.026645, -9.489996
115.090072, 12.670397, 0.796385, 0.135768, 0.009975, -8.279607
115.449752, 12.921588, 0.804295, 0.163198, 0.027430, -8.530798
115.997966, 13.329355, 0.815522, 0.188442, 0.025244, -8.938565
119.036711, 15.852643, 0.865796, 0.135274, -0.053168, -11.461853
120.019773, 16.679753, 0.880651, 0.150657, 0.015383, -12.288963
120.286769, 16.884963, 0.885495, 0.171762, 0.021104, -12.494172
120.568191, 17.104676, 0.890451, 0.192371, 0.020610, -12.713886
118.272016, 15.062145, 0.860049, 0.181337, -0.011035, -10.671355
120.109090, 16.635970, 0.887435, 0.178904, -0.002432, -12.245180
120.296022, 16.771757, 0.891300, 0.200101, 0.021196, -12.380967
120.181908, 16.639652, 0.891316, 0.221543, 0.021442, -12.248862
124.282214, 20.364833, 0.936039, 0.142075, -0.079467, -15.974043
119.416089, 15.897703, 0.884164, 0.044817, -0.097258, -11.506913
118.053667, 14.672680, 0.865760, 0.056342, 0.011525, -10.281890
121.490055, 17.702465, 0.913108, -0.007034, -0.063376, -13.311675
125.940443, 21.838824, 0.953635, -0.088957, -0.081923, -17.448034
125.721749, 21.608217, 0.953405, -0.076662, 0.012295, -17.217427
124.923270, 20.826069, 0.949053, -0.065542, 0.011120, -16.435279
129.302642, 25.023576, 0.974691, -0.116496, -0.050954, -20.632786
129.429997, 25.130025, 0.976127, -0.108845, 0.007652, -20.739234
132.812569, 28.435893, 0.987117, -0.122947, -0.014102, -24.045103
131.983564, 27.603039, 0.985806, -0.118616, 0.004331, -23.212249
131.426444, 27.038641, 0.985082, -0.113611, 0.005004, -22.647851
134.178116, 29.744199, 0.991458, -0.118720, -0.005109, -25.353409
132.976113, 28.539452, 0.989895, -0.115969, 0.002751, -24.148662
134.577502, 30.113606, 0.993019, -0.115155, 0.000814, -25.722815
133.957484, 29.484742, 0.992612, -0.112264, 0.002890, -25.093952
133.409524, 28.927473, 0.992288, -0.109184, 0.003080, -24.536683
133.833353, 29.334935, 0.993395, -0.106361, 0.002824, -24.944145
139.304591, 34.773334, 0.998145, -0.119947, -0.013586, -30.382544
143.275777, 38.728863, 0.999349, -0.122012, -0.002065, -34.338073
140.618750, 36.063186, 0.998898, -0.122008, 0.000003, -31.672396
139.963739, 35.397852, 0.998848, -0.121333, 0.000675, -31.007062
142.503057, 37.924207, 0.999464, -0.121665, -0.000332, -33.533417
138.669742, 34.083195, 0.998747, -0.122294, -0.000629, -29.692405
138.896064, 34.298167, 0.998956, -0.121598, 0.000695, -29.907377
136.044778, 31.439738, 0.998084, -0.121853, -0.000255, -27.048948
139.053483, 34.433491, 0.999236, -0.123028, -0.001175, -30.042701
142.186546, 37.554297, 0.999730, -0.123545, -0.000517, -33.163506
144.115041, 39.471831, 0.999874, -0.123495, 0.000050, -35.081041
145.044923, 40.391084, 0.999924, -0.123375, 0.000121, -36.000294
147.058873, 42.394426, 0.999969, -0.123315, 0.000060, -38.003636
144.894866, 40.220006, 0.999950, -0.123230, 0.000085, -35.829216
145.488380, 40.802995, 0.999968, -0.123131, 0.000098, -36.412205
143.941616, 39.245788, 0.999958, -0.123037, 0.000094, -34.854998
141.824443, 37.118214, 0.999933, -0.122947, 0.000090, -32.727424
140.816964, 36.100278, 0.999926, -0.122821, 0.000126, -31.709488
140.320630, 35.593449, 0.999933, -0.122689, 0.000132, -31.202659
140.906165, 36.168435, 0.999960, -0.122581, 0.000108, -31.777644
141.060098, 36.311859, 0.999973, -0.122482, 0.000100, -31.921069
137.850304, 33.091695, 0.999930, -0.122428, 0.000053, -28.700904
137.887571, 33.118430, 0.999951, -0.122304, 0.000124, -28.727640
139.980982, 35.201280, 0.999987, -0.122251, 0.000053, -30.810489
142.533255, 37.743050, 0.999998, -0.122191, 0.000061, -33.352260
142.839227, 38.038540, 0.999999, -0.122118, 0.000073, -33.647750
140.666840, 35.855674, 0.999998, -0.122046, 0.000072, -31.464884
142.452443, 37.630792, 1.000000, -0.121975, 0.000071, -33.240002
140.282512, 35.450379, 0.999999, -0.121904, 0.000072, -31.059589
142.873932, 38.031314, 1.000000, -0.121833, 0.000070, -33.640524
143.871663, 39.018560, 1.000000, -0.121762, 0.000071, -34.627769
145.691490, 40.827902, 1.000000, -0.121691, 0.000071, -36.437111
148.125436, 43.251361, 1.000000, -0.121620, 0.000071, -38.860571
148.612186, 43.727623, 1.000000, -0.121549, 0.000071, -39.336832
146.586540, 41.691487, 1.000000, -0.121477, 0.000071, -37.300697
146.565507, 41.659964, 1.000000, -0.121406, 0.000071, -37.269174
143.623080, 38.707046, 1.000000, -0.121335, 0.000071, -34.316256
145.431771, 40.505245, 1.000000, -0.121264, 0.000071, -36.114455
148.972989, 44.035970, 1.000000, -0.121192, 0.000071, -39.645180
147.375100, 42.427587, 1.000000, -0.121121, 0.000071, -38.036797
146.690464, 41.732456, 1.000000, -0.121050, 0.000071, -37.341666
145.951026, 40.982521, 1.000000, -0.120979, 0.000071, -36.591731
146.754576, 41.775573, 1.000000, -0.120907, 0.000071, -37.384783
148.821063, 43.831562, 1.000000, -0.120836, 0.000071, -39.440772
