stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.609607, 4.622650, 0.443551, 0.025616, 0.025616, -0.231860
98.852496, 3.850687, 0.396907, 0.014245, -0.011370, 0.540104
100.392372, 4.458400, 0.436141, 0.014210, -0.000035, -0.067610
100.770046, 4.590194, 0.445200, 0.043236, 0.029025, -0.199403
102.556100, 5.391067, 0.491525, 0.033522, -0.009714, -1.000277
104.613839, 6.441379, 0.544846, -0.009822, -0.043344, -2.050588
103.783066, 5.960394, 0.522857, 0.013502, 0.023324, -1.569604
100.873511, 4.495374, 0.444480, -0.047551, -0.061053, -0.104584
103.644463, 5.813242, 0.518245, -0.137794, -0.090243, -1.422452
102.017137, 4.947969, 0.473739, -0.120640, 0.017153, -0.557179
101.423816, 4.635222, 0.456811, -0.093289, 0.027351, -0.244432
100.670287, 4.262827, 0.435276, -0.069259, 0.024029, 0.127963
101.593287, 4.639357, 0.459792, -0.047961, 0.021298, -0.248566
103.963115, 5.788409, 0.524406, -0.111564, -0.063603, -1.397619
104.398309, 5.980163, 0.535809, -0.079945, 0.031619, -1.589372
105.336484, 6.434240, 0.560865, -0.036304, 0.043640, -2.043450
105.942148, 6.738963, 0.576903, -0.006558, 0.029746, -2.348173
107.332239, 7.526293, 0.613486, 0.002665, 0.009223, -3.135503
108.894531, 8.475847, 0.653350, 0.005768, 0.003104, -4.085056
108.923841, 8.454758, 0.654402, 0.039790, 0.034022, -4.063968
108.440485, 8.100772, 0.642512, 0.071237, 0.031448, -3.709982
109.331636, 8.642859, 0.665293, 0.095624, 0.024387, -4.252069
108.394425, 7.989321, 0.641874, 0.119293, 0.023668, -3.598530
109.600853, 8.741433, 0.672873, 0.135457, 0.016164, -4.350643
108.604817, 8.042283, 0.647937, 0.157965, 0.022508, -3.651492
106.937071, 6.956526, 0.603403, 0.156958, -0.001007, -2.565736
104.672872, 5.641556, 0.538758, 0.100008, -0.056950, -1.250765
102.278534, 4.375147, 0.466597, 0.071422, -0.028586, 0.015643
103.108666, 4.731381, 0.490864, 0.098232, 0.026810, -0.340591
104.061692, 5.191473, 0.519213, 0.101403, 0.003172, -0.800683
105.508889, 5.910034, 0.562116, 0.129410, 0.028007, -1.519244
107.063263, 6.775564, 0.607413, 0.132334, 0.002924, -2.384774
107.331726, 6.895864, 0.615250, 0.169336, 0.037002, -2.505073
108.016131, 7.279696, 0.634965, 0.200734, 0.031398, -2.888906
