stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.019964, 4.365634, 0.428229, 0.029896, 0.029896, 0.025156
98.969367, 3.897250, 0.399941, 0.044571, 0.014675, 0.493540
98.978498, 3.867956, 0.399121, 0.073982, 0.029411, 0.522835
101.328372, 4.842867, 0.459913, 0.033427, -0.040555, -0.452077
102.787205, 5.505367, 0.497593, 0.037723, 0.004296, -1.114576
101.379956, 4.795589, 0.459703, 0.042739, 0.005016, -0.404799
100.891805, 4.539010, 0.445847, 0.070770, 0.028031, -0.148220
100.353932, 4.268065, 0.430507, 0.097901, 0.027131, 0.122725
101.087085, 4.555089, 0.449365, 0.122651, 0.024750, -0.164299
100.840413, 4.409298, 0.441792, 0.153554, 0.030903, -0.018507
100.795504, 4.353596, 0.439649, 0.185447, 0.031894, 0.037194
102.209212, 4.965190, 0.477499, 0.191442, 0.005995, -0.574400
103.532248, 5.603419, 0.513185, 0.180631, -0.010811, -1.212629
103.286138, 5.439644, 0.505909, 0.213410, 0.032778, -1.048853
103.051306, 5.262508, 0.498641, 0.267118, 0.053709, -0.871718
103.672549, 5.559577, 0.515447, 0.275278, 0.008159, -1.168787
104.255745, 5.825487, 0.531071, 0.305252, 0.029974, -1.434697
106.367981, 6.946898, 0.588143, 0.300702, -0.004549, -2.556108
103.699148, 5.455307, 0.514593, 0.217151, -0.083551, -1.064517
109.438968, 8.795147, 0.667122, -0.173749, -0.390900, -4.404357
109.390805, 8.722759, 0.666347, -0.139880, 0.033869, -4.331969
111.572638, 10.194322, 0.718466, -0.163965, -0.024085, -5.803532
113.071742, 11.257872, 0.751941, -0.157418, 0.006547, -6.867082
113.361573, 11.438548, 0.758907, -0.127492, 0.029926, -7.047758
116.283881, 13.704960, 0.815787, -0.183558, -0.056066, -9.314170
115.801522, 13.277658, 0.808396, -0.157829, 0.025729, -8.886868
116.737860, 14.007498, 0.825976, -0.138723, 0.019106, -9.616708
114.675466, 12.304500, 0.789539, -0.147404, -0.008681, -7.913710
113.443864, 11.308478, 0.765580, -0.131555, 0.015849, -6.917687
113.891570, 11.614828, 0.776026, -0.102659, 0.028897, -7.224038
109.902489, 8.654672, 0.684339, -0.245759, -0.143101, -4.263882
110.120960, 8.762460, 0.690591, -0.210666, 0.035093, -4.371670
111.435981, 9.650741, 0.724087, -0.197501, 0.013165, -5.259951
111.935611, 9.974236, 0.736974, -0.166288, 0.031213, -5.583446
110.616286, 8.980309, 0.705494, -0.151880, 0.014408, -4.589519
110.183120, 8.633846, 0.695111, -0.117880, 0.034000, -4.243056
110.105136, 8.536128, 0.693839, -0.081123, 0.036757, -4.145338
111.728296, 9.653926, 0.736130, -0.079451, 0.001673, -5.263136
110.984805, 9.070144, 0.718531, -0.050185, 0.029266, -4.679354
112.156522, 9.886989, 0.748815, -0.032131, 0.018053, -5.496199
113.625273, 10.971490, 0.784113, -0.024162, 0.007969, -6.580699
114.437365, 11.575827, 0.803073, 0.000519, 0.024682, -7.185037
114.183830, 11.332777, 0.799227, 0.031993, 0.031474, -6.941986
114.606920, 11.633208, 0.809751, 0.061780, 0.029787, -7.242418
112.089193, 9.621287, 0.753546, 0.026922, -0.034858, -5.230497
111.320191, 9.004528, 0.735118, 0.056781, 0.029859, -4.613737
111.311832, 8.953305, 0.736188, 0.094638, 0.037857, -4.562515
111.143720, 8.784340, 0.732999, 0.132609, 0.037971, -4.393550
109.484217, 7.558548, 0.686950, 0.134790, 0.002181, -3.167757
109.355888, 7.422344, 0.684080, 0.176139, 0.041349, -3.031554
108.511681, 6.806358, 0.658747, 0.207953, 0.031813, -2.415567
107.741064, 6.257898, 0.634379, 0.242375, 0.034422, -1.867108
112.818059, 9.829037, 0.784498, -0.114162, -0.356537, -5.438246
112.511515, 9.544643, 0.778599, -0.078068, 0.036093, -5.153853
109.621430, 7.359220, 0.697873, -0.150614, -0.072546, -2.968430
110.786038, 8.144005, 0.734656, -0.129525, 0.021089, -3.753215
111.765148, 8.829781, 0.764371, -0.103271, 0.026255, -4.438990
108.410047, 6.380619, 0.661648, -0.226262, -0.122991, -1.989828
108.306890, 6.259222, 0.659100, -0.179624, 0.046638, -1.868431
106.619445, 5.142848, 0.598439, -0.181925, -0.002301, -0.752058
106.729296, 5.153206, 0.602982, -0.132381, 0.049544, -0.762416
109.124885, 6.649670, 0.691245, -0.190235, -0.057854, -2.258879
108.508607, 6.174961, 0.670907, -0.148368, 0.041867, -1.784171
106.698491, 4.963855, 0.603134, -0.158305, -0.009938, -0.573065
105.693026, 4.319153, 0.562518, -0.125942, 0.032364, 0.071637
107.247096, 5.184007, 0.626317, -0.122085, 0.003857, -0.793217
106.755461, 4.821121, 0.607112, -0.073280, 0.048805, -0.430331
107.478256, 5.210630, 0.637611, -0.029931, 0.043350, -0.819840
105.860033, 4.171431, 0.569728, -0.028812, 0.001118, 0.219360
104.029295, 3.141435, 0.486316, -0.047411, -0.018599, 1.249356
105.437079, 3.807950, 0.550687, -0.034010, 0.013401, 0.582841
103.469511, 2.751769, 0.456988, -0.066729, -0.032719, 1.639021
101.690014, 1.954475, 0.369701, -0.087069, -0.020340, 2.436315
101.354986, 1.774390, 0.350345, -0.034388, 0.052681, 2.616401
101.667214, 1.825236, 0.361553, 0.020802, 0.055191, 2.565554
100.859010, 1.490281, 0.318527, 0.060085, 0.039283, 2.900510
99.149209, 0.962492, 0.235833, 0.040223, -0.019863, 3.428298
101.225660, 1.487610, 0.327122, 0.002581, -0.037642, 2.903181
98.629928, 0.750236, 0.201879, -0.112303, -0.114884, 3.640555
95.067896, 0.230079, 0.080675, -0.313158, -0.200855, 4.160711
95.685729, 0.256349, 0.089753, -0.290353, 0.022805, 4.134442
94.359532, 0.138157, 0.054898, -0.292047, -0.001694, 4.252634
93.005142, 0.066325, 0.030060, -0.295098, -0.003051, 4.324465
92.051084, 0.034367, 0.017381, -0.292119, 0.002979, 4.356424
93.666982, 0.061528, 0.029512, -0.291378, 0.000740, 4.329263
92.866053, 0.032641, 0.017461, -0.286426, 0.004952, 4.358149
95.705837, 0.107856, 0.050248, -0.312241, -0.025815, 4.282935
95.250267, 0.069414, 0.035589, -0.297189, 0.015053, 4.321376
98.779044, 0.292508, 0.121751, -0.395057, -0.097869, 4.098282
98.820948, 0.250899, 0.111452, -0.349549, 0.045508, 4.139892
101.008856, 0.532911, 0.209366, -0.388817, -0.039268, 3.857879
99.777326, 0.262039, 0.125405, -0.377870, 0.010948, 4.128752
101.256256, 0.425895, 0.193062, -0.357514, 0.020356, 3.964896
97.716766, 0.039771, 0.028794, -0.656662, -0.299149, 4.351019
96.359791, 0.006521, 0.006238, -0.662825, -0.006163, 4.384270
95.704127, 0.001007, 0.001242, -0.661526, 0.001299, 4.389784
94.043461, 0.000008, 0.000015, -0.662668, -0.001142, 4.390782
94.290012, 0.000000, 0.000000, -0.662722, -0.000054, 4.390790
94.905042, 0.000000, 0.000000, -0.662787, -0.000065, 4.390790
