stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.314883, 4.941935, 0.461868, 0.008629, 0.008629, -0.551145
100.675184, 4.617364, 0.444413, 0.033592, 0.024963, -0.226574
99.477268, 4.070271, 0.412155, 0.044339, 0.010746, 0.320519
102.195453, 5.251539, 0.482703, -0.020275, -0.064614, -0.860749
103.472089, 5.873127, 0.515695, -0.030002, -0.009727, -1.482337
103.305780, 5.750860, 0.510837, 0.001786, 0.031788, -1.360070
103.402715, 5.763421, 0.512863, 0.034078, 0.032293, -1.372631
106.400116, 7.358124, 0.589859, -0.028055, -0.062133, -2.967333
107.150403, 7.769317, 0.608519, -0.002185, 0.025870, -3.378527
107.510085, 7.951227, 0.617438, 0.029080, 0.031265, -3.560437
105.047812, 6.489725, 0.554547, -0.035513, -0.064593, -2.098934
104.144135, 5.961045, 0.530193, -0.013104, 0.022409, -1.570255
101.499463, 4.596339, 0.457203, -0.055472, -0.042369, -0.205548
100.298402, 4.031240, 0.423016, -0.043656, 0.011817, 0.359550
100.518769, 4.088852, 0.428114, -0.011863, 0.031793, 0.301938
102.161854, 4.792020, 0.473183, -0.015468, -0.003605, -0.401230
102.581640, 4.954693, 0.484213, 0.016173, 0.031641, -0.563902
103.949932, 5.624914, 0.522130, 0.004062, -0.012111, -1.234123
104.672403, 5.969405, 0.541795, 0.031968, 0.027906, -1.578615
104.172924, 5.662271, 0.527425, 0.063456, 0.031488, -1.271481
103.619012, 5.334518, 0.511219, 0.094179, 0.030723, -0.943727
104.247388, 5.620902, 0.528616, 0.124317, 0.030137, -1.230111
106.238671, 6.667089, 0.584209, 0.125856, 0.001539, -2.276299
106.302063, 6.662682, 0.585875, 0.161813, 0.035958, -2.271891
106.520685, 6.749676, 0.591877, 0.197402, 0.035589, -2.358886
107.190427, 7.110287, 0.610371, 0.227631, 0.030228, -2.719497
105.317041, 5.973668, 0.557489, 0.215026, -0.012604, -1.582877
103.724009, 5.101929, 0.510219, 0.193456, -0.021570, -0.711139
105.148094, 5.795069, 0.551998, 0.222186, 0.028730, -1.404279
103.641781, 4.976107, 0.506521, 0.204506, -0.017681, -0.585317
100.321213, 3.403061, 0.403628, 0.090922, -0.113584, 0.987729
101.882996, 4.029720, 0.450628, 0.090972, 0.000050, 0.361071
99.158380, 2.878928, 0.365098, 0.009830, -0.081142, 1.511862
97.239392, 2.199190, 0.305843, -0.014355, -0.024185, 2.191600
95.294462, 1.627796, 0.248760, -0.040537, -0.026182, 2.762994
94.771041, 1.471787, 0.232450, -0.016929, 0.023609, 2.919003
94.811027, 1.451473, 0.231212, 0.010639, 0.027568, 2.939317
96.863366, 1.949806, 0.286582, -0.015199, -0.025838, 2.440984
97.822575, 2.201939, 0.313236, 0.004998, 0.020197, 2.188852
98.059477, 2.239908, 0.318465, 0.038414, 0.033416, 2.150882
100.829944, 3.201558, 0.405595, -0.043813, -0.082226, 1.189232
98.710598, 2.376493, 0.334857, -0.082088, -0.038275, 2.014297
98.897000, 2.400090, 0.338822, -0.046319, 0.035769, 1.990700
