stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
104.181960, 6.393113, 0.535663, -0.213650, -0.213650, -2.002322
102.348104, 5.397321, 0.487980, -0.205109, 0.008540, -1.006530
100.411779, 4.466869, 0.436650, -0.223986, -0.018877, -0.076079
100.810022, 4.608012, 0.446254, -0.195165, 0.028821, -0.217222
103.078532, 5.672186, 0.505425, -0.251033, -0.055868, -1.281396
104.643321, 6.457452, 0.545605, -0.250048, 0.000985, -2.066662
104.034208, 6.092531, 0.529429, -0.222511, 0.027537, -1.701741
103.268339, 5.657555, 0.508781, -0.197890, 0.024621, -1.266765
103.071291, 5.520562, 0.502976, -0.165822, 0.032068, -1.129771
103.298005, 5.597727, 0.508481, -0.133568, 0.032254, -1.206937
105.346610, 6.635648, 0.562373, -0.134481, -0.000913, -2.244858
105.311886, 6.577397, 0.561215, -0.100991, 0.033490, -2.186607
104.024782, 5.859476, 0.526538, -0.110633, -0.009642, -1.468686
101.619638, 4.614359, 0.459685, -0.136781, -0.026148, -0.223569
101.914424, 4.713528, 0.467060, -0.104631, 0.032150, -0.322738
100.306193, 3.962251, 0.421126, -0.108760, -0.004129, 0.428539
101.989068, 4.672696, 0.467535, -0.114311, -0.005551, -0.281906
101.920564, 4.602616, 0.464774, -0.080537, 0.033774, -0.211825
99.144898, 3.386468, 0.384908, -0.158697, -0.078160, 1.004323
100.513491, 3.902638, 0.422674, -0.151551, 0.007146, 0.488153
101.835461, 4.447840, 0.459756, -0.141833, 0.009717, -0.057050
102.051109, 4.508621, 0.465129, -0.107687, 0.034147, -0.117830
103.131368, 4.987932, 0.495748, -0.088810, 0.018876, -0.597141
100.320691, 3.672120, 0.412496, -0.170972, -0.082162, 0.718670
100.670434, 3.779905, 0.421615, -0.138248, 0.032724, 0.610885
101.197799, 3.967295, 0.436152, -0.107142, 0.031106, 0.423496
100.281383, 3.541895, 0.407640, -0.085435, 0.021707, 0.848895
100.939989, 3.777638, 0.426187, -0.056416, 0.029018, 0.613152
99.481905, 3.150662, 0.381012, -0.054756, 0.001661, 1.240128
101.966091, 4.149545, 0.455219, -0.110586, -0.055831, 0.241246
101.981807, 4.115676, 0.454705, -0.073767, 0.036819, 0.275115
100.706444, 3.521007, 0.414160, -0.063213, 0.010554, 0.869783
98.399597, 2.610640, 0.342120, -0.112044, -0.048831, 1.780150
100.219964, 3.244182, 0.396327, -0.125895, -0.013851, 1.146608
98.854348, 2.694183, 0.352443, -0.120757, 0.005138, 1.696608
96.492531, 1.912419, 0.280092, -0.174599, -0.053842, 2.478372
95.212176, 1.546385, 0.242020, -0.169690, 0.004908, 2.844406
94.404157, 1.330870, 0.218125, -0.151881, 0.017809, 3.059921
93.894821, 1.195602, 0.202608, -0.129639, 0.022242, 3.195188
