stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.908718, 4.318157, 0.425339, 0.029690, 0.029690, 0.072633
99.825295, 4.249096, 0.422227, 0.059484, 0.029793, 0.141694
101.252944, 4.843442, 0.458713, 0.064176, 0.004692, -0.452651
102.149643, 5.229454, 0.481502, 0.085371, 0.021195, -0.838663
100.747165, 4.545093, 0.443734, 0.090084, 0.004713, -0.154303
100.372315, 4.345890, 0.432880, 0.118978, 0.028894, 0.044901
100.489819, 4.361950, 0.435090, 0.149915, 0.030937, 0.028840
98.219611, 3.410275, 0.373454, 0.109954, -0.039960, 0.980515
98.325487, 3.417019, 0.375041, 0.139461, 0.029506, 0.973771
98.351927, 3.393843, 0.374514, 0.169247, 0.029786, 0.996947
97.662979, 3.109818, 0.354835, 0.191951, 0.022704, 1.280973
99.313407, 3.697461, 0.398109, 0.186827, -0.005124, 0.693330
99.903776, 3.901936, 0.413174, 0.213846, 0.027019, 0.488854
100.154715, 3.970745, 0.419034, 0.245032, 0.031186, 0.420045
100.021662, 3.879481, 0.414260, 0.276796, 0.031765, 0.511309
100.469058, 4.031208, 0.425692, 0.306709, 0.029913, 0.359582
97.853599, 2.979860, 0.351694, 0.240866, -0.065843, 1.410930
98.072493, 3.023740, 0.356297, 0.270876, 0.030010, 1.367051
95.333328, 2.120001, 0.281109, 0.195517, -0.075358, 2.270789
95.061952, 2.015527, 0.272344, 0.221276, 0.025759, 2.375263
96.461578, 2.390685, 0.307542, 0.224951, 0.003675, 2.000106
94.178288, 1.729574, 0.246255, 0.181172, -0.043780, 2.661216
95.318194, 1.996959, 0.273567, 0.192382, 0.011211, 2.393831
95.851479, 2.115747, 0.285875, 0.217113, 0.024731, 2.275043
96.938282, 2.409587, 0.313799, 0.231476, 0.014363, 1.981203
96.317177, 2.188138, 0.294859, 0.255267, 0.023791, 2.202652
96.111687, 2.096523, 0.287382, 0.283717, 0.028449, 2.294268
95.125421, 1.796439, 0.258920, 0.297861, 0.014145, 2.594351
93.578083, 1.400032, 0.217369, 0.291396, -0.006466, 2.990759
93.614671, 1.381238, 0.216143, 0.316292, 0.024896, 3.009552
96.487076, 2.076108, 0.290135, 0.240434, -0.075858, 2.314683
96.244126, 1.974103, 0.281329, 0.269403, 0.028968, 2.416687
96.426468, 1.993056, 0.284441, 0.299284, 0.029882, 2.397734
96.742652, 2.050853, 0.291435, 0.328929, 0.029645, 2.339937
98.581371, 2.599116, 0.344090, 0.313972, -0.014957, 1.791674
98.044352, 2.382327, 0.325923, 0.342902, 0.028930, 2.008463
97.567781, 2.194806, 0.309599, 0.372198, 0.029296, 2.195985
94.759261, 1.409985, 0.227492, 0.284763, -0.087435, 2.980805
