stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.508015, 5.031620, 0.466878, 0.001725, 0.001725, -0.640830
100.350973, 4.474654, 0.435947, 0.014291, 0.012566, -0.083864
101.208947, 4.823285, 0.457560, 0.035797, 0.021506, -0.432494
103.206383, 5.773661, 0.509298, -0.004744, -0.040541, -1.382870
103.841066, 6.065178, 0.525278, 0.022339, 0.027082, -1.674388
104.534219, 6.398080, 0.542795, 0.048727, 0.026389, -2.007290
104.512355, 6.348653, 0.541873, 0.081297, 0.032570, -1.957862
102.735392, 5.369495, 0.494406, 0.092585, 0.011288, -0.978705
101.018171, 4.524186, 0.447502, 0.084393, -0.008192, -0.133395
99.432646, 3.814272, 0.403599, 0.080754, -0.003639, 0.576519
97.520503, 3.059532, 0.351048, 0.060159, -0.020595, 1.331258
99.393698, 3.729513, 0.400300, 0.044673, -0.015486, 0.661277
101.346117, 4.526553, 0.452971, 0.025613, -0.019060, -0.135763
100.133790, 3.961983, 0.418454, 0.036932, 0.011319, 0.428807
101.963920, 4.736680, 0.468439, 0.024299, -0.012633, -0.345890
99.067242, 3.461961, 0.386543, -0.062166, -0.086465, 0.928830
99.479765, 3.588327, 0.396822, -0.032537, 0.029629, 0.802463
101.479778, 4.400507, 0.452265, -0.054630, -0.022093, -0.009716
100.350932, 3.871274, 0.419129, -0.040057, 0.014573, 0.519516
99.107371, 3.336585, 0.382542, -0.030372, 0.009685, 1.054206
100.387933, 3.812606, 0.417948, -0.019957, 0.010415, 0.578185
102.036246, 4.501711, 0.464698, -0.023939, -0.003982, -0.110920
102.617940, 4.737226, 0.480810, 0.006598, 0.030537, -0.346436
103.027018, 4.896124, 0.492021, 0.039964, 0.033366, -0.505333
105.329534, 6.064534, 0.558372, -0.000100, -0.040064, -1.673744
107.636652, 7.385368, 0.622516, -0.037936, -0.037836, -2.994578
107.178759, 7.060940, 0.610146, -0.004473, 0.033463, -2.670150
105.735150, 6.166848, 0.569339, 0.003020, 0.007493, -1.776057
107.042444, 6.892783, 0.606533, 0.016018, 0.012998, -2.501993
108.754384, 7.928997, 0.653742, 0.012396, -0.003622, -3.538206
112.257803, 10.335141, 0.741516, -0.109683, -0.122080, -5.944351
112.377439, 10.383583, 0.745232, -0.076656, 0.033027, -5.992793
111.110367, 9.416255, 0.716162, -0.060878, 0.015778, -5.025464
110.849990, 9.188365, 0.710559, -0.026426, 0.034451, -4.797575
110.043023, 8.580098, 0.690692, 0.001538, 0.027964, -4.189307
110.184776, 8.634997, 0.695154, 0.037857, 0.036319, -4.244207
111.193621, 9.306755, 0.721869, 0.060663, 0.022806, -4.915965
112.162113, 9.975556, 0.746617, 0.083954, 0.023291, -5.584765
112.854365, 10.456791, 0.764046, 0.112255, 0.028301, -6.066001
113.954287, 11.270802, 0.789880, 0.131129, 0.018874, -6.880012
114.046996, 11.304115, 0.793302, 0.163247, 0.032118, -6.913324
114.391386, 11.538925, 0.802107, 0.193804, 0.030556, -7.148134
113.608996, 10.876948, 0.786642, 0.220281, 0.026477, -6.486158
114.984040, 11.940050, 0.817505, 0.231081, 0.010800, -7.549260
112.770693, 10.140547, 0.770209, 0.213043, -0.018038, -5.749757
111.725952, 9.304962, 0.745688, 0.236369, 0.023327, -4.914172
111.179613, 8.856200, 0.732662, 0.270413, 0.034044, -4.465410
109.804163, 7.827334, 0.695373, 0.284364, 0.013951, -3.436543
110.742614, 8.446128, 0.723289, 0.311373, 0.027009, -4.055337
110.123037, 7.955936, 0.706869, 0.346354, 0.034981, -3.565146
111.411523, 8.844213, 0.744483, 0.361968, 0.015615, -4.453423
112.567060, 9.677662, 0.776403, 0.381482, 0.019514, -5.286872
110.148338, 7.829380, 0.711359, 0.344189, -0.037293, -3.438590
108.537515, 6.672634, 0.662102, 0.348098, 0.003908, -2.281844
108.075836, 6.318940, 0.647602, 0.389681, 0.041583, -1.928149
106.786797, 5.459953, 0.603278, 0.407605, 0.017924, -1.069162
106.101024, 5.001341, 0.578472, 0.446696, 0.039091, -0.610551
105.741350, 4.741738, 0.564987, 0.492689, 0.045993, -0.350948
104.804304, 4.195865, 0.528629, 0.503735, 0.011047, 0.194925
105.121270, 4.289338, 0.540591, 0.572790, 0.069054, 0.101453
104.898541, 4.135428, 0.531316, 0.601139, 0.028349, 0.255363
104.424545, 3.832208, 0.511532, 0.647457, 0.046319, 0.558582
103.958335, 3.521105, 0.491227, 0.715225, 0.067768, 0.869686
102.740530, 2.898619, 0.438798, 0.734846, 0.019621, 1.492171
101.515012, 2.339218, 0.385065, 0.752379, 0.017534, 2.051572
103.398447, 3.082026, 0.463656, 0.731246, -0.021134, 1.308764
104.250978, 3.433690, 0.499636, 0.770484, 0.039239, 0.957100
106.225911, 4.444564, 0.585350, 0.741609, -0.028876, -0.053773
106.367487, 4.466165, 0.591831, 0.797225, 0.055616, -0.075374
104.614565, 3.455005, 0.513428, 0.765228, -0.031997, 0.935785
102.860801, 2.543998, 0.430269, 0.770893, 0.005665, 1.846793
100.776827, 1.692211, 0.331320, 0.721948, -0.048946, 2.698579
101.785297, 1.989915, 0.374192, 0.755297, 0.033349, 2.400876
104.263333, 2.998412, 0.492451, 0.670554, -0.084744, 1.392378
