stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
97.697663, 3.440973, 0.368281, -0.040837, -0.040837, 0.949817
95.031290, 2.520647, 0.300249, -0.105717, -0.064880, 1.870143
94.716909, 2.399937, 0.291167, -0.081991, 0.023726, 1.990853
95.569258, 2.628174, 0.310636, -0.064558, 0.017433, 1.762616
95.514747, 2.582476, 0.307851, -0.038484, 0.026074, 1.808314
93.038982, 1.869744, 0.246826, -0.090582, -0.052098, 2.521046
92.582330, 1.735052, 0.234760, -0.070706, 0.019876, 2.655738
92.676428, 1.732702, 0.235246, -0.048257, 0.022450, 2.658088
93.213204, 1.836831, 0.245966, -0.028107, 0.020149, 2.553959
91.092442, 1.344223, 0.197010, -0.059231, -0.031123, 3.046567
91.603971, 1.425033, 0.206244, -0.040918, 0.018313, 2.965757
95.061117, 2.246529, 0.285856, -0.151134, -0.110216, 2.144261
93.304315, 1.756601, 0.241329, -0.165886, -0.014752, 2.634189
94.332619, 1.989893, 0.264422, -0.153094, 0.012792, 2.400897
92.358849, 1.490629, 0.215907, -0.178031, -0.024937, 2.900161
90.140824, 1.045263, 0.166767, -0.213400, -0.035370, 3.345528
87.791738, 0.689772, 0.121945, -0.251069, -0.037669, 3.701018
90.377242, 1.044341, 0.167820, -0.291367, -0.040298, 3.346449
92.877501, 1.505360, 0.220480, -0.334222, -0.042855, 2.885431
92.232393, 1.344035, 0.203753, -0.317047, 0.017176, 3.046755
91.016296, 1.091032, 0.175285, -0.313589, 0.003458, 3.299758
93.531758, 1.575529, 0.230347, -0.358669, -0.045080, 2.815261
93.813567, 1.614431, 0.235298, -0.334674, 0.023995, 2.776359
92.174426, 1.237147, 0.194603, -0.345140, -0.010466, 3.153644
92.566552, 1.290654, 0.201542, -0.324029, 0.021111, 3.100137
90.297881, 0.870268, 0.150703, -0.362632, -0.038603, 3.520522
89.467671, 0.733635, 0.132778, -0.352413, 0.010219, 3.657155
89.519802, 0.722343, 0.131740, -0.335341, 0.017073, 3.668447
88.429165, 0.573333, 0.110558, -0.331142, 0.004198, 3.817457
87.895468, 0.501792, 0.099985, -0.319551, 0.011591, 3.888998
87.793517, 0.477111, 0.096493, -0.305918, 0.013634, 3.913679
87.804636, 0.463709, 0.094753, -0.292266, 0.013651, 3.927081
88.920758, 0.562836, 0.110879, -0.286445, 0.005821, 3.827954
90.225343, 0.703448, 0.132483, -0.283358, 0.003088, 3.687342
88.261972, 0.463282, 0.095980, -0.304449, -0.021091, 3.927509
89.430440, 0.569334, 0.113442, -0.299175, 0.005273, 3.821457
89.750567, 0.588659, 0.117002, -0.283164, 0.016011, 3.802132
90.728569, 0.692046, 0.133329, -0.273135, 0.010030, 3.698744
91.492177, 0.778062, 0.146634, -0.258497, 0.014637, 3.612729
93.284390, 1.050559, 0.184980, -0.269475, -0.010978, 3.340231
93.341310, 1.034982, 0.183867, -0.245003, 0.024472, 3.355808
93.575595, 1.052016, 0.187100, -0.220584, 0.024420, 3.338775
93.642899, 1.037790, 0.186197, -0.195420, 0.025164, 3.353000
92.664732, 0.843020, 0.160049, -0.184429, 0.010991, 3.547770
93.826703, 1.017778, 0.185535, -0.174620, 0.009809, 3.373013
94.892369, 1.200065, 0.210872, -0.160832, 0.013787, 3.190725
96.747612, 1.604936, 0.261839, -0.176366, -0.015534, 2.785854
96.827649, 1.590517, 0.261673, -0.143362, 0.033004, 2.800273
99.676478, 2.423389, 0.352369, -0.233144, -0.089782, 1.967401
100.356294, 2.626782, 0.373959, -0.200259, 0.032885, 1.764008
104.309292, 4.355168, 0.514906, -0.453869, -0.253610, 0.035623
106.785609, 5.667105, 0.602098, -0.495677, -0.041808, -1.276315
105.863200, 5.075168, 0.569890, -0.464987, 0.030690, -0.684378
105.538262, 4.840121, 0.558059, -0.420647, 0.044340, -0.449331
108.014300, 6.279152, 0.645523, -0.483308, -0.062660, -1.888362
108.802908, 6.747279, 0.672772, -0.448712, 0.034595, -2.356489
109.313145, 7.043595, 0.690613, -0.408393, 0.040320, -2.652805
109.267054, 6.960072, 0.690406, -0.363532, 0.044860, -2.569282
109.915455, 7.363282, 0.712832, -0.325912, 0.037620, -2.972491
108.266299, 6.178592, 0.658713, -0.323868, 0.002044, -1.787801
107.182428, 5.430330, 0.620107, -0.296060, 0.027807, -1.039539
108.127672, 5.977818, 0.655893, -0.263482, 0.032579, -1.587028
108.975123, 6.491846, 0.687536, -0.228142, 0.035340, -2.101056
109.216639, 6.604044, 0.697618, -0.181100, 0.047042, -2.213254
110.625187, 7.567784, 0.747035, -0.169134, 0.011966, -3.176994
111.010737, 7.805972, 0.761697, -0.126767, 0.042367, -3.415182
108.907403, 6.220246, 0.691690, -0.150771, -0.024003, -1.829455
107.589989, 5.282126, 0.642138, -0.130765, 0.020006, -0.891336
106.013494, 4.259377, 0.576450, -0.126686, 0.004079, 0.131413
105.214547, 3.750204, 0.540796, -0.083718, 0.042968, 0.640586
105.899184, 4.067302, 0.571772, -0.035849, 0.047869, 0.323488
105.644240, 3.858257, 0.560171, 0.021819, 0.057669, 0.532534
105.458112, 3.688985, 0.551358, 0.081342, 0.059522, 0.701806
104.236322, 2.985128, 0.491116, 0.106160, 0.024818, 1.405663
104.123973, 2.863124, 0.484147, 0.168215, 0.062055, 1.527666
104.549837, 3.026005, 0.504758, 0.206814, 0.038599, 1.364785
102.690663, 2.089368, 0.406050, 0.200103, -0.006710, 2.301422
104.026958, 2.607672, 0.474281, 0.220492, 0.020389, 1.783119
106.136198, 3.653483, 0.587031, 0.170440, -0.050052, 0.737307
103.792532, 2.352448, 0.457309, 0.089870, -0.080570, 2.038343
101.091935, 1.255153, 0.304447, -0.052309, -0.142179, 3.135638
100.201308, 0.944964, 0.252576, -0.016203, 0.036106, 3.445826
102.581838, 1.621129, 0.376748, -0.093523, -0.077320, 2.769662
102.334082, 1.454573, 0.356789, -0.023990, 0.069532, 2.936218
101.628330, 1.145182, 0.308379, 0.030115, 0.054105, 3.245608
101.746122, 1.107142, 0.308044, 0.101487, 0.071372, 3.283648
101.284070, 0.898569, 0.271789, 0.164739, 0.063252, 3.492222
102.244075, 1.105372, 0.323870, 0.216229, 0.051490, 3.285419
96.725720, 0.115437, 0.056652, -0.584220, -0.800449, 4.275353
95.879903, 0.057162, 0.032283, -0.574452, 0.009768, 4.333628
94.038427, 0.012243, 0.008684, -0.589339, -0.014887, 4.378548
93.082561, 0.003365, 0.002837, -0.588901, 0.000438, 4.387425
92.380434, 0.000814, 0.000814, -0.588426, 0.000474, 4.389976
91.959161, 0.000174, 0.000206, -0.588194, 0.000232, 4.390616
92.503036, 0.000080, 0.000107, -0.588048, 0.000146, 4.390710
91.917010, 0.000004, 0.000007, -0.588094, -0.000046, 4.390786
94.272907, 0.000013, 0.000023, -0.588146, -0.000051, 4.390778
95.079718, 0.000001, 0.000002, -0.588174, -0.000028, 4.390789
92.691116, -0.000000, 0.000000, -0.588236, -0.000063, 4.390790
