stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.885508, 4.746014, 0.450720, 0.020509, 0.020509, -0.355224
103.667916, 6.084727, 0.522179, -0.068155, -0.088665, -1.693936
101.680369, 5.041900, 0.469907, -0.067958, 0.000197, -0.651110
99.825110, 4.181283, 0.420296, -0.083388, -0.015429, 0.209508
99.414269, 3.977174, 0.408457, -0.055709, 0.027678, 0.413616
97.477495, 3.203813, 0.356483, -0.077077, -0.021367, 1.186977
96.591149, 2.867528, 0.332250, -0.059896, 0.017181, 1.523263
98.002554, 3.329839, 0.367715, -0.056174, 0.003722, 1.060952
100.506990, 4.298966, 0.433683, -0.107633, -0.051460, 0.091825
99.547910, 3.860971, 0.406717, -0.089483, 0.018150, 0.529819
99.046230, 3.626271, 0.392005, -0.062468, 0.027016, 0.764520
100.250670, 4.082597, 0.423759, -0.050147, 0.012321, 0.308193
99.793283, 3.856452, 0.410134, -0.021638, 0.028509, 0.534339
101.019602, 4.343530, 0.443030, -0.009441, 0.012196, 0.047260
101.011034, 4.302976, 0.441852, 0.023307, 0.032748, 0.087814
101.089464, 4.300706, 0.443102, 0.056232, 0.032925, 0.090084
100.406455, 3.968113, 0.422876, 0.082171, 0.025939, 0.422677
98.864009, 3.314450, 0.378318, 0.079760, -0.002412, 1.076340
103.040368, 5.101682, 0.495788, -0.130853, -0.210613, -0.710891
104.673143, 5.929608, 0.541445, -0.153845, -0.022991, -1.538817
107.204071, 7.326116, 0.610337, -0.185044, -0.031199, -2.935326
103.978435, 5.479759, 0.520945, -0.313193, -0.128150, -1.088969
103.526979, 5.207162, 0.507414, -0.280641, 0.032552, -0.816371
102.877723, 4.822991, 0.487651, -0.230635, 0.050007, -0.432201
100.244449, 3.602986, 0.409039, -0.299271, -0.068636, 0.787804
98.161643, 2.779505, 0.346795, -0.331480, -0.032209, 1.611285
97.066480, 2.383510, 0.313897, -0.318416, 0.013064, 2.007280
94.990339, 1.761704, 0.255362, -0.351122, -0.032705, 2.629087
96.331519, 2.096042, 0.289653, -0.345240, 0.005882, 2.294748
93.420502, 1.339733, 0.211383, -0.434711, -0.089471, 3.051058
94.707444, 1.603335, 0.241769, -0.428145, 0.006566, 2.787455
96.982254, 2.189460, 0.302276, -0.466447, -0.038302, 2.201331
95.411903, 1.718848, 0.256291, -0.473252, -0.006805, 2.671942
97.264740, 2.206952, 0.306584, -0.488794, -0.015541, 2.183838
95.389501, 1.651561, 0.251348, -0.511110, -0.022316, 2.739229
94.266336, 1.357817, 0.219237, -0.501936, 0.009173, 3.032973
95.157979, 1.533308, 0.240546, -0.483911, 0.018025, 2.857482
93.412456, 1.127141, 0.193000, -0.499790, -0.015879, 3.263650
92.896370, 1.005666, 0.178131, -0.479647, 0.020143, 3.385124
92.653731, 0.938666, 0.169982, -0.457457, 0.022189, 3.452124
94.808831, 1.332028, 0.221559, -0.486007, -0.028550, 3.058762
95.316748, 1.416970, 0.232950, -0.460416, 0.025592, 2.973820
95.990520, 1.547476, 0.249537, -0.436074, 0.024341, 2.843314
97.438670, 1.903406, 0.290461, -0.432903, 0.003171, 2.487385
99.168768, 2.412846, 0.343616, -0.442480, -0.009577, 1.977944
100.842460, 2.990942, 0.398116, -0.448654, -0.006175, 1.399848
100.343016, 2.753198, 0.379223, -0.413477, 0.035178, 1.637593
100.517585, 2.776118, 0.383405, -0.373740, 0.039737, 1.614672
99.141941, 2.239921, 0.334132, -0.368557, 0.005182, 2.150869
98.246969, 1.914888, 0.301784, -0.345663, 0.022894, 2.475903
97.955906, 1.789554, 0.289621, -0.310954, 0.034710, 2.601236
97.038242, 1.500857, 0.257273, -0.290699, 0.020254, 2.889933
96.231042, 1.268996, 0.229346, -0.268866, 0.021834, 3.121794
96.338991, 1.259189, 0.229586, -0.236391, 0.032475, 3.131602
97.957935, 1.632602, 0.278652, -0.240211, -0.003820, 2.758188
95.409756, 0.994966, 0.195620, -0.315199, -0.074988, 3.395824
95.496633, 0.979859, 0.194812, -0.284882, 0.030318, 3.410931
93.228255, 0.583285, 0.131990, -0.331991, -0.047109, 3.807505
95.200370, 0.861005, 0.179460, -0.350607, -0.018616, 3.529785
93.846155, 0.616490, 0.140007, -0.350764, -0.000157, 3.774300
92.156952, 0.392577, 0.098887, -0.364629, -0.013865, 3.998213
92.518320, 0.408192, 0.102894, -0.345410, 0.019219, 3.982599
91.660229, 0.308878, 0.082956, -0.335327, 0.010083, 4.081913
93.327683, 0.450661, 0.113333, -0.339542, -0.004215, 3.940129
94.494921, 0.571107, 0.137828, -0.328739, 0.010803, 3.819684
95.632180, 0.712911, 0.165198, -0.315066, 0.013674, 3.677880
97.067109, 0.943226, 0.206213, -0.309862, 0.005204, 3.447565
99.457084, 1.490255, 0.290614, -0.365970, -0.056108, 2.900536
98.074343, 1.082754, 0.233122, -0.363069, 0.002901, 3.308037
100.003939, 1.553303, 0.305410, -0.385984, -0.022915, 2.837488
101.486283, 1.996398, 0.366836, -0.379270, 0.006713, 2.394392
101.247367, 1.853103, 0.352610, -0.327151, 0.052119, 2.537688
103.523529, 2.712608, 0.457746, -0.387449, -0.060298, 1.678182
101.523787, 1.834202, 0.358343, -0.428887, -0.041439, 2.556588
99.638521, 1.188705, 0.267676, -0.462433, -0.033545, 3.202085
100.128016, 1.269979, 0.284464, -0.415254, 0.047179, 3.120812
100.730637, 1.391161, 0.307688, -0.367754, 0.047500, 2.999629
99.779622, 1.065456, 0.257863, -0.337638, 0.030116, 3.325335
99.317390, 0.898961, 0.231146, -0.292816, 0.044822, 3.491829
98.175725, 0.617754, 0.177040, -0.277717, 0.015099, 3.773036
99.141153, 0.755947, 0.210083, -0.246681, 0.031036, 3.634843
101.075033, 1.185038, 0.297500, -0.271514, -0.024833, 3.205752
98.252667, 0.495434, 0.157947, -0.424455, -0.152942, 3.895356
98.603763, 0.505478, 0.163891, -0.380576, 0.043879, 3.885313
96.169759, 0.185602, 0.075008, -0.461204, -0.080627, 4.205188
97.349372, 0.257023, 0.100424, -0.444887, 0.016316, 4.133768
97.362165, 0.223040, 0.091933, -0.410609, 0.034278, 4.167750
96.360802, 0.119907, 0.056608, -0.400440, 0.010169, 4.270883
96.402623, 0.098313, 0.049474, -0.377047, 0.023393, 4.292478
