stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
97.819213, 3.485926, 0.371388, -0.033691, -0.033691, 0.904864
99.339003, 4.046857, 0.409554, -0.033451, 0.000240, 0.343934
98.283088, 3.596703, 0.381029, -0.019390, 0.014061, 0.794087
98.209552, 3.536540, 0.377965, 0.009394, 0.028784, 0.854250
96.757904, 2.984603, 0.339233, 0.009327, -0.000066, 1.406187
98.071122, 3.420022, 0.371976, 0.016437, 0.007109, 0.970769
96.584624, 2.865360, 0.332082, 0.014878, -0.001558, 1.525430
96.226015, 2.717863, 0.321486, 0.040392, 0.025513, 1.672927
93.756183, 1.973852, 0.258774, -0.012409, -0.052801, 2.416938
95.587711, 2.459353, 0.302275, -0.026170, -0.013761, 1.931438
97.951094, 3.213157, 0.362520, -0.068208, -0.042039, 1.177634
98.907524, 3.538122, 0.387056, -0.049659, 0.018549, 0.852668
99.979993, 3.933506, 0.415273, -0.033391, 0.016269, 0.457284
99.227689, 3.594181, 0.393419, -0.010209, 0.023182, 0.796609
99.616168, 3.713791, 0.402987, 0.019499, 0.029708, 0.677000
98.308763, 3.176741, 0.365582, 0.026069, 0.006570, 1.214050
98.610114, 3.253800, 0.372566, 0.055931, 0.029862, 1.136991
99.386502, 3.515943, 0.392981, 0.079727, 0.023796, 0.874848
97.700467, 2.859743, 0.344567, 0.069828, -0.009899, 1.531047
98.693275, 3.180603, 0.370833, 0.088007, 0.018179, 1.210187
100.752342, 3.966822, 0.428462, 0.062052, -0.025955, 0.423968
100.908771, 3.996254, 0.431925, 0.095762, 0.033710, 0.394537
101.849594, 4.376410, 0.458372, 0.118052, 0.022290, 0.014380
101.951205, 4.383762, 0.460445, 0.153091, 0.035039, 0.007029
101.928057, 4.333538, 0.458849, 0.188448, 0.035358, 0.057252
102.472944, 4.547681, 0.474146, 0.220135, 0.031687, -0.156891
101.514091, 4.067121, 0.444555, 0.241711, 0.021576, 0.323669
99.501344, 3.195622, 0.383032, 0.214383, -0.027328, 1.195168
100.465954, 3.540148, 0.410649, 0.235891, 0.021508, 0.850643
100.637120, 3.571599, 0.414582, 0.271011, 0.035120, 0.819192
102.544821, 4.376565, 0.472047, 0.253186, -0.017826, 0.014226
100.140132, 3.291416, 0.396698, 0.198865, -0.054321, 1.099374
99.075704, 2.848848, 0.362577, 0.215582, 0.016717, 1.541943
98.009854, 2.443579, 0.328638, 0.231137, 0.015555, 1.947211
95.433190, 1.662569, 0.252542, 0.162428, -0.068709, 2.728222
96.144527, 1.816676, 0.270163, 0.185752, 0.023325, 2.574114
95.678848, 1.662317, 0.254870, 0.211924, 0.026172, 2.728473
95.623171, 1.616618, 0.251045, 0.241199, 0.029275, 2.774172
95.529447, 1.561801, 0.246114, 0.270290, 0.029091, 2.828990
96.461808, 1.769902, 0.270369, 0.289505, 0.019215, 2.620888
96.006276, 1.617057, 0.254852, 0.316806, 0.027301, 2.773734
96.987298, 1.846001, 0.281335, 0.335642, 0.018836, 2.544789
98.983896, 2.429655, 0.341630, 0.311210, -0.024431, 1.961136
98.429599, 2.206618, 0.321693, 0.341800, 0.030589, 2.184173
98.452580, 2.175148, 0.320252, 0.377773, 0.035974, 2.215642
101.496743, 3.258779, 0.420640, 0.266167, -0.111607, 1.132012
103.300803, 4.026687, 0.482184, 0.253232, -0.012934, 0.364104
103.304540, 3.980797, 0.481363, 0.296408, 0.043175, 0.409994
103.533365, 4.043557, 0.488527, 0.339286, 0.042878, 0.347233
106.038112, 5.327917, 0.576180, 0.273979, -0.065307, -0.937126
107.768366, 6.325583, 0.634713, 0.267744, -0.006235, -1.934792
109.930010, 7.723571, 0.703574, 0.235647, -0.032097, -3.332781
107.671538, 6.163014, 0.632633, 0.200319, -0.035328, -1.772223
106.164140, 5.196472, 0.580618, 0.207104, 0.006785, -0.805682
107.423108, 5.903481, 0.625277, 0.225496, 0.018391, -1.512691
106.804223, 5.470471, 0.603902, 0.265476, 0.039980, -1.079681
106.182553, 5.048626, 0.581488, 0.306062, 0.040587, -0.657836
105.392360, 4.546879, 0.551727, 0.342728, 0.036665, -0.156088
104.451757, 4.011931, 0.514823, 0.353436, 0.010708, 0.378859
104.272961, 3.866015, 0.506996, 0.402402, 0.048966, 0.524776
104.817006, 4.092242, 0.528053, 0.447183, 0.044781, 0.298549
106.202764, 4.784624, 0.582907, 0.481513, 0.034330, -0.393834
105.456204, 4.303406, 0.553070, 0.521936, 0.040423, 0.087384
104.249359, 3.629690, 0.502608, 0.522875, 0.000939, 0.761101
101.916009, 2.497006, 0.401948, 0.478011, -0.044864, 1.893784
102.555109, 2.706432, 0.427108, 0.521701, 0.043690, 1.684358
104.187403, 3.402012, 0.496846, 0.519261, -0.002440, 0.988778
105.456643, 4.007019, 0.552099, 0.540124, 0.020863, 0.383771
103.831515, 3.107632, 0.478579, 0.536953, -0.003171, 1.283158
103.730280, 2.998076, 0.472525, 0.593492, 0.056539, 1.392714
102.787123, 2.512424, 0.426829, 0.628972, 0.035480, 1.878367
104.278705, 3.137196, 0.495591, 0.636810, 0.007837, 1.253594
105.844852, 3.905758, 0.569655, 0.639664, 0.002854, 0.485032
106.457009, 4.196598, 0.598920, 0.692011, 0.052347, 0.194192
105.679549, 3.677119, 0.562027, 0.740013, 0.048002, 0.713672
103.984982, 2.728153, 0.475514, 0.731131, -0.008882, 1.662637
102.881841, 2.167944, 0.415986, 0.762219, 0.031088, 2.222847
102.933037, 2.120955, 0.415675, 0.826550, 0.064331, 2.269836
102.056426, 1.710378, 0.365419, 0.868789, 0.042239, 2.680412
100.330081, 1.097600, 0.271938, 0.847283, -0.021506, 3.293190
101.723061, 1.457857, 0.338120, 0.863316, 0.016033, 2.932933
102.978909, 1.851659, 0.404441, 0.890959, 0.027643, 2.539131
105.265086, 2.849441, 0.539422, 0.813941, -0.077018, 1.541349
101.572205, 1.199925, 0.312024, 0.466165, -0.347776, 3.190865
103.570259, 1.859538, 0.429155, 0.427015, -0.039150, 2.531253
104.136836, 2.025965, 0.463139, 0.499555, 0.072539, 2.364825
106.166459, 3.012927, 0.599941, 0.448056, -0.051498, 1.377864
106.024392, 2.833979, 0.592495, 0.535796, 0.087739, 1.556811
105.512447, 2.440971, 0.557232, 0.619581, 0.083786, 1.949819
106.880892, 3.172949, 0.660896, 0.644616, 0.025034, 1.217841
106.640196, 2.911709, 0.649181, 0.740152, 0.095536, 1.479082
103.961444, 1.351454, 0.424008, 0.554905, -0.185246, 3.039337
103.826273, 1.179045, 0.404152, 0.665816, 0.110911, 3.211745
102.547119, 0.629866, 0.273854, 0.694042, 0.028226, 3.760924
99.179691, 0.068837, 0.049618, 0.330233, -0.363810, 4.321953
97.435809, 0.007181, 0.007455, 0.304913, -0.025320, 4.383610
95.991011, 0.000228, 0.000353, 0.301054, -0.003859, 4.390563
94.962675, 0.000001, 0.000002, 0.300945, -0.000109, 4.390790
95.697468, 0.000000, 0.000000, 0.300977, 0.000032, 4.390790
