stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.378263, 4.096190, 0.411575, 0.024293, 0.024293, 0.294601
98.748266, 3.809458, 0.394203, 0.048083, 0.023791, 0.581332
97.873466, 3.442799, 0.370431, 0.066414, 0.018331, 0.947991
99.037776, 3.858525, 0.399604, 0.078736, 0.012321, 0.532265
96.957057, 3.052670, 0.344335, 0.049591, -0.029145, 1.338120
97.598831, 3.247259, 0.359640, 0.072983, 0.023393, 1.143532
94.767633, 2.303774, 0.286412, -0.004896, -0.077879, 2.087017
94.967108, 2.333198, 0.289793, 0.020348, 0.025243, 2.057593
93.952924, 2.025226, 0.263480, 0.031919, 0.011571, 2.365564
93.088763, 1.781125, 0.241397, 0.046079, 0.014160, 2.609665
93.699768, 1.906670, 0.254125, 0.065981, 0.019902, 2.484120
95.278735, 2.309333, 0.291339, 0.062407, -0.003574, 2.081457
95.177347, 2.251066, 0.287173, 0.088617, 0.026210, 2.139724
94.098780, 1.928732, 0.258686, 0.098736, 0.010119, 2.462059
94.699994, 2.060505, 0.271849, 0.120274, 0.021538, 2.330285
93.846613, 1.810753, 0.249063, 0.135698, 0.015424, 2.580038
94.241320, 1.883445, 0.256969, 0.159187, 0.023489, 2.507346
93.279037, 1.621641, 0.231806, 0.171514, 0.012327, 2.769149
91.641706, 1.250354, 0.192528, 0.161291, -0.010223, 3.140437
88.595929, 0.742000, 0.130388, 0.081635, -0.079656, 3.648790
87.834324, 0.632098, 0.115607, 0.091169, 0.009534, 3.758693
86.753733, 0.502831, 0.097002, 0.094576, 0.003407, 3.887959
86.181114, 0.437086, 0.087142, 0.104001, 0.009425, 3.953705
86.571046, 0.459004, 0.090941, 0.115371, 0.011370, 3.931787
85.844494, 0.384796, 0.079329, 0.122782, 0.007410, 4.005994
86.438456, 0.421586, 0.085666, 0.132485, 0.009703, 3.969205
84.574388, 0.274771, 0.060928, 0.118933, -0.013552, 4.116020
82.770699, 0.174359, 0.042104, 0.108977, -0.009956, 4.216431
83.858263, 0.217074, 0.050657, 0.111736, 0.002759, 4.173717
84.231744, 0.227948, 0.052952, 0.119393, 0.007657, 4.162842
85.944023, 0.323354, 0.070692, 0.114248, -0.005145, 4.067436
87.419735, 0.428360, 0.088968, 0.113003, -0.001244, 3.962430
89.450621, 0.624030, 0.120187, 0.097299, -0.015704, 3.766760
88.686892, 0.521383, 0.104887, 0.107161, 0.009862, 3.869408
88.332064, 0.470048, 0.097090, 0.120419, 0.013258, 3.920743
89.874554, 0.621485, 0.121477, 0.117949, -0.002470, 3.769305
88.754292, 0.480816, 0.099790, 0.121522, 0.003573, 3.909975
