stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.604643, 4.190024, 0.417446, 0.027489, 0.027489, 0.200766
98.044488, 3.538439, 0.376011, 0.024088, -0.003401, 0.852352
97.863270, 3.439024, 0.370168, 0.052059, 0.027971, 0.951767
96.443392, 2.909267, 0.332567, 0.052975, 0.000916, 1.481523
95.684538, 2.635106, 0.312085, 0.071878, 0.018903, 1.755684
98.549944, 3.601140, 0.384557, -0.002599, -0.074477, 0.789650
98.097947, 3.397581, 0.371465, 0.023738, 0.026337, 0.993209
95.993201, 2.643708, 0.315548, -0.007504, -0.031242, 1.747082
97.616957, 3.157957, 0.356261, -0.012123, -0.004620, 1.232833
96.412332, 2.717295, 0.323396, -0.003760, 0.008363, 1.673495
97.778347, 3.150932, 0.357908, 0.001542, 0.005302, 1.239859
96.809111, 2.785226, 0.330845, 0.017192, 0.015649, 1.605565
95.879294, 2.458921, 0.305107, 0.032972, 0.015780, 1.931870
94.192865, 1.953179, 0.260988, 0.021518, -0.011454, 2.437612
93.337269, 1.712899, 0.238606, 0.036254, 0.014736, 2.677891
91.995758, 1.390263, 0.205933, 0.036762, 0.000508, 3.000528
92.196442, 1.408214, 0.208585, 0.058400, 0.021638, 2.982576
92.957181, 1.548258, 0.224208, 0.075273, 0.016873, 2.842533
92.772865, 1.482417, 0.218042, 0.097882, 0.022609, 2.908373
92.028573, 1.302974, 0.199171, 0.113189, 0.015306, 3.087817
92.450543, 1.364706, 0.206792, 0.133822, 0.020634, 3.026084
93.515729, 1.571840, 0.229959, 0.145213, 0.011391, 2.818950
92.922078, 1.414302, 0.213834, 0.164272, 0.019059, 2.976488
92.638465, 1.329903, 0.205222, 0.186210, 0.021938, 3.060887
94.825820, 1.807444, 0.256975, 0.155826, -0.030384, 2.583346
95.982831, 2.091079, 0.285740, 0.167291, 0.011465, 2.299711
95.458715, 1.914653, 0.269737, 0.191460, 0.024169, 2.476138
93.080553, 1.320516, 0.207426, 0.141773, -0.049687, 3.070275
93.686368, 1.423714, 0.220037, 0.162466, 0.020693, 2.967076
92.733009, 1.200094, 0.194952, 0.174425, 0.011958, 3.190697
92.373484, 1.107416, 0.184457, 0.195355, 0.020930, 3.283374
92.028469, 1.021818, 0.174456, 0.215751, 0.020396, 3.368972
92.159217, 1.021254, 0.175159, 0.237655, 0.021905, 3.369537
92.267562, 1.016586, 0.175349, 0.259824, 0.022169, 3.374205
92.131880, 0.969568, 0.169999, 0.281572, 0.021748, 3.421222
91.997362, 0.923820, 0.164682, 0.303022, 0.021450, 3.466970
90.029532, 0.622011, 0.122141, 0.279384, -0.023638, 3.768779
90.186101, 0.622592, 0.122829, 0.296925, 0.017541, 3.768198
91.585986, 0.791911, 0.148628, 0.298545, 0.001620, 3.598880
91.718822, 0.789655, 0.149057, 0.319301, 0.020757, 3.601136
92.752241, 0.930850, 0.169783, 0.330897, 0.011596, 3.459940
93.906392, 1.115278, 0.195416, 0.340988, 0.010091, 3.275512
95.055674, 1.326599, 0.223227, 0.352579, 0.011591, 3.064191
95.383046, 1.369778, 0.229730, 0.380540, 0.027960, 3.021012
94.462522, 1.140942, 0.202005, 0.395904, 0.015364, 3.249849
93.639501, 0.956691, 0.178122, 0.412160, 0.016256, 3.434099
94.243851, 1.040541, 0.190803, 0.434439, 0.022279, 3.350250
92.370690, 0.703606, 0.142607, 0.412331, -0.022108, 3.687184
92.922279, 0.761067, 0.152406, 0.432334, 0.020003, 3.629723
89.635537, 0.357986, 0.084740, 0.333209, -0.099126, 4.032804
86.423353, 0.148984, 0.041521, 0.269327, -0.063882, 4.241806
86.641655, 0.149336, 0.041876, 0.277725, 0.008398, 4.241454
85.913836, 0.113860, 0.033569, 0.282405, 0.004680, 4.276930
86.503583, 0.126911, 0.037035, 0.288904, 0.006500, 4.263879
84.747107, 0.069040, 0.022242, 0.281448, -0.007456, 4.321750
84.646391, 0.061800, 0.020371, 0.286296, 0.004848, 4.328990
84.449062, 0.053303, 0.018067, 0.290636, 0.004341, 4.337487
82.629426, 0.025377, 0.009544, 0.285569, -0.005068, 4.365413
81.680804, 0.015784, 0.006329, 0.286062, 0.000493, 4.375006
82.233698, 0.017593, 0.007021, 0.287730, 0.001668, 4.373197
81.653709, 0.012336, 0.005168, 0.288888, 0.001158, 4.378454
82.897777, 0.018249, 0.007371, 0.289392, 0.000504, 4.372541
83.216581, 0.018444, 0.007505, 0.291517, 0.002125, 4.372346
81.407806, 0.007428, 0.003371, 0.288926, -0.002590, 4.383362
82.083803, 0.008728, 0.003930, 0.289908, 0.000982, 4.382063
83.104299, 0.011919, 0.005238, 0.290724, 0.000816, 4.378871
82.615388, 0.008257, 0.003811, 0.291812, 0.001088, 4.382533
80.745875, 0.002790, 0.001447, 0.290153, -0.001659, 4.388001
78.908868, 0.000826, 0.000481, 0.289475, -0.000678, 4.389964
80.530226, 0.001665, 0.000924, 0.289442, -0.000033, 4.389126
82.014995, 0.003026, 0.001609, 0.289473, 0.000031, 4.387764
83.931009, 0.006683, 0.003329, 0.288915, -0.000558, 4.384107
82.486515, 0.002556, 0.001413, 0.288235, -0.000680, 4.388235
81.097208, 0.000893, 0.000547, 0.287952, -0.000283, 4.389897
82.803854, 0.001912, 0.001113, 0.287891, -0.000062, 4.388878
82.290087, 0.001079, 0.000668, 0.288171, 0.000281, 4.389711
83.118130, 0.001359, 0.000838, 0.288468, 0.000297, 4.389431
84.294230, 0.002106, 0.001269, 0.288729, 0.000261, 4.388685
83.905444, 0.001233, 0.000791, 0.289126, 0.000397, 4.389557
84.417615, 0.001250, 0.000814, 0.289537, 0.000411, 4.389541
83.864296, 0.000607, 0.000426, 0.289751, 0.000215, 4.390184
82.895417, 0.000197, 0.000153, 0.289774, 0.000022, 4.390594
83.330137, 0.000174, 0.000139, 0.289890, 0.000117, 4.390616
82.524878, 0.000052, 0.000046, 0.289928, 0.000037, 4.390738
80.838702, 0.000005, 0.000006, 0.289925, -0.000003, 4.390785
81.279652, 0.000004, 0.000004, 0.289958, 0.000033, 4.390786
81.988278, 0.000004, 0.000004, 0.289990, 0.000032, 4.390787
80.978831, 0.000000, 0.000001, 0.290018, 0.000028, 4.390790
82.425584, 0.000001, 0.000001, 0.290047, 0.000029, 4.390790
82.407861, 0.000000, 0.000000, 0.290076, 0.000029, 4.390790
80.991013, 0.000000, 0.000000, 0.290105, 0.000029, 4.390790
81.818576, 0.000000, 0.000000, 0.290134, 0.000029, 4.390790
82.869079, 0.000000, 0.000000, 0.290163, 0.000029, 4.390790
81.295756, 0.000000, 0.000000, 0.290191, 0.000029, 4.390790
81.880409, 0.000000, 0.000000, 0.290220, 0.000029, 4.390790
81.358060, 0.000000, 0.000000, 0.290249, 0.000029, 4.390790
83.016862, 0.000000, 0.000000, 0.290278, 0.000029, 4.390790
85.145030, 0.000000, 0.000000, 0.290307, 0.000029, 4.390790
85.906692, 0.000000, 0.000000, 0.290335, 0.000029, 4.390790
