stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.833963, 3.876008, 0.397488, 0.011173, 0.011173, 0.514782
96.972428, 3.150070, 0.348589, -0.006337, -0.017511, 1.240720
97.589314, 3.338582, 0.363110, 0.017148, 0.023486, 1.052208
98.972179, 3.832369, 0.397885, 0.022310, 0.005162, 0.558421
101.628890, 4.946637, 0.467076, -0.038416, -0.060726, -0.555846
101.007304, 4.626128, 0.449786, -0.012459, 0.025958, -0.235338
102.481049, 5.281322, 0.488269, -0.008831, 0.003627, -0.890532
102.392658, 5.201609, 0.485254, 0.023282, 0.032114, -0.810818
102.289548, 5.114957, 0.481809, 0.055488, 0.032206, -0.724167
100.854997, 4.415743, 0.442188, 0.059146, 0.003658, -0.024953
100.730823, 4.325217, 0.437882, 0.090784, 0.031638, 0.065573
98.794841, 3.494680, 0.383995, 0.069651, -0.021133, 0.896110
97.789805, 3.089668, 0.355533, 0.085325, 0.015674, 1.301123
97.058607, 2.805032, 0.334539, 0.106861, 0.021536, 1.585758
97.600341, 2.957468, 0.347645, 0.132724, 0.025863, 1.433322
98.089238, 3.097148, 0.359556, 0.159946, 0.027222, 1.293642
97.742301, 2.940887, 0.348646, 0.188288, 0.028342, 1.449903
99.020274, 3.373909, 0.382694, 0.197757, 0.009468, 1.016881
97.522920, 2.799001, 0.339677, 0.196230, -0.001526, 1.591789
97.951233, 2.913164, 0.350034, 0.224566, 0.028335, 1.477626
98.159423, 2.952347, 0.354382, 0.255166, 0.030600, 1.438443
98.211760, 2.936421, 0.354376, 0.286507, 0.031341, 1.454369
100.472815, 3.773059, 0.418122, 0.248000, -0.038506, 0.617732
100.635470, 3.803416, 0.421734, 0.281883, 0.033882, 0.587374
99.405913, 3.270336, 0.384414, 0.292612, 0.010729, 1.120455
98.680935, 2.963488, 0.361825, 0.317330, 0.024718, 1.427302
99.375275, 3.184752, 0.380717, 0.344079, 0.026748, 1.206038
100.030575, 3.402511, 0.398842, 0.372400, 0.028321, 0.988279
100.904071, 3.722964, 0.423926, 0.396749, 0.024350, 0.667826
102.190719, 4.252572, 0.462093, 0.408751, 0.012002, 0.138219
101.547415, 3.921064, 0.441317, 0.438769, 0.030018, 0.469726
102.424017, 4.278060, 0.467414, 0.464620, 0.025850, 0.112730
101.089814, 3.641525, 0.424802, 0.473251, 0.008631, 0.749266
100.676917, 3.428543, 0.410608, 0.506981, 0.033730, 0.962248
97.219456, 2.158461, 0.303279, 0.353691, -0.153289, 2.232330
99.461664, 2.875019, 0.369559, 0.314473, -0.039218, 1.515772
97.109910, 2.056177, 0.295970, 0.260872, -0.053601, 2.334614
100.081012, 3.029487, 0.385903, 0.164297, -0.096575, 1.361304
101.273277, 3.470096, 0.422964, 0.180271, 0.015974, 0.920694
100.799839, 3.231569, 0.406094, 0.214663, 0.034392, 1.159221
101.142338, 3.329872, 0.415912, 0.251727, 0.037065, 1.060919
98.198513, 2.209182, 0.318631, 0.144227, -0.107500, 2.181608
98.840007, 2.380832, 0.336983, 0.174106, 0.029879, 2.009958
99.094918, 2.427787, 0.343228, 0.210001, 0.035895, 1.963003
98.970908, 2.345502, 0.337113, 0.246610, 0.036609, 2.045288
98.729638, 2.225433, 0.327064, 0.282291, 0.035681, 2.165357
100.256220, 2.720412, 0.376247, 0.283647, 0.001356, 1.670378
101.257748, 3.069436, 0.409227, 0.308001, 0.024354, 1.321354
102.833659, 3.710433, 0.463623, 0.308134, 0.000133, 0.680357
102.210532, 3.381232, 0.440051, 0.344108, 0.035974, 1.009558
103.035015, 3.707611, 0.468599, 0.376451, 0.032343, 0.683179
101.110293, 2.826661, 0.397071, 0.351094, -0.025357, 1.564130
100.647372, 2.600998, 0.378337, 0.389276, 0.038182, 1.789792
97.919457, 1.661477, 0.280227, 0.293246, -0.096030, 2.729313
96.629704, 1.291508, 0.235481, 0.299262, 0.006017, 3.099283
96.150330, 1.147875, 0.217523, 0.327912, 0.028650, 3.242916
96.383052, 1.164198, 0.221397, 0.360282, 0.032370, 3.226592
96.955467, 1.258980, 0.236206, 0.390266, 0.029984, 3.131811
95.049723, 0.834290, 0.175225, 0.362700, -0.027566, 3.556501
94.499993, 0.713437, 0.156734, 0.385693, 0.022993, 3.677353
94.098322, 0.625449, 0.142758, 0.409365, 0.023672, 3.765342
91.718513, 0.332280, 0.087229, 0.361568, -0.047797, 4.058510
90.009787, 0.194535, 0.056796, 0.349538, -0.012030, 4.196255
91.392148, 0.270086, 0.075062, 0.352047, 0.002509, 4.120704
90.611014, 0.201944, 0.059678, 0.360936, 0.008889, 4.188846
92.569990, 0.329725, 0.089961, 0.349582, -0.011355, 4.061065
92.194437, 0.278456, 0.079233, 0.366307, 0.016726, 4.112334
91.590663, 0.217430, 0.065377, 0.378834, 0.012527, 4.173361
92.309195, 0.250250, 0.074173, 0.392454, 0.013621, 4.140541
92.757747, 0.265591, 0.078744, 0.409769, 0.017314, 4.125200
92.216105, 0.208310, 0.065266, 0.423741, 0.013972, 4.182481
92.738384, 0.225927, 0.070627, 0.439677, 0.015936, 4.164864
93.510543, 0.264597, 0.081397, 0.454958, 0.015281, 4.126193
90.912416, 0.100430, 0.036796, 0.406960, -0.047998, 4.290360
92.336725, 0.150106, 0.052339, 0.409411, 0.002452, 4.240685
91.306105, 0.092094, 0.035157, 0.413058, 0.003646, 4.298696
89.714875, 0.042022, 0.018163, 0.406918, -0.006140, 4.348769
89.295876, 0.029597, 0.013585, 0.411615, 0.004697, 4.361193
89.301228, 0.024764, 0.011809, 0.416444, 0.004829, 4.366026
89.035763, 0.017820, 0.008986, 0.420192, 0.003748, 4.372970
88.004508, 0.008176, 0.004567, 0.420534, 0.000342, 4.382614
91.592613, 0.041543, 0.019640, 0.403557, -0.016977, 4.349248
91.384950, 0.030612, 0.015359, 0.410276, 0.006718, 4.360179
90.182778, 0.012611, 0.007166, 0.409716, -0.000559, 4.378179
89.471116, 0.006093, 0.003820, 0.411113, 0.001396, 4.384698
