stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.072715, 4.830847, 0.455582, 0.015918, 0.015918, -0.440057
100.369737, 4.482839, 0.436437, 0.039575, 0.023656, -0.092049
102.884215, 5.647223, 0.501483, -0.031296, -0.070870, -1.256433
101.896155, 5.108240, 0.474848, 0.007630, 0.038926, -0.717450
102.601781, 5.413549, 0.492726, 0.033094, 0.025464, -1.022759
103.864275, 6.040246, 0.525434, 0.023985, -0.009109, -1.649455
104.140564, 6.148987, 0.532205, 0.055603, 0.031618, -1.758196
103.442433, 5.746535, 0.513394, 0.081623, 0.026020, -1.355745
105.167478, 6.612163, 0.558228, 0.096933, 0.015310, -2.221373
103.390479, 5.644864, 0.510959, 0.067102, -0.029830, -1.254074
102.071773, 4.936945, 0.474482, 0.096543, 0.029441, -0.546154
101.755916, 4.751554, 0.465081, 0.127760, 0.031217, -0.360764
101.939667, 4.800274, 0.469343, 0.160287, 0.032527, -0.409484
100.403206, 4.075725, 0.425922, 0.159454, -0.000833, 0.315065
97.668322, 2.981164, 0.349485, 0.085345, -0.074109, 1.409626
97.466277, 2.878458, 0.342578, 0.114357, 0.029012, 1.512332
98.615611, 3.255848, 0.372718, 0.127689, 0.013331, 1.134942
100.304839, 3.888724, 0.418922, 0.121107, -0.006581, 0.502066
99.298426, 3.445894, 0.389244, 0.138558, 0.017451, 0.944897
99.958915, 3.672642, 0.406793, 0.165422, 0.026864, 0.718148
98.752716, 3.167559, 0.371132, 0.176179, 0.010757, 1.223231
99.104730, 3.264188, 0.379793, 0.206889, 0.030710, 1.126602
96.546988, 2.353195, 0.306462, 0.143079, -0.063810, 2.037596
96.192890, 2.214917, 0.295078, 0.170151, 0.027072, 2.175873
94.597789, 1.749516, 0.251106, 0.162293, -0.007857, 2.641275
91.688704, 1.099726, 0.179736, 0.079428, -0.082865, 3.291064
92.981678, 1.325530, 0.207159, 0.084500, 0.005072, 3.065260
92.555173, 1.214798, 0.195080, 0.105107, 0.020607, 3.175993
92.555108, 1.190277, 0.192959, 0.127954, 0.022847, 3.200513
90.867796, 0.875564, 0.153918, 0.115446, -0.012508, 3.515227
89.569940, 0.674429, 0.126534, 0.115527, 0.000082, 3.716361
91.274083, 0.896453, 0.158061, 0.108089, -0.007438, 3.494337
93.847519, 1.350326, 0.215386, 0.059645, -0.048444, 3.040465
93.717325, 1.295443, 0.209886, 0.084620, 0.024976, 3.095348
93.142675, 1.153149, 0.193516, 0.104489, 0.019869, 3.237642
90.680831, 0.725592, 0.136958, 0.053977, -0.050512, 3.665198
