stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.179138, 4.014750, 0.406416, 0.020383, 0.020383, 0.376041
99.568365, 4.141476, 0.415528, 0.048245, 0.027863, 0.249314
98.115102, 3.533062, 0.376677, 0.049099, 0.000854, 0.857728
96.645074, 2.976856, 0.337685, 0.048269, -0.000831, 1.413934
95.777688, 2.664286, 0.314416, 0.064998, 0.016730, 1.726505
96.150755, 2.753553, 0.322405, 0.090312, 0.025314, 1.637237
95.957091, 2.662000, 0.316077, 0.116633, 0.026321, 1.728790
93.979881, 2.059041, 0.265737, 0.091908, -0.024725, 2.331749
92.348496, 1.632761, 0.226147, 0.082405, -0.009503, 2.758029
91.012540, 1.328549, 0.195324, 0.082594, 0.000189, 3.062241
92.138218, 1.538350, 0.218014, 0.091042, 0.008448, 2.852441
93.047784, 1.720754, 0.237040, 0.105105, 0.014063, 2.670036
93.205624, 1.732899, 0.239005, 0.128367, 0.023263, 2.657892
92.704545, 1.591357, 0.225593, 0.148124, 0.019756, 2.799434
94.155363, 1.916135, 0.258350, 0.148738, 0.000614, 2.474656
94.195729, 1.899193, 0.257603, 0.173900, 0.025162, 2.491598
95.293276, 2.167638, 0.283507, 0.185984, 0.012084, 2.223153
93.538053, 1.682484, 0.238003, 0.171073, -0.014911, 2.708306
90.941342, 1.120799, 0.177543, 0.112708, -0.058365, 3.269992
89.627864, 0.886198, 0.149340, 0.112630, -0.000078, 3.504592
88.822191, 0.754559, 0.132566, 0.122721, 0.010091, 3.636231
89.796630, 0.873286, 0.148779, 0.132091, 0.009370, 3.517505
90.016686, 0.886955, 0.151115, 0.149935, 0.017845, 3.503835
90.091602, 0.878699, 0.150622, 0.168266, 0.018331, 3.512092
93.260661, 1.436189, 0.217902, 0.086864, -0.081402, 2.954602
92.363690, 1.226107, 0.194839, 0.099629, 0.012765, 3.164683
91.252147, 1.001499, 0.168255, 0.106012, 0.006383, 3.389292
91.225798, 0.975337, 0.165614, 0.126327, 0.020315, 3.415453
91.292680, 0.964627, 0.164925, 0.146724, 0.020397, 3.426164
89.703478, 0.709865, 0.131077, 0.138003, -0.008721, 3.680925
90.349230, 0.778746, 0.141360, 0.152683, 0.014680, 3.612044
89.099664, 0.599888, 0.116029, 0.153728, 0.001045, 3.790902
90.501489, 0.760607, 0.140059, 0.154710, 0.000983, 3.630184
92.839231, 1.120584, 0.188577, 0.120988, -0.033723, 3.270207
92.569386, 1.046114, 0.179975, 0.142957, 0.021969, 3.344676
91.457013, 0.838030, 0.152940, 0.149307, 0.006350, 3.552760
92.121654, 0.921135, 0.165106, 0.166562, 0.017255, 3.469655
93.063628, 1.061298, 0.184541, 0.180524, 0.013962, 3.329492
92.195952, 0.886607, 0.161981, 0.193513, 0.012989, 3.504184
93.251956, 1.044572, 0.184192, 0.205225, 0.011713, 3.346218
92.346307, 0.863836, 0.160443, 0.217569, 0.012344, 3.526955
95.078904, 1.362345, 0.226394, 0.156123, -0.061446, 3.028445
94.323437, 1.170382, 0.203605, 0.175068, 0.018946, 3.220408
94.045528, 1.086892, 0.193780, 0.200203, 0.025134, 3.303898
95.382592, 1.338241, 0.227115, 0.206270, 0.006067, 3.052549
95.331914, 1.295415, 0.223039, 0.235590, 0.029320, 3.095375
