stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.463395, 5.010814, 0.465721, 0.003406, 0.003406, -0.620024
101.949501, 5.204867, 0.477632, 0.031552, 0.028146, -0.814077
101.891700, 5.141791, 0.475434, 0.062709, 0.031157, -0.751001
102.176695, 5.242489, 0.482211, 0.093218, 0.030509, -0.851699
101.279723, 4.785161, 0.457839, 0.113657, 0.020439, -0.394371
101.762950, 4.973603, 0.469883, 0.142341, 0.028684, -0.582812
99.884721, 4.103578, 0.418910, 0.125582, -0.016759, 0.287212
97.931535, 3.303791, 0.365841, 0.103429, -0.022153, 1.087000
96.580868, 2.802909, 0.329189, 0.106965, 0.003536, 1.587881
97.380001, 3.042430, 0.348682, 0.127645, 0.020679, 1.348361
97.929541, 3.205350, 0.361944, 0.153285, 0.025641, 1.185441
97.565495, 3.043032, 0.350885, 0.180656, 0.027371, 1.347759
95.796638, 2.433790, 0.302977, 0.166155, -0.014501, 1.957001
98.460649, 3.300494, 0.372387, 0.103962, -0.062193, 1.090296
95.541064, 2.298091, 0.293203, 0.015851, -0.088111, 2.092700
97.696346, 2.957993, 0.348826, -0.014666, -0.030517, 1.432798
98.473220, 3.203058, 0.368771, 0.008174, 0.022840, 1.187733
98.328035, 3.115692, 0.363378, 0.038716, 0.030542, 1.275099
98.127618, 3.009448, 0.356399, 0.068900, 0.030184, 1.381342
98.312914, 3.041590, 0.360140, 0.099634, 0.030734, 1.349200
99.651911, 3.512787, 0.396784, 0.107462, 0.007828, 0.878004
96.686659, 2.428483, 0.311974, 0.011639, -0.095823, 1.962308
99.565979, 3.405868, 0.391750, -0.070225, -0.081864, 0.984922
98.893901, 3.113304, 0.370940, -0.044486, 0.025739, 1.277486
99.159059, 3.176333, 0.377208, -0.012492, 0.031995, 1.214458
98.747111, 2.987496, 0.363750, 0.017558, 0.030050, 1.403295
99.224563, 3.127710, 0.376267, 0.047752, 0.030194, 1.263081
99.755270, 3.293844, 0.390605, 0.077916, 0.030164, 1.096946
102.876408, 4.618187, 0.483834, -0.030825, -0.108741, -0.227397
101.276533, 3.842925, 0.434114, -0.034121, -0.003296, 0.547866
102.123921, 4.180607, 0.459085, -0.007923, 0.026197, 0.210184
101.809109, 3.996509, 0.448334, 0.027411, 0.035335, 0.394282
99.967862, 3.184505, 0.389955, 0.009792, -0.017619, 1.206286
100.549854, 3.376623, 0.406630, 0.041074, 0.031282, 1.014167
99.411107, 2.895182, 0.369625, 0.055749, 0.014675, 1.495609
99.731182, 2.975757, 0.378000, 0.090128, 0.034380, 1.415033
101.176131, 3.513263, 0.422461, 0.095377, 0.005249, 0.877527
101.344691, 3.542794, 0.426596, 0.133173, 0.037796, 0.847996
100.983544, 3.348919, 0.413528, 0.169060, 0.035887, 1.041872
99.774873, 2.832458, 0.372773, 0.181907, 0.012847, 1.558332
101.052401, 3.292601, 0.412939, 0.194602, 0.012695, 1.098190
101.661589, 3.506592, 0.431815, 0.228374, 0.033772, 0.884198
100.809099, 3.107824, 0.401835, 0.255039, 0.026666, 1.282967
101.020340, 3.150046, 0.407385, 0.294016, 0.038977, 1.240745
100.989980, 3.094025, 0.404787, 0.333927, 0.039911, 1.296765
102.610516, 3.748736, 0.459208, 0.331472, -0.002455, 0.642055
98.687057, 2.171722, 0.323444, 0.102532, -0.228940, 2.219069
100.463945, 2.755602, 0.381545, 0.090434, -0.012098, 1.635188
100.843277, 2.858122, 0.392970, 0.129126, 0.038692, 1.532668
101.757940, 3.185750, 0.423801, 0.157297, 0.028172, 1.205040
100.738283, 2.727002, 0.385556, 0.179967, 0.022670, 1.663788
102.332815, 3.339309, 0.441697, 0.178876, -0.001091, 1.051482
100.856948, 2.681085, 0.385959, 0.181078, 0.002202, 1.709705
103.603811, 3.829564, 0.486392, 0.089199, -0.091879, 0.561226
101.963544, 3.033154, 0.423359, 0.083186, -0.006013, 1.357636
99.828834, 2.169540, 0.341733, 0.039077, -0.044109, 2.221250
97.974778, 1.557233, 0.273276, 0.014626, -0.024450, 2.833557
96.502924, 1.155361, 0.221804, 0.011776, -0.002850, 3.235430
96.874573, 1.203039, 0.230236, 0.044523, 0.032747, 3.187752
96.024180, 0.984608, 0.200086, 0.065073, 0.020550, 3.406182
98.746932, 1.606272, 0.287957, -0.013607, -0.078681, 2.784518
98.842541, 1.589897, 0.288207, 0.027636, 0.041243, 2.800893
98.635348, 1.487302, 0.277200, 0.067850, 0.040215, 2.903488
101.155621, 2.255768, 0.372706, -0.004555, -0.072406, 2.135022
101.335198, 2.270656, 0.377542, 0.043969, 0.048525, 2.120134
102.687858, 2.763511, 0.432847, 0.058234, 0.014265, 1.627280
100.504963, 1.869158, 0.337053, 0.003597, -0.054637, 2.521633
99.161190, 1.406010, 0.278841, 0.010648, 0.007051, 2.984781
98.577282, 1.204729, 0.252039, 0.046508, 0.035860, 3.186061
99.145020, 1.306287, 0.270055, 0.085702, 0.039194, 3.084504
