stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.439594, 4.999737, 0.465104, 0.004282, 0.004282, -0.608946
100.557325, 4.565168, 0.441335, 0.024320, 0.020038, -0.174378
102.889503, 5.649876, 0.501621, -0.035063, -0.059383, -1.259085
102.882038, 5.609834, 0.500857, -0.003330, 0.031733, -1.219044
103.206737, 5.737201, 0.508775, 0.027376, 0.030706, -1.346410
105.610962, 6.976436, 0.570285, 0.006713, -0.020663, -2.585645
105.058056, 6.648195, 0.555957, 0.014357, 0.007644, -2.257404
106.309983, 7.305060, 0.587594, 0.048375, 0.034018, -2.914270
106.708079, 7.502584, 0.597506, 0.079302, 0.030927, -3.111794
105.419562, 6.715316, 0.564511, 0.091101, 0.011799, -2.324526
105.821125, 6.905427, 0.574706, 0.122447, 0.031347, -2.514637
105.038091, 6.445673, 0.553999, 0.126851, 0.004404, -2.054882
105.491225, 6.639487, 0.565697, 0.178952, 0.052100, -2.248697
107.395433, 7.724443, 0.614830, 0.165955, -0.012996, -3.333653
109.315901, 8.911807, 0.662297, 0.153584, -0.012371, -4.521017
109.877926, 9.248670, 0.675997, 0.182665, 0.029081, -4.857879
111.649911, 10.444219, 0.716811, 0.178538, -0.004127, -6.053429
114.213931, 12.314757, 0.770497, 0.139032, -0.039506, -7.923967
114.594574, 12.573117, 0.778702, 0.166461, 0.027429, -8.182327
116.962040, 14.433399, 0.821638, 0.142140, -0.024320, -10.042609
118.641303, 15.803243, 0.848846, 0.143954, 0.001813, -11.412453
118.636134, 15.766596, 0.849935, 0.167803, 0.023850, -11.375806
112.970915, 11.182164, 0.749817, -0.071257, -0.239060, -6.791373
114.475043, 12.296175, 0.781317, -0.064750, 0.006507, -7.905385
114.558115, 12.324051, 0.783975, -0.035380, 0.029370, -7.933260
117.001542, 14.260392, 0.829185, -0.063827, -0.028447, -9.869602
119.335490, 16.206867, 0.866084, -0.083243, -0.019417, -11.816076
122.144878, 18.663061, 0.902291, -0.114926, -0.031682, -14.272271
121.135145, 17.728464, 0.891998, -0.100496, 0.014430, -13.337674
118.026907, 14.985853, 0.850751, -0.139398, -0.038901, -10.595063
115.849255, 13.135779, 0.815346, -0.150452, -0.011054, -8.744989
117.201190, 14.219613, 0.840208, -0.140075, 0.010377, -9.828823
119.128076, 15.835872, 0.871229, -0.145723, -0.005648, -11.445082
115.061651, 12.386806, 0.804386, -0.248183, -0.102461, -7.996016
113.531306, 11.139717, 0.774214, -0.240060, 0.008124, -6.748926
117.278052, 14.145575, 0.847141, -0.352772, -0.112713, -9.754785
118.968705, 15.568141, 0.874794, -0.351605, 0.001167, -11.177351
116.846257, 13.710367, 0.842834, -0.359352, -0.007746, -9.319577
116.954188, 13.766009, 0.846220, -0.332471, 0.026881, -9.375218
116.011392, 12.939038, 0.831008, -0.311800, 0.020671, -8.548248
117.486775, 14.149738, 0.858315, -0.304756, 0.007044, -9.758948
117.945455, 14.511149, 0.867324, -0.281106, 0.023650, -10.120358
118.281550, 14.770090, 0.874207, -0.257282, 0.023824, -10.379300
119.906026, 16.178647, 0.898824, -0.254529, 0.002753, -11.787857
118.539205, 14.929820, 0.881530, -0.243346, 0.011183, -10.539029
120.338729, 16.508972, 0.907697, -0.245074, -0.001728, -12.118181
118.277934, 14.633096, 0.881181, -0.249000, -0.003926, -10.242306
119.805236, 15.965110, 0.904471, -0.244097, 0.004903, -11.574319
118.587452, 14.840832, 0.889520, -0.230461, 0.013636, -10.450042
117.241091, 13.621734, 0.870292, -0.217993, 0.012468, -9.230944
117.684598, 13.974794, 0.879548, -0.193866, 0.024127, -9.584004
117.287961, 13.591873, 0.875079, -0.168708, 0.025158, -9.201083
116.645723, 12.996710, 0.866086, -0.144404, 0.024303, -8.605920
114.107654, 10.818759, 0.817080, -0.173387, -0.028983, -6.427968
113.468655, 10.257865, 0.804283, -0.142800, 0.030587, -5.867075
114.662379, 11.193313, 0.833602, -0.126206, 0.016594, -6.802522
115.447483, 11.814815, 0.852239, -0.101628, 0.024577, -7.424024
116.257462, 12.473892, 0.870201, -0.079009, 0.022619, -8.083102
117.500994, 13.535000, 0.894031, -0.066802, 0.012208, -9.144209
114.711640, 11.069221, 0.844056, -0.103878, -0.037076, -6.678431
111.596297, 8.507331, 0.767744, -0.180028, -0.076151, -4.116541
110.579798, 7.690808, 0.739211, -0.151592, 0.028437, -3.300018
110.178943, 7.344399, 0.728358, -0.108860, 0.042731, -2.953609
108.676061, 6.232107, 0.678348, -0.098448, 0.010412, -1.841317
107.782785, 5.583363, 0.646302, -0.062361, 0.036087, -1.192572
106.803433, 4.910082, 0.608451, -0.028401, 0.033961, -0.519292
101.887246, 2.375479, 0.395933, -0.491018, -0.462617, 2.015311
103.085997, 2.822859, 0.446591, -0.467588, 0.023430, 1.567931
101.043219, 1.948744, 0.353546, -0.510092, -0.042504, 2.442046
103.225394, 2.765383, 0.449233, -0.558635, -0.048543, 1.625407
103.247895, 2.714055, 0.448385, -0.501580, 0.057055, 1.676735
104.518849, 3.278617, 0.507215, -0.500639, 0.000941, 1.112173
104.754002, 3.333703, 0.517617, -0.441435, 0.059203, 1.057087
106.298103, 4.102019, 0.591442, -0.415591, 0.025844, 0.288772
104.281165, 2.939855, 0.492071, -0.452201, -0.036609, 1.450935
102.434820, 2.052740, 0.396134, -0.478463, -0.026262, 2.338051
100.992181, 1.473283, 0.320323, -0.474355, 0.004108, 2.917507
99.481222, 0.990516, 0.244465, -0.478692, -0.004337, 3.400274
99.264918, 0.886893, 0.228839, -0.430310, 0.048382, 3.503897
98.743808, 0.724767, 0.199974, -0.389643, 0.040667, 3.666023
98.227571, 0.581713, 0.172063, -0.351749, 0.037894, 3.809077
98.271376, 0.543774, 0.166427, -0.307926, 0.043823, 3.847017
97.833300, 0.432573, 0.142023, -0.271232, 0.036694, 3.958217
100.191578, 0.821870, 0.237149, -0.326961, -0.055729, 3.568920
99.993228, 0.716146, 0.218777, -0.270583, 0.056377, 3.674644
101.951933, 1.171837, 0.320670, -0.299881, -0.029297, 3.218953
104.128538, 1.932122, 0.459617, -0.365351, -0.065470, 2.458668
105.603192, 2.590637, 0.562880, -0.350683, 0.014667, 1.800153
107.735476, 3.856029, 0.711598, -0.421529, -0.070846, 0.534762
110.041071, 5.577329, 0.846588, -0.509437, -0.087908, -1.186539
109.749816, 5.257957, 0.844769, -0.445377, 0.064060, -0.867166
109.152559, 4.679431, 0.827328, -0.380116, 0.065261, -0.288641
111.536059, 6.730811, 0.938378, -0.468093, -0.087976, -2.340021
108.702353, 4.130042, 0.833198, -0.536173, -0.068081, 0.260748
108.644708, 3.987693, 0.850174, -0.450483, 0.085690, 0.403097
108.225821, 3.532243, 0.847377, -0.359974, 0.090510, 0.858547
107.718191, 2.989931, 0.840575, -0.256598, 0.103375, 1.400860
107.593977, 2.757714, 0.876372, -0.137506, 0.119093, 1.633076
109.088332, 4.101861, 0.994309, -0.181136, -0.043630, 0.288930
