stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.565187, 4.602974, 0.442396, 0.026253, 0.026253, -0.212183
99.504399, 4.114950, 0.413861, 0.041033, 0.014780, 0.275840
99.453116, 4.060324, 0.411523, 0.070761, 0.029729, 0.330466
100.877018, 4.637968, 0.448020, 0.075436, 0.004674, -0.247178
100.991668, 4.654378, 0.450211, 0.106375, 0.030939, -0.263588
101.823426, 5.002068, 0.471489, 0.129113, 0.022738, -0.611278
102.843196, 5.459894, 0.497880, 0.147843, 0.018730, -1.069104
103.881700, 5.974605, 0.524990, 0.145659, -0.002184, -1.583814
105.524730, 6.813234, 0.567453, 0.164800, 0.019141, -2.422444
105.479530, 6.749214, 0.566065, 0.197922, 0.033122, -2.358424
106.070841, 7.049744, 0.581146, 0.226879, 0.028957, -2.658953
107.335948, 7.766382, 0.613222, 0.240058, 0.013179, -3.375592
104.243415, 5.975240, 0.532437, 0.129055, -0.111003, -1.584449
105.046871, 6.372618, 0.553645, 0.154565, 0.025510, -1.981828
107.887598, 7.990615, 0.627323, 0.104199, -0.050366, -3.599825
105.298851, 6.413153, 0.559852, 0.051770, -0.052429, -2.022363
103.791693, 5.582018, 0.518229, 0.033913, -0.017857, -1.191227
104.578138, 5.958401, 0.539561, 0.060308, 0.026396, -1.567611
103.253972, 5.229009, 0.502035, 0.070231, 0.009923, -0.838218
102.809506, 4.948771, 0.488541, 0.122715, 0.052483, -0.557981
102.105944, 4.573253, 0.467566, 0.150034, 0.027319, -0.182462
102.810090, 4.870007, 0.487134, 0.178247, 0.028213, -0.479216
101.912858, 4.405467, 0.460221, 0.201246, 0.023000, -0.014677
103.936056, 5.376368, 0.518694, 0.157269, -0.043978, -0.985577
103.424312, 5.073995, 0.503195, 0.189404, 0.032135, -0.683204
104.678398, 5.686395, 0.539312, 0.203412, 0.014008, -1.295605
104.341017, 5.464382, 0.529028, 0.238455, 0.035043, -1.073592
103.472733, 4.974662, 0.502709, 0.263917, 0.025463, -0.583872
103.249996, 4.801059, 0.495134, 0.320907, 0.056990, -0.410269
101.442211, 3.915267, 0.439183, 0.307039, -0.013868, 0.475524
102.785726, 4.491178, 0.479457, 0.317176, 0.010137, -0.100388
102.710242, 4.413117, 0.476285, 0.354634, 0.037457, -0.022327
104.520546, 5.303483, 0.531662, 0.322108, -0.032526, -0.912693
104.689509, 5.349969, 0.536412, 0.360498, 0.038390, -0.959179
107.691027, 7.030465, 0.626004, 0.285048, -0.075450, -2.639675
105.168478, 5.500603, 0.550471, 0.229821, -0.055226, -1.109812
104.607392, 5.172977, 0.532547, 0.243410, 0.013589, -0.782186
108.431393, 7.367892, 0.648354, 0.079965, -0.163445, -2.977102
109.534271, 8.055547, 0.679938, 0.101130, 0.021165, -3.664757
109.244197, 7.814425, 0.672570, 0.138440, 0.037311, -3.423634
108.881948, 7.527047, 0.662926, 0.175680, 0.037239, -3.136257
109.389218, 7.821450, 0.678107, 0.211163, 0.035483, -3.430659
110.001356, 8.196452, 0.696115, 0.244692, 0.033529, -3.805662
109.084597, 7.523692, 0.670848, 0.272523, 0.027831, -3.132902
110.112475, 8.182568, 0.701129, 0.296710, 0.024187, -3.791778
109.599132, 7.779709, 0.687470, 0.332832, 0.036122, -3.388919
111.048959, 8.760705, 0.729150, 0.341879, 0.009047, -4.369914
110.933591, 8.630916, 0.727285, 0.380418, 0.038538, -4.240125
113.423500, 10.479983, 0.791972, 0.335112, -0.045306, -6.089193
111.531436, 8.979590, 0.746223, 0.329204, -0.005907, -4.588800
112.023203, 9.304610, 0.760762, 0.363819, 0.034614, -4.913819
114.480389, 11.207213, 0.821307, 0.323052, -0.040767, -6.816423
114.780740, 11.414360, 0.829757, 0.354401, 0.031349, -7.023570
116.136854, 12.520553, 0.858925, 0.365171, 0.010770, -8.129763
121.245179, 17.086495, 0.934222, 0.178278, -0.186894, -12.695705
121.879501, 17.655208, 0.942339, 0.192638, 0.014360, -13.264418
121.085867, 16.883193, 0.936386, 0.207156, 0.014519, -12.492403
118.024766, 14.038876, 0.899851, 0.175547, -0.031609, -9.648085
120.937719, 16.690139, 0.938809, 0.136382, -0.039166, -12.299348
118.774862, 14.654641, 0.915253, 0.131774, -0.004608, -10.263851
117.685170, 13.631697, 0.901793, 0.148056, 0.016283, -9.240906
118.622558, 14.451926, 0.917919, 0.163994, 0.015938, -10.061136
115.156414, 11.325306, 0.861344, 0.099625, -0.064369, -6.934515
116.088781, 12.099129, 0.882491, 0.120183, 0.020558, -7.708339
113.373662, 9.733887, 0.825995, 0.080404, -0.039779, -5.343096
111.709402, 8.345685, 0.783084, 0.085619, 0.005215, -3.954895
116.045749, 11.947157, 0.890403, -0.127972, -0.213591, -7.556367
114.501914, 10.553463, 0.861978, -0.117992, 0.009980, -6.162672
115.840947, 11.688354, 0.892825, -0.107424, 0.010568, -7.297564
118.161726, 13.775007, 0.932960, -0.131139, -0.023716, -9.384217
117.691577, 13.305727, 0.929545, -0.110074, 0.021066, -8.914937
117.718031, 13.298583, 0.933010, -0.087883, 0.022191, -8.907792
117.527359, 13.088949, 0.933555, -0.065734, 0.022149, -8.698158
117.476176, 13.009414, 0.936123, -0.043575, 0.022159, -8.618624
118.681094, 14.119126, 0.953986, -0.034959, 0.008616, -9.728336
118.965506, 14.364685, 0.959840, -0.019028, 0.015931, -9.973895
122.867541, 18.150218, 0.987020, -0.069139, -0.050110, -13.759428
123.173370, 18.436126, 0.989521, -0.063426, 0.005713, -14.045336
120.732087, 16.012386, 0.980876, -0.065656, -0.002230, -11.621595
120.971946, 16.229078, 0.984200, -0.057243, 0.008413, -11.838288
120.842076, 16.082960, 0.985584, -0.049151, 0.008092, -11.692170
119.621257, 14.863204, 0.981450, -0.042840, 0.006311, -10.472414
119.637815, 14.859932, 0.983978, -0.033493, 0.009347, -10.469141
122.762072, 17.939998, 0.995742, -0.049569, -0.016076, -13.549208
123.392083, 18.555066, 0.997449, -0.047660, 0.001909, -14.164276
123.336375, 18.487299, 0.998056, -0.045835, 0.001826, -14.096509
122.735331, 17.875397, 0.998151, -0.044191, 0.001643, -13.484607
123.059109, 18.187004, 0.998920, -0.043004, 0.001188, -13.796213
121.878489, 16.996234, 0.998685, -0.041974, 0.001029, -12.605444
122.571281, 17.677082, 0.999459, -0.041335, 0.000640, -13.286291
121.707007, 16.802219, 0.999490, -0.040682, 0.000652, -12.411429
119.629184, 14.714651, 0.998959, -0.040284, 0.000398, -10.323861
119.643382, 14.717501, 0.999496, -0.039352, 0.000932, -10.326711
121.026714, 16.089756, 0.999942, -0.039379, -0.000028, -11.698966
120.064443, 15.116962, 0.999966, -0.039214, 0.000165, -10.726171
120.418911, 15.460905, 0.999997, -0.039117, 0.000097, -11.070114
120.610956, 15.642451, 1.000000, -0.039036, 0.000081, -11.251661
120.375903, 15.396901, 1.000000, -0.038956, 0.000079, -11.006111
119.897386, 14.907885, 1.000000, -0.038877, 0.000079, -10.517095
