stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.734742, 3.836697, 0.394925, 0.007956, 0.007956, 0.554093
100.837278, 4.689743, 0.448645, -0.018232, -0.026188, -0.298953
101.042953, 4.747694, 0.453208, 0.012066, 0.030299, -0.356904
101.824436, 5.074252, 0.472964, 0.035612, 0.023546, -0.683462
102.827140, 5.525260, 0.498640, 0.054576, 0.018963, -1.134470
102.162655, 5.163540, 0.480487, 0.080424, 0.025848, -0.772749
103.316371, 5.719235, 0.510588, 0.074724, -0.005700, -1.328445
102.086089, 5.054099, 0.477049, 0.107034, 0.032310, -0.663309
100.737706, 4.399742, 0.439920, 0.113828, 0.006794, -0.008952
99.176885, 3.711932, 0.396690, 0.111053, -0.002775, 0.678858
101.961253, 4.884671, 0.471472, 0.039320, -0.071733, -0.493881
101.648910, 4.701944, 0.462146, 0.070505, 0.031185, -0.311154
101.516066, 4.603933, 0.457661, 0.102936, 0.032430, -0.213143
101.092317, 4.375818, 0.445048, 0.132975, 0.030040, 0.014972
101.730330, 4.628017, 0.461927, 0.160706, 0.027731, -0.237227
100.265244, 3.945030, 0.419979, 0.162743, 0.002037, 0.445760
99.574730, 3.626137, 0.399484, 0.187864, 0.025121, 0.764653
101.189618, 4.270474, 0.444026, 0.185083, -0.002782, 0.120316
99.852144, 3.665763, 0.404936, 0.191905, 0.006822, 0.725028
99.701154, 3.568738, 0.399432, 0.224160, 0.032255, 0.822053
100.546647, 3.879302, 0.422525, 0.247738, 0.023578, 0.511488
99.344750, 3.356171, 0.386680, 0.259231, 0.011494, 1.034619
101.598680, 4.262320, 0.451033, 0.221181, -0.038050, 0.128471
102.799131, 4.784755, 0.485349, 0.236087, 0.014906, -0.393964
104.038875, 5.388775, 0.521162, 0.229324, -0.006763, -0.997984
106.456563, 6.669786, 0.590053, 0.203496, -0.025827, -2.278996
104.929566, 5.780810, 0.546249, 0.185914, -0.017583, -1.390020
103.357398, 4.896084, 0.499054, 0.206750, 0.020837, -0.505294
100.697591, 3.636080, 0.417665, 0.134756, -0.071994, 0.754710
101.671854, 4.016928, 0.446212, 0.157025, 0.022268, 0.373862
100.027189, 3.285708, 0.394641, 0.150289, -0.006736, 1.105082
99.805323, 3.160321, 0.386422, 0.184543, 0.034255, 1.230470
98.830686, 2.760923, 0.355131, 0.203825, 0.019281, 1.629867
98.165326, 2.495035, 0.333298, 0.230235, 0.026410, 1.895755
97.820981, 2.346239, 0.321111, 0.261287, 0.031052, 2.044552
96.700316, 1.971240, 0.286085, 0.273570, 0.012283, 2.419550
98.231080, 2.406806, 0.329694, 0.273411, -0.000158, 1.983985
101.090957, 3.435596, 0.418389, 0.184558, -0.088853, 0.955194
101.416075, 3.530826, 0.427622, 0.221516, 0.036958, 0.859964
101.025925, 3.324217, 0.413500, 0.257359, 0.035843, 1.066574
99.936853, 2.852434, 0.376309, 0.275022, 0.017663, 1.538357
99.323346, 2.587699, 0.354569, 0.305467, 0.030445, 1.803091
