stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
103.711924, 6.144128, 0.523754, -0.166133, -0.166133, -1.753337
105.061315, 6.836972, 0.557432, -0.157025, 0.009108, -2.446182
102.503986, 5.437792, 0.491404, -0.188529, -0.031503, -1.047001
102.931068, 5.634424, 0.502134, -0.179768, 0.008761, -1.243634
102.151102, 5.194154, 0.480864, -0.135732, 0.044036, -0.803363
101.908025, 5.042051, 0.473734, -0.104888, 0.030844, -0.651261
101.559910, 4.842851, 0.463715, -0.074902, 0.029986, -0.452061
101.217536, 4.649876, 0.453731, -0.044890, 0.030012, -0.259086
100.341913, 4.227744, 0.429222, -0.024155, 0.020735, 0.163046
98.908681, 3.606510, 0.389460, -0.021950, 0.002204, 0.784281
96.366431, 2.671952, 0.320744, -0.080963, -0.059013, 1.718838
94.356982, 2.051425, 0.268373, -0.107765, -0.026802, 2.339365
94.974375, 2.193297, 0.282058, -0.086265, 0.021500, 2.197493
92.969837, 1.652019, 0.231736, -0.112831, -0.026566, 2.738772
91.619506, 1.337114, 0.199469, -0.112832, -0.000001, 3.053676
90.946637, 1.186230, 0.183249, -0.097856, 0.014976, 3.204560
91.260836, 1.222748, 0.188053, -0.078343, 0.019513, 3.168042
90.099485, 0.998502, 0.162261, -0.074082, 0.004261, 3.392288
88.407444, 0.734444, 0.128899, -0.085935, -0.011853, 3.656346
88.494805, 0.728905, 0.128613, -0.070202, 0.015734, 3.661885
86.700003, 0.511183, 0.097906, -0.084379, -0.014177, 3.879607
86.840817, 0.511335, 0.098292, -0.071544, 0.012835, 3.879456
88.490646, 0.678229, 0.123019, -0.077076, -0.005532, 3.712561
89.060648, 0.733565, 0.131199, -0.063311, 0.013765, 3.657226
88.409160, 0.635530, 0.117876, -0.051843, 0.011467, 3.755260
90.725742, 0.936583, 0.159328, -0.080803, -0.028960, 3.454207
91.000796, 0.959875, 0.162964, -0.061620, 0.019183, 3.430916
90.372847, 0.841623, 0.148110, -0.047083, 0.014537, 3.549168
91.385444, 0.980017, 0.166903, -0.036752, 0.010331, 3.410773
92.920282, 1.237015, 0.199361, -0.039000, -0.002248, 3.153775
93.573316, 1.345629, 0.212968, -0.019143, 0.019857, 3.045162
92.749336, 1.153478, 0.190958, -0.004319, 0.014824, 3.237313
93.480509, 1.272954, 0.206277, 0.014185, 0.018504, 3.117837
93.573817, 1.265578, 0.206323, 0.039023, 0.024837, 3.125212
94.255463, 1.383751, 0.221251, 0.059704, 0.020681, 3.007039
92.790052, 1.061473, 0.182799, 0.055832, -0.003872, 3.329317
92.035177, 0.906941, 0.163178, 0.070802, 0.014970, 3.483849
91.876432, 0.858621, 0.157302, 0.091825, 0.021023, 3.532169
92.809776, 0.990330, 0.176088, 0.105594, 0.013769, 3.400460
92.640844, 0.936477, 0.169682, 0.128186, 0.022593, 3.454313
94.421472, 1.248207, 0.211262, 0.117145, -0.011042, 3.142584
95.103937, 1.368021, 0.227080, 0.139665, 0.022521, 3.022769
93.091574, 0.938879, 0.172708, 0.109848, -0.029817, 3.451911
