stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.865968, 5.200402, 0.476151, -0.013629, -0.013629, -0.809612
103.676257, 6.089083, 0.522392, -0.044637, -0.031008, -1.698293
104.781748, 6.645148, 0.550111, -0.027976, 0.016661, -2.254358
107.193239, 7.985577, 0.609539, -0.046878, -0.018902, -3.594787
110.166163, 9.863898, 0.678321, -0.118780, -0.071902, -5.473108
109.132070, 9.136738, 0.655394, -0.099513, 0.019266, -4.745948
110.095810, 9.741414, 0.677477, -0.078759, 0.020754, -5.350623
107.449778, 7.990982, 0.615850, -0.127393, -0.048634, -3.600191
109.853640, 9.502371, 0.672746, -0.164150, -0.036757, -5.111581
110.854540, 10.149293, 0.695489, -0.144126, 0.020024, -5.758503
112.739901, 11.461747, 0.735846, -0.151989, -0.007862, -7.070957
113.245438, 11.799786, 0.746677, -0.125139, 0.026850, -7.408996
111.707900, 10.638119, 0.715596, -0.118746, 0.006393, -6.247329
112.152906, 10.921116, 0.725688, -0.090186, 0.028560, -6.530326
109.844206, 9.265016, 0.674793, -0.116481, -0.026296, -4.874226
108.967612, 8.643152, 0.654220, -0.092583, 0.023898, -4.252362
110.547561, 9.667583, 0.692043, -0.089604, 0.002980, -5.276793
112.209086, 10.810298, 0.729617, -0.089112, 0.000491, -6.419508
111.967311, 10.596053, 0.725098, -0.058328, 0.030784, -6.205262
112.326712, 10.819677, 0.733620, -0.028361, 0.029967, -6.428887
114.249817, 12.232147, 0.773960, -0.037107, -0.008746, -7.841357
113.865592, 11.898843, 0.767312, -0.008742, 0.028366, -7.508053
112.674028, 10.960489, 0.743495, 0.007822, 0.016564, -6.569699
114.319351, 12.174768, 0.778270, 0.009610, 0.001788, -7.783978
113.499985, 11.505631, 0.762727, 0.033441, 0.023831, -7.114841
110.351535, 9.172012, 0.692463, -0.041792, -0.075233, -4.781221
110.250026, 9.060729, 0.690589, -0.007476, 0.034316, -4.669938
108.893255, 8.104844, 0.656586, 0.004782, 0.012258, -3.714054
107.936332, 7.446083, 0.631303, 0.028953, 0.024171, -3.055292
108.602214, 7.829825, 0.649666, 0.059564, 0.030611, -3.439035
110.252478, 8.895748, 0.693249, 0.059545, -0.000019, -4.504958
109.403541, 8.273666, 0.671954, 0.086407, 0.026862, -3.882875
107.096568, 6.751976, 0.608487, 0.051454, -0.034953, -2.361186
107.154810, 6.743351, 0.610307, 0.089728, 0.038274, -2.352561
106.127748, 6.087548, 0.579970, 0.112898, 0.023170, -1.696758
104.758326, 5.298438, 0.537715, 0.102294, -0.010604, -0.907647
106.368299, 6.138099, 0.587146, 0.123286, 0.020992, -1.747309
104.869013, 5.268288, 0.540393, 0.107222, -0.016063, -0.877498
103.926730, 4.728284, 0.509698, 0.132935, 0.025712, -0.337494
102.906696, 4.160089, 0.475403, 0.176447, 0.043512, 0.230701
103.376435, 4.341845, 0.490026, 0.213582, 0.037135, 0.048945
103.272153, 4.245479, 0.485718, 0.254274, 0.040691, 0.145311
102.292479, 3.740881, 0.451784, 0.278497, 0.024223, 0.649909
103.496042, 4.262753, 0.491558, 0.296190, 0.017693, 0.128038
101.946334, 3.496772, 0.437519, 0.295805, -0.000385, 0.894019
103.384378, 4.114479, 0.486007, 0.303220, 0.007415, 0.276311
105.369981, 5.098833, 0.553802, 0.279338, -0.023882, -0.708042
108.519696, 6.958690, 0.656765, 0.158543, -0.120796, -2.567900
107.991636, 6.567265, 0.640804, 0.196791, 0.038249, -2.176475
107.794141, 6.391855, 0.635004, 0.239451, 0.042660, -2.001065
109.476148, 7.456282, 0.688753, 0.236972, -0.002479, -3.065492
105.891582, 5.142667, 0.570971, 0.074991, -0.161981, -0.751876
105.806776, 5.043070, 0.567877, 0.120685, 0.045694, -0.652280
104.125534, 4.109367, 0.506052, 0.094200, -0.026485, 0.281423
106.202686, 5.166565, 0.582062, 0.083338, -0.010861, -0.775774
106.686880, 5.399853, 0.599690, 0.126268, 0.042930, -1.009063
105.351887, 4.578455, 0.550455, 0.141286, 0.015017, -0.187665
103.146551, 3.405514, 0.464382, 0.095004, -0.046281, 0.985276
105.009015, 4.304895, 0.536611, 0.056114, -0.038890, 0.085896
102.725642, 3.108720, 0.444855, 0.021848, -0.034266, 1.282070
104.545550, 3.950378, 0.517159, -0.014437, -0.036285, 0.440413
104.625771, 3.935968, 0.519732, 0.036486, 0.050923, 0.454822
106.524488, 4.917194, 0.595830, 0.037083, 0.000597, -0.526404
107.947080, 5.747349, 0.651433, 0.048746, 0.011663, -1.356559
108.821025, 6.274726, 0.685132, 0.084284, 0.035538, -1.883936
108.127324, 5.750566, 0.660729, 0.126403, 0.042118, -1.359775
106.466175, 4.647225, 0.595101, 0.125668, -0.000735, -0.256435
109.085033, 6.286148, 0.700166, 0.039417, -0.086251, -1.895357
108.194750, 5.617960, 0.667773, 0.077309, 0.037892, -1.227170
108.680812, 5.887453, 0.688732, 0.125792, 0.048483, -1.496663
106.423977, 4.373573, 0.595360, 0.078488, -0.047304, 0.017218
108.405141, 5.576167, 0.681734, 0.049554, -0.028934, -1.185377
109.696775, 6.430402, 0.735211, 0.069096, 0.019542, -2.039612
109.085142, 5.925944, 0.714169, 0.116519, 0.047423, -1.535153
110.572823, 6.973200, 0.774104, 0.124589, 0.008070, -2.582410
112.030369, 8.084920, 0.826684, 0.133374, 0.008784, -3.694130
111.270150, 7.409286, 0.806452, 0.172174, 0.038800, -3.018496
109.169975, 5.731023, 0.730289, 0.148597, -0.023577, -1.340233
109.645195, 6.018385, 0.754107, 0.200956, 0.052360, -1.627594
111.121637, 7.116170, 0.815487, 0.208979, 0.008023, -2.725379
109.169260, 5.528570, 0.742312, 0.196178, -0.012801, -1.137780
108.145053, 4.718724, 0.697984, 0.238271, 0.042092, -0.327934
106.478573, 3.547823, 0.611064, 0.238999, 0.000728, 0.842968
105.759885, 3.040337, 0.569734, 0.301241, 0.062243, 1.350454
105.584324, 2.855344, 0.559434, 0.380565, 0.079324, 1.535447
103.776349, 1.863368, 0.438973, 0.355559, -0.025006, 2.527422
103.320755, 1.583484, 0.403741, 0.431150, 0.075591, 2.807306
103.656849, 1.631642, 0.422324, 0.514749, 0.083599, 2.759149
103.792266, 1.593958, 0.427399, 0.605492, 0.090743, 2.796833
101.987205, 0.856763, 0.287107, 0.567023, -0.038469, 3.534028
99.541313, 0.287346, 0.129239, 0.431444, -0.135579, 4.103445
100.068271, 0.300614, 0.139945, 0.485075, 0.053630, 4.090177
102.576781, 0.744605, 0.293200, 0.390824, -0.094251, 3.646185
