stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.688312, 4.225042, 0.419617, 0.028334, 0.028334, 0.165748
102.447876, 5.446138, 0.490566, -0.038530, -0.066864, -1.055347
102.794706, 5.581757, 0.498960, -0.008456, 0.030074, -1.190967
102.483036, 5.391443, 0.490235, 0.021811, 0.030267, -1.000653
101.337365, 4.811596, 0.459365, 0.035563, 0.013752, -0.420806
99.919791, 4.152728, 0.420840, 0.039110, 0.003547, 0.238062
98.753207, 3.646651, 0.388779, 0.050487, 0.011377, 0.744140
97.052079, 2.992208, 0.342797, 0.040124, -0.010363, 1.398582
97.574563, 3.142878, 0.355144, 0.065560, 0.025436, 1.247913
99.467737, 3.828450, 0.404548, 0.049216, -0.016344, 0.562340
98.144790, 3.283877, 0.367705, 0.054987, 0.005770, 1.106913
96.989093, 2.845198, 0.335586, 0.065460, 0.010474, 1.545592
100.043241, 3.959826, 0.417015, -0.027178, -0.092638, 0.430964
99.931089, 3.877732, 0.412841, 0.004398, 0.031576, 0.513058
100.731464, 4.180539, 0.434048, 0.028310, 0.023912, 0.210251
99.411306, 3.596600, 0.396113, 0.035317, 0.007007, 0.794191
101.145064, 4.288144, 0.443718, 0.026990, -0.008327, 0.102646
100.417465, 3.936084, 0.422114, 0.052176, 0.025186, 0.454706
96.898470, 2.592225, 0.322628, -0.093190, -0.145366, 1.798565
98.106226, 2.967752, 0.354357, -0.081913, 0.011276, 1.423039
98.542546, 3.090185, 0.365180, -0.052896, 0.029017, 1.300606
96.682962, 2.427329, 0.311873, -0.072392, -0.019496, 1.963461
97.649154, 2.707713, 0.336991, -0.054205, 0.018188, 1.683077
99.025340, 3.162309, 0.374739, -0.048041, 0.006164, 1.228481
99.380601, 3.260615, 0.383674, -0.016589, 0.031452, 1.130175
100.486306, 3.664517, 0.414977, 0.000278, 0.016867, 0.726273
99.263404, 3.142346, 0.377413, 0.011199, 0.010921, 1.248444
99.028665, 3.017892, 0.369004, 0.043655, 0.032457, 1.372898
100.358871, 3.496348, 0.407410, 0.052729, 0.009073, 0.894442
99.447229, 3.099808, 0.378503, 0.074152, 0.021423, 1.290982
96.703498, 2.139561, 0.296248, -0.007529, -0.081681, 2.251230
99.318827, 2.975946, 0.371574, -0.071758, -0.064229, 1.414844
99.665641, 3.068062, 0.380639, -0.038380, 0.033378, 1.322728
102.235795, 4.106790, 0.459617, -0.102270, -0.063890, 0.284000
100.801964, 3.439483, 0.413197, -0.098240, 0.004030, 0.951307
