stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
102.194886, 5.358418, 0.484654, -0.030663, -0.030663, -0.967628
103.906800, 6.210196, 0.528277, -0.057140, -0.026477, -1.819406
105.015842, 6.774613, 0.556013, -0.040512, 0.016628, -2.383823
104.411404, 6.406147, 0.540362, -0.013245, 0.027266, -2.015357
104.440537, 6.384709, 0.540744, 0.018972, 0.032218, -1.993918
102.760490, 5.455528, 0.496293, 0.034710, 0.015738, -1.064737
105.344363, 6.787484, 0.563290, -0.019403, -0.054113, -2.396694
105.015924, 6.586887, 0.554585, -0.009027, 0.010376, -2.196096
103.764829, 5.875814, 0.521439, 0.003081, 0.012108, -1.485024
101.117737, 4.532861, 0.449328, -0.039046, -0.042127, -0.142070
99.463876, 3.792353, 0.403338, -0.045726, -0.006680, 0.598437
98.942267, 3.551586, 0.388000, -0.018952, 0.026774, 0.839205
100.301834, 4.068583, 0.424144, -0.011896, 0.007056, 0.322207
100.677943, 4.193787, 0.433545, 0.018606, 0.030502, 0.197003
100.146194, 3.931285, 0.417728, 0.046659, 0.028052, 0.459505
100.348148, 3.979944, 0.422302, 0.078606, 0.031947, 0.410847
103.023515, 5.171401, 0.496607, 0.013159, -0.065447, -0.780611
102.287083, 4.774870, 0.475161, 0.039412, 0.026253, -0.384079
103.658531, 5.434429, 0.513450, 0.027167, -0.012245, -1.043639
104.606854, 5.893778, 0.539594, 0.049996, 0.022829, -1.502987
105.009390, 6.072698, 0.550492, 0.083271, 0.033275, -1.681908
107.569903, 7.510172, 0.620117, 0.050215, -0.033056, -3.119381
105.976416, 6.514828, 0.576959, 0.051542, 0.001327, -2.124038
107.849453, 7.601972, 0.627841, 0.039648, -0.011894, -3.211182
110.523082, 9.331896, 0.696002, -0.017620, -0.057269, -4.941106
108.186746, 7.731880, 0.637255, -0.050405, -0.032785, -3.341090
108.452371, 7.860127, 0.644597, -0.015459, 0.034946, -3.469337
108.771374, 8.025013, 0.653382, 0.019126, 0.034585, -3.634223
108.180686, 7.601158, 0.637949, 0.050782, 0.031656, -3.210368
108.174262, 7.554270, 0.638080, 0.087485, 0.036703, -3.163479
106.111905, 6.254355, 0.579858, 0.065361, -0.022124, -1.863565
107.493193, 7.039351, 0.619663, 0.075838, 0.010477, -2.648561
106.432130, 6.354084, 0.589126, 0.097701, 0.021863, -1.963294
105.638728, 5.851920, 0.565363, 0.126870, 0.029170, -1.461130
106.301581, 6.188820, 0.585190, 0.159392, 0.032521, -1.798029
103.578807, 4.686030, 0.500578, 0.063300, -0.096092, -0.295240
103.654545, 4.679920, 0.502289, 0.102650, 0.039350, -0.289129
103.040806, 4.312980, 0.481575, 0.156625, 0.053975, 0.077810
100.761793, 3.258019, 0.406321, 0.109591, -0.047034, 1.132771
100.576040, 3.141505, 0.398780, 0.146901, 0.037311, 1.249285
102.772671, 4.052017, 0.470014, 0.108711, -0.038191, 0.338774
102.970398, 4.100429, 0.475633, 0.148853, 0.040142, 0.290361
103.347914, 4.236520, 0.487396, 0.187884, 0.039031, 0.154270
101.367547, 3.293531, 0.419147, 0.161091, -0.026793, 1.097260
100.108301, 2.750335, 0.374916, 0.172605, 0.011514, 1.640455
99.785130, 2.589078, 0.362153, 0.209266, 0.036661, 1.801712
101.380792, 3.165317, 0.415108, 0.207592, -0.001673, 1.225473
98.484712, 2.067374, 0.314481, 0.099509, -0.108084, 2.323417
100.262802, 2.635922, 0.372653, 0.087278, -0.012230, 1.754868
99.683177, 2.382996, 0.350459, 0.120770, 0.033491, 2.007795
100.277539, 2.553143, 0.369167, 0.155705, 0.034935, 1.837648
99.896350, 2.371173, 0.353541, 0.193548, 0.037843, 2.019618
98.120531, 1.758435, 0.289734, 0.175210, -0.018338, 2.632355
98.114947, 1.716899, 0.286787, 0.212500, 0.037290, 2.673891
99.099736, 1.973101, 0.318088, 0.236123, 0.023623, 2.417689
98.673306, 1.798727, 0.300363, 0.271946, 0.035823, 2.592063
99.522731, 2.022133, 0.327994, 0.300942, 0.028995, 2.368657
99.008242, 1.814769, 0.306569, 0.336548, 0.035607, 2.576021
98.237466, 1.547686, 0.276142, 0.364537, 0.027989, 2.843104
96.651854, 1.116282, 0.219628, 0.355586, -0.008951, 3.274508
96.629302, 1.075061, 0.215339, 0.389895, 0.034308, 3.315730
98.509690, 1.495998, 0.276030, 0.371958, -0.017937, 2.894792
97.797107, 1.267656, 0.247111, 0.401094, 0.029136, 3.123134
96.986086, 1.040683, 0.215692, 0.425422, 0.024329, 3.350107
93.682840, 0.467464, 0.117764, 0.284229, -0.141194, 3.923326
93.606930, 0.434228, 0.112155, 0.307505, 0.023277, 3.956562
93.758758, 0.426829, 0.111745, 0.330965, 0.023460, 3.963961
91.549658, 0.214762, 0.064716, 0.295210, -0.035754, 4.176028
88.616752, 0.074686, 0.026902, 0.244945, -0.050265, 4.316105
88.775714, 0.071190, 0.026110, 0.252512, 0.007567, 4.319600
88.409399, 0.055420, 0.021294, 0.258520, 0.006008, 4.335370
89.172627, 0.065958, 0.025040, 0.264078, 0.005559, 4.324832
88.234245, 0.040140, 0.016500, 0.266210, 0.002132, 4.350650
88.768433, 0.043631, 0.017975, 0.271420, 0.005210, 4.347159
87.535507, 0.022003, 0.010006, 0.270758, -0.000661, 4.368787
86.735954, 0.012628, 0.006203, 0.272076, 0.001318, 4.378163
85.828751, 0.006454, 0.003451, 0.272597, 0.000521, 4.384336
87.024682, 0.009740, 0.005071, 0.273437, 0.000839, 4.381051
86.753171, 0.006705, 0.003687, 0.275079, 0.001642, 4.384085
88.077139, 0.010843, 0.005774, 0.275819, 0.000740, 4.379948
87.740571, 0.007048, 0.003996, 0.277649, 0.001830, 4.383743
86.750232, 0.002925, 0.001838, 0.277807, 0.000158, 4.387865
86.232724, 0.001481, 0.001008, 0.278312, 0.000504, 4.389309
88.524335, 0.004679, 0.002939, 0.277443, -0.000869, 4.386111
90.133372, 0.009152, 0.005509, 0.277701, 0.000258, 4.381638
88.441649, 0.002109, 0.001495, 0.275403, -0.002298, 4.388681
86.670033, 0.000327, 0.000276, 0.274551, -0.000852, 4.390463
87.708314, 0.000437, 0.000372, 0.274752, 0.000201, 4.390353
86.587706, 0.000079, 0.000078, 0.274718, -0.000034, 4.390712
86.063232, 0.000019, 0.000021, 0.274764, 0.000046, 4.390772
84.145847, 0.000001, 0.000001, 0.274769, 0.000005, 4.390790
82.779416, 0.000000, 0.000000, 0.274796, 0.000027, 4.390790
83.329889, 0.000000, 0.000000, 0.274823, 0.000027, 4.390790
81.198465, 0.000000, 0.000000, 0.274851, 0.000027, 4.390790
80.692063, 0.000000, 0.000000, 0.274878, 0.000027, 4.390790
81.835409, -0.000000, 0.000000, 0.274905, 0.000027, 4.390790
81.285959, 0.000000, 0.000000, 0.274932, 0.000027, 4.390790
83.636959, 0.000000, 0.000000, 0.274960, 0.000027, 4.390790
84.317690, 0.000000, 0.000000, 0.274987, 0.000027, 4.390790
