stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.155028, 4.868435, 0.457719, 0.013612, 0.013612, -0.477645
99.568038, 4.141340, 0.415519, 0.010201, -0.003411, 0.249450
99.442568, 4.055985, 0.411247, 0.039728, 0.029527, 0.334805
99.725975, 4.139746, 0.417686, 0.068866, 0.029138, 0.251044
102.204535, 5.219885, 0.482272, 0.020272, -0.048594, -0.829095
102.444060, 5.299802, 0.487936, 0.051502, 0.031229, -0.909012
107.043699, 7.781126, 0.605889, -0.189920, -0.241422, -3.390335
108.371215, 8.568727, 0.638046, -0.178876, 0.011044, -4.177936
111.012369, 10.296914, 0.698456, -0.227912, -0.049036, -5.906123
107.471514, 7.927430, 0.616487, -0.338252, -0.110341, -3.536639
109.019211, 8.872171, 0.654043, -0.334679, 0.003574, -4.481381
109.210010, 8.958770, 0.658830, -0.302714, 0.031965, -4.567980
109.827209, 9.331270, 0.673607, -0.274864, 0.027850, -4.940479
106.948301, 7.452070, 0.603453, -0.341358, -0.066494, -3.061279
106.694455, 7.260175, 0.596894, -0.308346, 0.033013, -2.869385
108.687690, 8.460976, 0.647379, -0.325025, -0.016680, -4.070186
110.990121, 9.976093, 0.702131, -0.355771, -0.030746, -5.585303
112.587588, 11.087987, 0.737661, -0.352811, 0.002960, -6.697197
113.164122, 11.479173, 0.750440, -0.325885, 0.026926, -7.088383
110.372830, 9.428686, 0.689545, -0.377414, -0.051530, -5.037895
111.356345, 10.078866, 0.712885, -0.356070, 0.021345, -5.688076
108.484539, 8.088296, 0.643913, -0.419678, -0.063608, -3.697505
106.442621, 6.786810, 0.589815, -0.439180, -0.019502, -2.396020
104.577686, 5.715122, 0.537197, -0.473057, -0.033877, -1.324332
102.282022, 4.497809, 0.469325, -0.494023, -0.020966, -0.107019
101.522918, 4.110669, 0.445842, -0.467515, 0.026508, 0.280121
99.563964, 3.257115, 0.386300, -0.491474, -0.023959, 1.133675
99.383592, 3.150726, 0.379528, -0.458305, 0.033169, 1.240064
98.012454, 2.622863, 0.337550, -0.454303, 0.004002, 1.767927
96.576489, 2.135053, 0.294585, -0.454270, 0.000033, 2.255737
95.130274, 1.707915, 0.252930, -0.455821, -0.001551, 2.682875
95.809462, 1.854449, 0.269259, -0.432830, 0.022990, 2.536341
96.865546, 2.120692, 0.296970, -0.417132, 0.015698, 2.270098
96.748100, 2.052441, 0.291592, -0.386444, 0.030688, 2.338349
96.220150, 1.869882, 0.274449, -0.360464, 0.025980, 2.520908
94.149889, 1.332462, 0.216242, -0.393696, -0.033231, 3.058329
92.608825, 1.004258, 0.176209, -0.400661, -0.006965, 3.386532
93.716822, 1.187028, 0.200545, -0.389751, 0.010909, 3.203762
94.967277, 1.427796, 0.230698, -0.381533, 0.008219, 2.962995
94.251753, 1.241146, 0.209312, -0.362023, 0.019510, 3.149644
93.344968, 1.035655, 0.183957, -0.348203, 0.013820, 3.355135
93.230942, 0.988995, 0.178643, -0.324154, 0.024049, 3.401796
92.805326, 0.890416, 0.165926, -0.303195, 0.020959, 3.500374
93.843041, 1.048178, 0.188612, -0.290243, 0.012952, 3.342612
95.525463, 1.370977, 0.231143, -0.297398, -0.007155, 3.019813
96.427572, 1.557002, 0.254778, -0.276991, 0.020407, 2.833788
91.947319, 0.667254, 0.136065, -0.531022, -0.254031, 3.723536
93.977093, 0.962896, 0.181102, -0.551711, -0.020689, 3.427894
96.119300, 1.379089, 0.237572, -0.581594, -0.029882, 3.011701
96.566408, 1.453293, 0.248249, -0.551764, 0.029830, 2.937497
95.963521, 1.275716, 0.227268, -0.526142, 0.025622, 3.115074
96.088129, 1.270434, 0.228036, -0.494630, 0.031513, 3.120357
97.237164, 1.515389, 0.260741, -0.479660, 0.014970, 2.875402
95.816977, 1.143460, 0.213894, -0.480446, -0.000786, 3.247330
94.918882, 0.932679, 0.185037, -0.463729, 0.016717, 3.458111
94.442443, 0.818846, 0.168887, -0.439751, 0.023979, 3.571945
93.642668, 0.665970, 0.145199, -0.423491, 0.016259, 3.724820
96.157884, 1.080679, 0.211125, -0.474319, -0.050828, 3.310111
94.043497, 0.671676, 0.148426, -0.513670, -0.039351, 3.719114
95.408641, 0.867105, 0.181861, -0.507845, 0.005824, 3.523685
95.765070, 0.900615, 0.188672, -0.478220, 0.029625, 3.490175
96.592897, 1.031025, 0.210508, -0.454194, 0.024026, 3.359765
95.518856, 0.790615, 0.173896, -0.441838, 0.012356, 3.600175
95.752301, 0.798948, 0.176861, -0.411190, 0.030649, 3.591842
97.611471, 1.141777, 0.233058, -0.426845, -0.015655, 3.249014
97.721283, 1.126606, 0.232947, -0.388268, 0.038577, 3.264184
98.159181, 1.189131, 0.244677, -0.350971, 0.037297, 3.201659
93.976315, 0.426400, 0.112817, -0.613991, -0.263021, 3.964390
95.382363, 0.578968, 0.145050, -0.609004, 0.004987, 3.811822
95.959829, 0.634047, 0.157357, -0.581698, 0.027307, 3.756743
96.402728, 0.671275, 0.166306, -0.550725, 0.030973, 3.719515
97.519093, 0.836626, 0.198957, -0.531996, 0.018729, 3.554165
98.571476, 1.020247, 0.233457, -0.508132, 0.023864, 3.370544
96.298274, 0.549909, 0.147880, -0.570722, -0.062590, 3.840881
97.491836, 0.708775, 0.182253, -0.554499, 0.016222, 3.682015
96.179809, 0.465417, 0.133371, -0.552010, 0.002490, 3.925373
96.112543, 0.423743, 0.125682, -0.520588, 0.031421, 3.967047
97.519969, 0.591115, 0.165608, -0.512281, 0.008308, 3.799675
