stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.463732, 3.730617, 0.387936, -0.002125, -0.002125, 0.660173
100.212939, 4.414728, 0.432343, -0.011075, -0.008950, -0.023938
101.084628, 4.766605, 0.454301, 0.010056, 0.021131, -0.375814
99.639875, 4.103882, 0.415420, 0.012344, 0.002288, 0.286908
99.641183, 4.070537, 0.414451, 0.042534, 0.030190, 0.320254
101.258727, 4.740055, 0.456478, 0.039720, -0.002814, -0.349265
100.026546, 4.163258, 0.422700, 0.049942, 0.010223, 0.227532
97.673949, 3.210430, 0.359058, 0.004551, -0.045391, 1.180361
96.213547, 2.683731, 0.319725, 0.003720, -0.000831, 1.707059
98.187733, 3.332712, 0.370124, -0.016848, -0.020569, 1.058079
94.966422, 2.248025, 0.285084, -0.127724, -0.110876, 2.142765
97.690899, 3.087244, 0.354235, -0.192714, -0.064990, 1.303547
98.499907, 3.348938, 0.374739, -0.170975, 0.021739, 1.041853
100.409028, 4.078205, 0.426084, -0.188168, -0.017193, 0.312585
99.651489, 3.728042, 0.403968, -0.164638, 0.023530, 0.662749
101.124600, 4.316292, 0.444088, -0.161440, 0.003198, 0.074498
101.330099, 4.370730, 0.448942, -0.128661, 0.032779, 0.020060
100.886364, 4.137128, 0.435416, -0.098363, 0.030298, 0.253662
102.958208, 5.061042, 0.493459, -0.124120, -0.025757, -0.670251
104.361636, 5.762303, 0.532727, -0.137398, -0.013278, -1.371513
106.255554, 6.759234, 0.584856, -0.130344, 0.007053, -2.368443
108.216357, 7.916532, 0.637010, -0.146363, -0.016018, -3.525741
108.137695, 7.825386, 0.635205, -0.111393, 0.034969, -3.434596
107.722345, 7.522382, 0.624466, -0.078271, 0.033122, -3.131592
107.520233, 7.355016, 0.619214, -0.043052, 0.035218, -2.964226
107.857916, 7.523770, 0.628477, -0.008588, 0.034464, -3.132980
108.098298, 7.633557, 0.635164, 0.026720, 0.035308, -3.242766
106.444129, 6.577704, 0.589621, 0.025852, -0.000867, -2.186913
106.041793, 6.300049, 0.578036, 0.060710, 0.034857, -1.909259
103.588152, 4.948986, 0.504895, -0.011970, -0.072680, -0.558195
106.925483, 6.735717, 0.603377, -0.118398, -0.106428, -2.344926
108.001037, 7.357676, 0.633917, -0.097137, 0.021261, -2.966886
108.747938, 7.795489, 0.654877, -0.067548, 0.029589, -3.404699
109.370470, 8.165113, 0.672225, -0.035789, 0.031759, -3.774323
111.640492, 9.716010, 0.730912, -0.067208, -0.031419, -5.325219
113.459323, 11.044082, 0.773872, -0.073013, -0.005805, -6.653291
111.233703, 9.335710, 0.722872, -0.094610, -0.021597, -4.944919
109.775598, 8.264818, 0.685790, -0.084803, 0.009807, -3.874028
107.459782, 6.706037, 0.620296, -0.120843, -0.036040, -2.315246
107.628867, 6.765493, 0.625644, -0.081376, 0.039467, -2.374702
107.944828, 6.918594, 0.635454, -0.042815, 0.038561, -2.527803
106.089698, 5.745460, 0.578283, -0.054653, -0.011838, -1.354669
108.244850, 7.017714, 0.645356, -0.086141, -0.031488, -2.626923
107.587331, 6.552675, 0.625742, -0.051679, 0.034462, -2.161885
106.208850, 5.672154, 0.582014, -0.039767, 0.011913, -1.281364
107.015906, 6.104272, 0.608296, -0.007741, 0.032026, -1.713481
108.816565, 7.203041, 0.665126, -0.017029, -0.009289, -2.812251
108.489874, 6.939117, 0.655841, 0.023136, 0.040166, -2.548327
110.839749, 8.516515, 0.725989, -0.019485, -0.042621, -4.125725
110.435014, 8.177871, 0.715870, 0.018186, 0.037671, -3.787080
110.154058, 7.930093, 0.708981, 0.057806, 0.039620, -3.539303
106.499959, 5.496520, 0.592242, -0.106264, -0.164070, -1.105730
105.676448, 4.969364, 0.563217, -0.072549, 0.033715, -0.578574
106.029789, 5.118789, 0.575806, -0.028385, 0.044164, -0.727998
105.220942, 4.612689, 0.546166, 0.006424, 0.034809, -0.221899
103.967160, 3.905342, 0.498250, 0.023755, 0.017331, 0.485449
103.820571, 3.780337, 0.491715, 0.070973, 0.047218, 0.610454
105.689124, 4.712284, 0.563010, 0.053138, -0.017835, -0.321493
103.529830, 3.533197, 0.478253, 0.011091, -0.042047, 0.857594
101.996759, 2.795102, 0.415729, 0.011430, 0.000339, 1.595689
101.743629, 2.639693, 0.403608, 0.057677, 0.046247, 1.751098
101.653720, 2.551774, 0.397836, 0.105502, 0.047825, 1.839017
97.370162, 1.165309, 0.232392, -0.215935, -0.321437, 3.225481
101.183142, 2.266041, 0.373837, -0.432711, -0.216775, 2.124749
103.706509, 3.284917, 0.478308, -0.511829, -0.079118, 1.105873
103.806065, 3.274629, 0.481343, -0.458569, 0.053260, 1.116161
103.721383, 3.175236, 0.476353, -0.404614, 0.053955, 1.215555
104.282325, 3.410102, 0.500230, -0.376901, 0.027713, 0.980688
107.649543, 5.259844, 0.645799, -0.547133, -0.170232, -0.869054
107.224061, 4.926856, 0.629287, -0.495351, 0.051782, -0.536066
107.906566, 5.304206, 0.659311, -0.449464, 0.045887, -0.913416
107.559287, 5.014429, 0.646184, -0.395228, 0.054236, -0.623638
107.365299, 4.825308, 0.639193, -0.337896, 0.057331, -0.434518
108.848986, 5.758418, 0.704576, -0.329007, 0.008890, -1.367628
109.330587, 6.040332, 0.726938, -0.278666, 0.050341, -1.649541
108.243668, 5.208560, 0.683952, -0.244331, 0.034336, -0.817769
106.687103, 4.129177, 0.613007, -0.236416, 0.007914, 0.261613
107.650531, 4.672568, 0.661604, -0.195320, 0.041096, -0.281777
108.568904, 5.231502, 0.707352, -0.153277, 0.042043, -0.840711
109.129218, 5.567419, 0.736238, -0.099971, 0.053306, -1.176629
109.156165, 5.518853, 0.741726, -0.038994, 0.060977, -1.128063
107.607503, 4.350862, 0.670481, -0.027175, 0.011818, 0.039928
109.021062, 5.277504, 0.745083, -0.012781, 0.014394, -0.886714
108.299456, 4.676141, 0.714461, 0.043389, 0.056170, -0.285351
107.731285, 4.198092, 0.688607, 0.108294, 0.064905, 0.192699
106.385132, 3.236028, 0.611796, 0.136453, 0.028160, 1.154762
106.357424, 3.128703, 0.612571, 0.220704, 0.084251, 1.262087
104.770741, 2.167974, 0.503109, 0.203347, -0.017357, 2.222817
105.654536, 2.520896, 0.567763, 0.290075, 0.086729, 1.869895
105.076728, 2.101968, 0.524039, 0.375273, 0.085197, 2.288823
103.975687, 1.468076, 0.431337, 0.426960, 0.051687, 2.922715
106.002934, 2.401098, 0.603237, 0.364104, -0.062856, 1.989693
104.847701, 1.661978, 0.500646, 0.400275, 0.036171, 2.728813
105.492922, 1.853971, 0.563921, 0.526305, 0.126030, 2.536819
102.312425, 0.461812, 0.231963, 0.119251, -0.407054, 3.928978
103.613093, 0.702631, 0.340966, 0.177842, 0.058591, 3.688160
101.339061, 0.113671, 0.092519, -0.011983, -0.189826, 4.277119
99.151550, 0.002639, 0.004027, -0.104257, -0.092274, 4.388151
101.326064, 0.005096, 0.009841, -0.098008, 0.006249, 4.385694
