stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.494307, 3.742490, 0.388724, -0.000893, -0.000893, 0.648300
97.915741, 3.490242, 0.372698, 0.023025, 0.023918, 0.900548
99.230912, 3.969529, 0.405712, 0.030627, 0.007602, 0.421261
98.298367, 3.570211, 0.380277, 0.048003, 0.017376, 0.820579
97.173695, 3.127869, 0.349905, 0.059308, 0.011305, 1.262921
95.843421, 2.655661, 0.314642, 0.062989, 0.003681, 1.735129
94.898233, 2.341389, 0.289621, 0.077143, 0.014154, 2.049401
93.282885, 1.879596, 0.249240, 0.068611, -0.008533, 2.511195
93.469833, 1.900725, 0.251986, 0.091963, 0.023352, 2.490065
94.167005, 2.055132, 0.267021, 0.111094, 0.019131, 2.335658
92.238177, 1.560254, 0.220251, 0.088655, -0.022439, 2.830536
89.384465, 0.999819, 0.159159, 0.018705, -0.069950, 3.390972
89.393953, 0.982477, 0.157591, 0.036246, 0.017541, 3.408313
90.977984, 1.235198, 0.187543, 0.031858, -0.004388, 3.155592
90.412145, 1.111813, 0.174044, 0.047557, 0.015699, 3.278977
87.190378, 0.634208, 0.113866, -0.037014, -0.084571, 3.756583
89.209461, 0.880067, 0.146978, -0.053893, -0.016880, 3.510723
88.394293, 0.749505, 0.130463, -0.044362, 0.009532, 3.641286
88.323297, 0.723659, 0.127439, -0.028853, 0.015509, 3.667131
89.777510, 0.908761, 0.152215, -0.029679, -0.000826, 3.482030
92.026986, 1.279155, 0.197208, -0.058938, -0.029260, 3.111635
89.668537, 0.854386, 0.146324, -0.100953, -0.042015, 3.536405
89.220369, 0.772693, 0.136021, -0.086065, 0.014888, 3.618098
90.543977, 0.948865, 0.159645, -0.083335, 0.002730, 3.441925
93.271944, 1.438649, 0.218173, -0.138962, -0.055627, 2.952142
93.371961, 1.434404, 0.218562, -0.114786, 0.024176, 2.956386
91.514872, 1.046441, 0.173887, -0.134605, -0.019819, 3.344349
92.161413, 1.139762, 0.186082, -0.116989, 0.017616, 3.251029
91.469777, 0.994169, 0.168713, -0.101698, 0.015291, 3.396621
93.277406, 1.309733, 0.207908, -0.113734, -0.012036, 3.081057
93.297795, 1.287881, 0.206237, -0.089448, 0.024286, 3.102909
94.101666, 1.433766, 0.224005, -0.071335, 0.018112, 2.957024
94.188452, 1.425226, 0.224020, -0.045311, 0.026025, 2.965564
94.424683, 1.450231, 0.227880, -0.019352, 0.025959, 2.940560
95.281513, 1.624577, 0.248408, -0.000436, 0.018915, 2.766213
95.483961, 1.644335, 0.251719, 0.027908, 0.028344, 2.746455
93.657191, 1.202059, 0.201441, 0.008133, -0.019775, 3.188731
94.035793, 1.252278, 0.208611, 0.032428, 0.024295, 3.138512
94.430032, 1.307713, 0.216403, 0.057417, 0.024989, 3.083078
94.520951, 1.298439, 0.216358, 0.084474, 0.027057, 3.092352
96.046957, 1.627448, 0.256020, 0.083736, -0.000738, 2.763342
98.392685, 2.271646, 0.324755, 0.037822, -0.045915, 2.119145
100.439761, 2.961693, 0.389499, 0.009632, -0.028190, 1.429097
98.699367, 2.294570, 0.330375, -0.004713, -0.014345, 2.096220
99.405029, 2.494950, 0.351424, 0.025032, 0.029745, 1.895840
99.478712, 2.479686, 0.351869, 0.062974, 0.037942, 1.911104
100.317083, 2.743375, 0.378334, 0.091062, 0.028088, 1.647415
98.730815, 2.145769, 0.322619, 0.085045, -0.006017, 2.245022
98.712475, 2.099532, 0.319686, 0.122426, 0.037381, 2.291258
99.130231, 2.194479, 0.331455, 0.158119, 0.035693, 2.196311
99.633530, 2.322704, 0.346536, 0.193689, 0.035570, 2.068087
99.066258, 2.089799, 0.324514, 0.226838, 0.033149, 2.300991
99.059931, 2.045592, 0.321823, 0.266032, 0.039194, 2.345198
99.757229, 2.234389, 0.344000, 0.298708, 0.032676, 2.156402
99.315823, 2.042663, 0.325755, 0.335437, 0.036729, 2.348127
102.065782, 3.027059, 0.425566, 0.243881, -0.091556, 1.363731
105.350212, 4.577534, 0.550392, 0.087165, -0.156716, -0.186743
103.990882, 3.811563, 0.497391, 0.099682, 0.012517, 0.579227
104.627102, 4.102806, 0.521699, 0.120145, 0.020463, 0.287984
106.081791, 4.826586, 0.577951, 0.150278, 0.030133, -0.435796
109.960995, 7.292046, 0.717599, -0.078780, -0.229058, -2.901256
110.304258, 7.488327, 0.730476, -0.035848, 0.042932, -3.097536
109.068985, 6.556535, 0.690829, -0.013648, 0.022200, -2.165744
111.792534, 8.510972, 0.780386, -0.093405, -0.079756, -4.120182
111.288836, 8.070518, 0.767851, -0.053850, 0.039554, -3.679728
112.153574, 8.696400, 0.796018, -0.023424, 0.030426, -4.305609
111.960810, 8.493387, 0.793244, 0.018148, 0.041572, -4.102597
107.708153, 5.358286, 0.646899, -0.228111, -0.246258, -0.967496
107.004877, 4.852100, 0.619032, -0.183277, 0.044834, -0.461310
107.772042, 5.278003, 0.652202, -0.140389, 0.042888, -0.887213
106.975104, 4.708410, 0.619640, -0.097024, 0.043365, -0.317620
102.634542, 2.386805, 0.417269, -0.471122, -0.374098, 2.003985
102.213680, 2.154558, 0.394530, -0.418546, 0.052576, 2.236232
101.913524, 1.977486, 0.376991, -0.363724, 0.054823, 2.413304
104.339392, 2.968594, 0.495005, -0.443954, -0.080230, 1.422196
103.537772, 2.520644, 0.452493, -0.397683, 0.046270, 1.870146
102.499001, 2.012496, 0.396130, -0.364009, 0.033674, 2.378294
101.525834, 1.588070, 0.342265, -0.328948, 0.035061, 2.802720
101.472710, 1.506028, 0.334886, -0.268412, 0.060536, 2.884762
103.625562, 2.276875, 0.447916, -0.321548, -0.053136, 2.113915
104.810856, 2.791512, 0.513878, -0.309684, 0.011863, 1.599278
101.979252, 1.476236, 0.347040, -0.454603, -0.144919, 2.914555
101.677374, 1.304244, 0.324367, -0.390786, 0.063818, 3.086546
100.164701, 0.815514, 0.235786, -0.395899, -0.005113, 3.575276
96.194315, 0.187451, 0.075624, -0.706299, -0.310400, 4.203339
96.416563, 0.176263, 0.073717, -0.679076, 0.027222, 4.214527
96.157456, 0.132658, 0.059802, -0.655327, 0.023749, 4.258132
95.839441, 0.093289, 0.045794, -0.635598, 0.019728, 4.297501
95.038188, 0.047679, 0.026611, -0.627170, 0.008429, 4.343112
94.949064, 0.033140, 0.020109, -0.615311, 0.011858, 4.357650
95.754744, 0.038290, 0.023760, -0.604507, 0.010804, 4.352500
95.019605, 0.015337, 0.011117, -0.599302, 0.005205, 4.375453
94.616428, 0.006329, 0.005303, -0.594939, 0.004363, 4.384461
95.017566, 0.004327, 0.003999, -0.590919, 0.004020, 4.386463
94.010951, 0.000533, 0.000629, -0.591245, -0.000326, 4.390258
90.459940, 0.000000, 0.000001, -0.593011, -0.001766, 4.390790
89.998332, 0.000000, 0.000000, -0.593069, -0.000059, 4.390790
93.513917, 0.000000, 0.000000, -0.593128, -0.000059, 4.390790
93.023240, 0.000000, 0.000000, -0.593187, -0.000059, 4.390790
