stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
102.854574, 5.704453, 0.501845, -0.093939, -0.093939, -1.313662
103.616192, 6.057751, 0.520856, -0.069588, 0.024351, -1.666961
105.791468, 7.192467, 0.575378, -0.076058, -0.006469, -2.801676
102.461446, 5.380865, 0.489670, -0.185810, -0.109753, -0.990074
103.125615, 5.696012, 0.506656, -0.180196, 0.005614, -1.305222
105.173397, 6.729332, 0.559181, -0.180632, -0.000436, -2.338542
106.098584, 7.219547, 0.582402, -0.158685, 0.021947, -2.828757
107.372818, 7.943657, 0.613969, -0.146108, 0.012577, -3.552867
105.965887, 7.066062, 0.578752, -0.138091, 0.008018, -2.675271
107.194816, 7.757794, 0.609635, -0.123977, 0.014114, -3.367004
108.589592, 8.593370, 0.643820, -0.114974, 0.009003, -4.202580
107.791669, 8.048432, 0.624559, -0.089850, 0.025124, -3.657641
106.269049, 7.087418, 0.586016, -0.085692, 0.004158, -2.696628
106.077573, 6.936404, 0.580912, -0.052370, 0.033321, -2.545614
104.106335, 5.824882, 0.527852, -0.091395, -0.039025, -1.434092
105.707725, 6.644300, 0.570814, -0.070399, 0.020996, -2.253509
105.926522, 6.729952, 0.576486, -0.036493, 0.033907, -2.339161
106.193500, 6.844684, 0.583489, -0.002711, 0.033782, -2.453894
107.190879, 7.399460, 0.609865, 0.019004, 0.021715, -3.008670
105.784640, 6.527575, 0.572156, 0.027524, 0.008519, -2.136785
107.612670, 7.577706, 0.621107, 0.017956, -0.009568, -3.186916
109.547914, 8.787328, 0.670644, 0.004450, -0.013505, -4.396537
109.826856, 8.934851, 0.677968, 0.037581, 0.033131, -4.544061
110.732590, 9.518640, 0.700378, 0.061354, 0.023773, -5.127849
113.265264, 11.327176, 0.757835, 0.019902, -0.041453, -6.936386
110.110781, 9.006007, 0.686559, -0.056897, -0.076799, -4.615217
110.944708, 9.546356, 0.707449, -0.031319, 0.025578, -5.155566
112.279334, 10.471572, 0.739202, -0.019198, 0.012121, -6.080782
112.858234, 10.863801, 0.752983, 0.009301, 0.028499, -6.473010
108.435802, 7.722086, 0.645182, -0.186350, -0.195651, -3.331295
106.591320, 6.535691, 0.593779, -0.196175, -0.009825, -2.144901
104.202324, 5.179110, 0.522420, -0.263780, -0.067604, -0.788320
104.025073, 5.043826, 0.516436, -0.226008, 0.037772, -0.653035
105.040184, 5.539957, 0.547169, -0.202751, 0.023257, -1.149167
105.713865, 5.850097, 0.567453, -0.149446, 0.053305, -1.459307
105.477492, 5.672176, 0.560016, -0.111041, 0.038405, -1.281385
104.819036, 5.286390, 0.539211, -0.099310, 0.011731, -0.895599
103.418445, 4.497152, 0.493777, -0.070379, 0.028930, -0.106362
102.794457, 4.151288, 0.472663, -0.037253, 0.033127, 0.239503
103.002584, 4.205827, 0.478557, 0.002170, 0.039423, 0.184964
105.035831, 5.221420, 0.544611, -0.044871, -0.047042, -0.830629
103.610335, 4.411655, 0.496995, -0.016609, 0.028262, -0.020865
99.177992, 2.496574, 0.347926, -0.309055, -0.292446, 1.894216
98.650011, 2.278303, 0.328782, -0.277689, 0.031366, 2.112487
98.080134, 2.058101, 0.308305, -0.247871, 0.029818, 2.332690
97.871145, 1.956612, 0.299332, -0.213635, 0.034236, 2.434178
97.556310, 1.826772, 0.286934, -0.180768, 0.032867, 2.564019
99.142031, 2.281254, 0.336359, -0.182868, -0.002099, 2.109536
98.750590, 2.111741, 0.320960, -0.148120, 0.034748, 2.279049
99.228483, 2.227210, 0.334810, -0.113154, 0.034966, 2.163581
97.852553, 1.759796, 0.286232, -0.109501, 0.003653, 2.630994
95.471393, 1.135406, 0.209961, -0.169290, -0.059789, 3.255384
94.657248, 0.944241, 0.184207, -0.150957, 0.018333, 3.446550
93.999816, 0.801395, 0.163801, -0.130866, 0.020091, 3.589395
94.144121, 0.797431, 0.164329, -0.104726, 0.026140, 3.593359
95.465316, 1.005879, 0.197221, -0.097529, 0.007197, 3.384911
95.888505, 1.058450, 0.206347, -0.068416, 0.029113, 3.332340
94.575886, 0.783375, 0.165737, -0.066061, 0.002355, 3.607416
94.891712, 0.806949, 0.170845, -0.038775, 0.027286, 3.583841
93.797907, 0.609764, 0.138818, -0.029992, 0.008783, 3.781027
93.668346, 0.566368, 0.132142, -0.005816, 0.024176, 3.824423
93.011781, 0.461541, 0.113450, 0.011079, 0.016895, 3.929249
95.693535, 0.821438, 0.179023, -0.045574, -0.056653, 3.569353
96.595611, 0.958960, 0.202953, -0.023227, 0.022347, 3.431830
