stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.428124, 4.542582, 0.438834, 0.027896, 0.027896, -0.151792
100.038397, 4.339665, 0.427787, 0.055868, 0.027973, 0.051125
102.529394, 5.450286, 0.492065, 0.007054, -0.048814, -1.059495
98.587165, 3.681121, 0.387811, -0.168078, -0.175133, 0.709670
94.127564, 2.179078, 0.273978, -0.398961, -0.230883, 2.211713
89.751742, 1.177104, 0.176466, -0.598246, -0.199285, 3.213687
89.328038, 1.085127, 0.166599, -0.582552, 0.015694, 3.305664
87.912603, 0.851295, 0.139158, -0.585958, -0.003406, 3.539495
87.612334, 0.794246, 0.132390, -0.571881, 0.014077, 3.596544
88.073175, 0.840328, 0.138650, -0.558081, 0.013800, 3.550462
88.855208, 0.936182, 0.150974, -0.546689, 0.011392, 3.454609
86.512033, 0.616077, 0.109856, -0.581636, -0.034947, 3.774713
85.981334, 0.546731, 0.100394, -0.571529, 0.010107, 3.844060
85.365775, 0.475487, 0.090238, -0.562943, 0.008586, 3.915303
83.468666, 0.317804, 0.065615, -0.577224, -0.014281, 4.072987
83.215803, 0.292649, 0.061588, -0.569229, 0.007995, 4.098142
82.971261, 0.269403, 0.057781, -0.561580, 0.007649, 4.121387
83.849464, 0.314617, 0.065750, -0.556555, 0.005025, 4.076174
82.893484, 0.248448, 0.054467, -0.553814, 0.002741, 4.142342
82.728455, 0.231708, 0.051630, -0.546540, 0.007273, 4.159082
81.532682, 0.169975, 0.040142, -0.547001, -0.000460, 4.220815
83.957680, 0.283994, 0.061392, -0.564037, -0.017036, 4.106796
84.558621, 0.312840, 0.066645, -0.556529, 0.007508, 4.077950
87.270590, 0.526200, 0.101302, -0.589733, -0.033204, 3.864590
86.890652, 0.475233, 0.093842, -0.578137, 0.011595, 3.915557
86.262595, 0.406734, 0.083251, -0.569395, 0.008742, 3.984057
85.992033, 0.372875, 0.077970, -0.558790, 0.010606, 4.017915
84.633636, 0.268828, 0.060096, -0.561341, -0.002551, 4.121962
81.104169, 0.109875, 0.028743, -0.615029, -0.053688, 4.280915
81.398121, 0.113344, 0.029626, -0.610330, 0.004699, 4.277446
80.848916, 0.093418, 0.025271, -0.606963, 0.003367, 4.297372
80.426262, 0.079126, 0.022044, -0.603606, 0.003358, 4.311665
77.501027, 0.031241, 0.009952, -0.620432, -0.016826, 4.359550
77.878796, 0.033062, 0.010499, -0.618629, 0.001803, 4.357728
75.888214, 0.015900, 0.005558, -0.622504, -0.003876, 4.374890
74.916061, 0.010381, 0.003829, -0.622490, 0.000014, 4.380410
74.852286, 0.009340, 0.003502, -0.621782, 0.000708, 4.381451
75.351804, 0.010357, 0.003855, -0.621138, 0.000645, 4.380433
74.753797, 0.007575, 0.002932, -0.620750, 0.000388, 4.383215
74.569728, 0.006438, 0.002548, -0.620236, 0.000514, 4.384352
75.728051, 0.009228, 0.003528, -0.620154, 0.000082, 4.381562
76.621316, 0.011850, 0.004425, -0.619712, 0.000442, 4.378941
76.184300, 0.009184, 0.003547, -0.619074, 0.000638, 4.381607
76.962621, 0.011298, 0.004285, -0.618514, 0.000559, 4.379492
74.462107, 0.003731, 0.001600, -0.621755, -0.003241, 4.387059
74.277773, 0.003082, 0.001354, -0.621474, 0.000281, 4.387709
73.150002, 0.001639, 0.000768, -0.621629, -0.000155, 4.389151
72.569992, 0.001090, 0.000533, -0.621592, 0.000037, 4.389701
73.426589, 0.001442, 0.000691, -0.621554, 0.000039, 4.389348
72.721162, 0.000888, 0.000447, -0.621554, -0.000000, 4.389902
72.007009, 0.000529, 0.000279, -0.621579, -0.000025, 4.390261
71.979097, 0.000445, 0.000239, -0.621565, 0.000013, 4.390346
73.268382, 0.000749, 0.000389, -0.621625, -0.000059, 4.390041
73.884677, 0.000881, 0.000454, -0.621581, 0.000043, 4.389909
72.541400, 0.000364, 0.000203, -0.621738, -0.000157, 4.390427
72.536748, 0.000303, 0.000172, -0.621742, -0.000003, 4.390488
72.850279, 0.000300, 0.000172, -0.621748, -0.000007, 4.390490
73.418010, 0.000344, 0.000196, -0.621757, -0.000009, 4.390447
72.747169, 0.000190, 0.000114, -0.621798, -0.000041, 4.390600
75.600711, 0.000797, 0.000431, -0.622141, -0.000343, 4.389993
77.063350, 0.001449, 0.000750, -0.622227, -0.000087, 4.389341
77.397632, 0.001450, 0.000756, -0.622045, 0.000182, 4.389340
77.458337, 0.001252, 0.000667, -0.621868, 0.000177, 4.389538
77.747614, 0.001214, 0.000654, -0.621704, 0.000164, 4.389576
76.374356, 0.000458, 0.000269, -0.621912, -0.000208, 4.390333
74.753534, 0.000133, 0.000086, -0.622087, -0.000175, 4.390658
73.779272, 0.000052, 0.000037, -0.622153, -0.000066, 4.390738
73.790391, 0.000039, 0.000028, -0.622202, -0.000048, 4.390751
74.927804, 0.000065, 0.000045, -0.622257, -0.000055, 4.390726
74.864673, 0.000045, 0.000033, -0.622303, -0.000046, 4.390745
74.052691, 0.000018, 0.000014, -0.622364, -0.000061, 4.390773
73.397396, 0.000007, 0.000006, -0.622424, -0.000060, 4.390783
72.413242, 0.000002, 0.000002, -0.622486, -0.000062, 4.390788
72.441779, 0.000001, 0.000001, -0.622547, -0.000061, 4.390789
71.716392, 0.000000, 0.000000, -0.622609, -0.000062, 4.390790
73.844877, 0.000002, 0.000002, -0.622671, -0.000062, 4.390789
72.944100, 0.000000, 0.000000, -0.622733, -0.000062, 4.390790
72.300335, 0.000000, 0.000000, -0.622795, -0.000062, 4.390790
73.847329, 0.000000, 0.000000, -0.622857, -0.000062, 4.390790
75.381055, 0.000001, 0.000001, -0.622919, -0.000062, 4.390790
76.184520, 0.000001, 0.000001, -0.622980, -0.000061, 4.390790
76.563219, 0.000001, 0.000001, -0.623041, -0.000061, 4.390790
78.806335, 0.000003, 0.000003, -0.623104, -0.000063, 4.390787
76.784107, 0.000000, 0.000000, -0.623169, -0.000065, 4.390790
75.195584, 0.000000, 0.000000, -0.623231, -0.000062, 4.390790
