stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.186632, 4.437367, 0.432559, 0.029602, 0.029602, -0.046576
99.138345, 3.965201, 0.404333, 0.044465, 0.014863, 0.425589
102.747339, 5.558151, 0.497730, -0.092828, -0.137293, -1.167360
101.094050, 4.735823, 0.453740, -0.097924, -0.005095, -0.345032
100.406240, 4.395354, 0.434701, -0.073633, 0.024291, -0.004564
100.913289, 4.583960, 0.447284, -0.045725, 0.027908, -0.193169
98.355576, 3.494155, 0.378257, -0.103971, -0.058246, 0.896635
98.849651, 3.650832, 0.390197, -0.077115, 0.026856, 0.739958
99.587413, 3.911586, 0.408862, -0.053469, 0.023647, 0.479204
97.668640, 3.144173, 0.356314, -0.074226, -0.020758, 1.246617
97.781476, 3.152052, 0.357992, -0.045048, 0.029179, 1.238739
94.071512, 1.975808, 0.261405, -0.200104, -0.155057, 2.414982
95.048545, 2.214286, 0.283923, -0.185445, 0.014660, 2.176504
95.289548, 2.254337, 0.288396, -0.159545, 0.025899, 2.136453
95.074137, 2.163977, 0.281275, -0.133827, 0.025718, 2.226814
96.558736, 2.578642, 0.318223, -0.133364, 0.000464, 1.812148
95.700372, 2.285192, 0.294036, -0.115870, 0.017493, 2.105598
98.364850, 3.129088, 0.364400, -0.178889, -0.063019, 1.261702
101.112959, 4.198939, 0.440873, -0.250592, -0.071703, 0.191851
99.677074, 3.559128, 0.398745, -0.247855, 0.002737, 0.831663
100.816232, 3.994255, 0.430307, -0.232364, 0.015491, 0.396535
101.151493, 4.101946, 0.438979, -0.199720, 0.032644, 0.288844
102.191479, 4.534829, 0.468364, -0.180089, 0.019631, -0.144039
103.945653, 5.381347, 0.518972, -0.209331, -0.029241, -0.990557
102.898659, 4.792835, 0.487535, -0.169018, 0.040312, -0.402045
101.616307, 4.152436, 0.448626, -0.158328, 0.010690, 0.238354
101.286415, 3.966685, 0.437725, -0.124702, 0.033626, 0.424105
100.877743, 3.751169, 0.424310, -0.092089, 0.032614, 0.639622
100.806050, 3.681557, 0.420953, -0.056781, 0.035308, 0.709233
97.943653, 2.564451, 0.333829, -0.148460, -0.091679, 1.826339
100.861767, 3.625719, 0.420211, -0.238580, -0.090120, 0.765071
101.164059, 3.713770, 0.428324, -0.203472, 0.035107, 0.677021
99.747647, 3.099380, 0.383163, -0.199717, 0.003755, 1.291410
100.602505, 3.398076, 0.408278, -0.174367, 0.025350, 0.992715
98.035080, 2.415675, 0.327535, -0.243945, -0.069578, 1.975115
97.919924, 2.342007, 0.322164, -0.210965, 0.032980, 2.048783
97.890226, 2.296199, 0.319318, -0.177643, 0.033322, 2.094591
97.014006, 1.993311, 0.291023, -0.157438, 0.020204, 2.397479
94.671868, 1.360817, 0.222783, -0.209180, -0.051742, 3.029973
92.120784, 0.851328, 0.157859, -0.270009, -0.060829, 3.539462
90.641961, 0.621728, 0.124578, -0.275238, -0.005229, 3.769063
92.108191, 0.803263, 0.152599, -0.275200, 0.000038, 3.587527
89.044882, 0.414971, 0.091543, -0.355707, -0.080507, 3.975819
90.274138, 0.522001, 0.110412, -0.351009, 0.004697, 3.868789
88.319189, 0.325166, 0.076099, -0.370995, -0.019985, 4.065625
89.768292, 0.434768, 0.096623, -0.370993, 0.000002, 3.956022
88.790587, 0.333817, 0.078637, -0.365365, 0.005628, 4.056973
89.317674, 0.362026, 0.084453, -0.352821, 0.012544, 4.028764
87.251790, 0.207688, 0.054027, -0.373701, -0.020880, 4.183102
87.899779, 0.233393, 0.059847, -0.364881, 0.008820, 4.157398
89.496334, 0.331125, 0.080088, -0.367599, -0.002718, 4.059666
88.999022, 0.279359, 0.070232, -0.356377, 0.011222, 4.111431
87.783149, 0.193053, 0.052197, -0.356093, 0.000285, 4.197737
89.218349, 0.267080, 0.068635, -0.355677, 0.000416, 4.123711
89.069869, 0.243734, 0.064139, -0.343138, 0.012539, 4.147057
89.138128, 0.234913, 0.062683, -0.330515, 0.012622, 4.155878
87.866950, 0.155471, 0.044866, -0.331318, -0.000803, 4.235319
85.607561, 0.072222, 0.023634, -0.349846, -0.018528, 4.318569
85.470131, 0.063561, 0.021347, -0.344661, 0.005185, 4.327230
87.263765, 0.105100, 0.033048, -0.348120, -0.003459, 4.285690
87.240509, 0.096520, 0.031002, -0.340619, 0.007501, 4.294270
86.521359, 0.069999, 0.023772, -0.336686, 0.003933, 4.320791
86.907874, 0.073059, 0.024877, -0.330788, 0.005899, 4.317732
86.591394, 0.059674, 0.021100, -0.325516, 0.005272, 4.331117
88.187128, 0.094222, 0.031484, -0.326603, -0.001087, 4.296568
88.771310, 0.104845, 0.034808, -0.319132, 0.007471, 4.285945
87.261286, 0.056210, 0.020630, -0.323386, -0.004254, 4.334580
89.578678, 0.114861, 0.038380, -0.334434, -0.011048, 4.275929
89.174145, 0.091030, 0.031853, -0.326491, 0.007943, 4.299760
90.731958, 0.140771, 0.046560, -0.326916, -0.000425, 4.250019
91.607356, 0.171587, 0.055576, -0.317410, 0.009506, 4.219203
91.752086, 0.164564, 0.054329, -0.302864, 0.014547, 4.226226
91.357027, 0.130837, 0.045407, -0.291107, 0.011756, 4.259954
89.937830, 0.069589, 0.026903, -0.294728, -0.003620, 4.321202
88.255072, 0.030331, 0.013268, -0.301004, -0.006276, 4.360460
88.605860, 0.030254, 0.013429, -0.296416, 0.004588, 4.360536
86.816524, 0.010795, 0.005474, -0.301131, -0.004715, 4.379995
87.356129, 0.011556, 0.005909, -0.299014, 0.002116, 4.379234
89.127169, 0.022782, 0.010972, -0.299855, -0.000841, 4.368008
88.972084, 0.017256, 0.008733, -0.296155, 0.003700, 4.373534
89.285069, 0.016295, 0.008455, -0.292566, 0.003590, 4.374495
87.668137, 0.005131, 0.003060, -0.295175, -0.002609, 4.385659
86.881727, 0.002285, 0.001498, -0.294791, 0.000384, 4.388505
86.476740, 0.001194, 0.000845, -0.294348, 0.000443, 4.389597
83.420320, 0.000064, 0.000057, -0.295837, -0.001489, 4.390726
82.286731, 0.000011, 0.000011, -0.295879, -0.000042, 4.390779
80.955603, 0.000001, 0.000001, -0.295913, -0.000034, 4.390789
82.626600, 0.000003, 0.000003, -0.295942, -0.000029, 4.390787
84.036145, 0.000005, 0.000006, -0.295969, -0.000027, 4.390785
82.022583, 0.000000, 0.000000, -0.296006, -0.000036, 4.390790
81.316832, 0.000000, 0.000000, -0.296035, -0.000029, 4.390790
81.758202, 0.000000, 0.000000, -0.296065, -0.000029, 4.390790
81.887878, 0.000000, 0.000000, -0.296094, -0.000029, 4.390790
81.523406, 0.000000, 0.000000, -0.296123, -0.000029, 4.390790
82.046600, 0.000000, 0.000000, -0.296153, -0.000029, 4.390790
84.325717, 0.000000, 0.000000, -0.296182, -0.000029, 4.390790
84.374376, 0.000000, 0.000000, -0.296211, -0.000029, 4.390790
82.490006, 0.000000, 0.000000, -0.296241, -0.000029, 4.390790
81.116785, 0.000000, 0.000000, -0.296270, -0.000029, 4.390790
