stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.106639, 3.985353, 0.404539, 0.018704, 0.018704, 0.405437
97.306519, 3.267949, 0.357090, 0.004309, -0.014395, 1.122842
98.028357, 3.500485, 0.374432, 0.026412, 0.022103, 0.890305
100.096199, 4.296186, 0.427436, 0.001686, -0.024726, 0.094604
99.485744, 4.006435, 0.410344, 0.026688, 0.025002, 0.384355
99.467071, 3.964932, 0.408813, 0.056879, 0.030191, 0.425858
100.998544, 4.586751, 0.448703, 0.057511, 0.000632, -0.195961
103.358953, 5.703768, 0.511184, -0.004418, -0.061929, -1.312978
103.751788, 5.869017, 0.521093, 0.026468, 0.030886, -1.478226
101.187838, 4.564425, 0.451233, -0.009776, -0.036244, -0.173635
99.503714, 3.808442, 0.404420, -0.017803, -0.008027, 0.582348
98.690427, 3.454734, 0.381162, 0.003379, 0.021182, 0.936056
98.496315, 3.347592, 0.374641, 0.033145, 0.029766, 1.043199
98.119307, 3.174971, 0.363092, 0.061196, 0.028052, 1.215819
97.659555, 2.978101, 0.349247, 0.087921, 0.026725, 1.412689
100.504165, 4.046170, 0.426676, 0.010244, -0.077677, 0.344620
101.337009, 4.373833, 0.449138, 0.034084, 0.023840, 0.016957
101.309028, 4.323697, 0.447417, 0.067575, 0.033490, 0.067093
103.546653, 5.377160, 0.510298, 0.011201, -0.056373, -0.986370
105.637268, 6.443554, 0.568123, 0.006937, -0.004264, -2.052764
106.062230, 6.646676, 0.579587, 0.039931, 0.032994, -2.255886
105.748971, 6.425509, 0.570816, 0.074103, 0.034171, -2.034719
104.817740, 5.886074, 0.544428, 0.076631, 0.002529, -1.495284
102.894487, 4.831170, 0.488142, 0.079393, 0.002761, -0.440380
101.723021, 4.240081, 0.452776, 0.094144, 0.014752, 0.150710
103.184392, 4.892538, 0.495263, 0.099222, 0.005077, -0.501748
104.284100, 5.434319, 0.527354, 0.097510, -0.001711, -1.043528
103.690206, 5.084699, 0.509210, 0.129031, 0.031520, -0.693909
102.513763, 4.444717, 0.472838, 0.165236, 0.036205, -0.053926
104.012869, 5.166159, 0.517740, 0.148276, -0.016959, -0.775369
100.988767, 3.679333, 0.424116, 0.064587, -0.083689, 0.711457
101.593668, 3.900640, 0.441648, 0.095950, 0.031363, 0.490150
100.824311, 3.529839, 0.416527, 0.122911, 0.026962, 0.860952
101.041203, 3.580199, 0.422032, 0.159089, 0.036177, 0.810591
102.941504, 4.396005, 0.480965, 0.141411, -0.017678, -0.005215
104.010047, 4.904852, 0.514222, 0.142035, 0.000624, -0.514062
105.554179, 5.670235, 0.562160, 0.165872, 0.023837, -1.279445
104.156457, 4.891301, 0.517703, 0.153755, -0.012117, -0.500511
102.432895, 3.982525, 0.460849, 0.165389, 0.011634, 0.408265
100.549276, 3.130844, 0.397907, 0.144733, -0.020656, 1.259946
99.872272, 2.828199, 0.374207, 0.174350, 0.029616, 1.562591
101.855620, 3.591006, 0.438307, 0.150315, -0.024034, 0.799784
101.252091, 3.289120, 0.416699, 0.183612, 0.033297, 1.101670
99.779647, 2.670504, 0.365779, 0.184821, 0.001209, 1.720286
98.470317, 2.180833, 0.320824, 0.192229, 0.007408, 2.209957
98.332965, 2.098262, 0.314149, 0.227835, 0.035607, 2.292528
100.171097, 2.688509, 0.373334, 0.212202, -0.015634, 1.702281
102.594756, 3.648014, 0.456320, 0.154108, -0.058093, 0.742777
104.904740, 4.767885, 0.537092, 0.084061, -0.070047, -0.377095
103.504821, 3.980917, 0.486590, 0.114036, 0.029975, 0.409873
103.773422, 4.063530, 0.495374, 0.157530, 0.043495, 0.327260
104.861618, 4.594478, 0.534235, 0.160964, 0.003434, -0.203688
107.312298, 5.937923, 0.620473, 0.121672, -0.039292, -1.547133
106.880445, 5.621481, 0.605952, 0.164157, 0.042485, -1.230691
107.632697, 6.035292, 0.632510, 0.200323, 0.036165, -1.644502
107.580325, 5.949858, 0.631324, 0.246497, 0.046174, -1.559067
107.064232, 5.575549, 0.613620, 0.288860, 0.042364, -1.184758
108.645584, 6.537410, 0.669678, 0.291413, 0.002552, -2.146619
108.864900, 6.632383, 0.678273, 0.336770, 0.045357, -2.241592
111.063475, 8.152464, 0.750045, 0.301288, -0.035482, -3.761674
112.777343, 9.433573, 0.800243, 0.298233, -0.003056, -5.042783
112.110097, 8.857425, 0.784589, 0.332434, 0.034201, -4.466635
108.856330, 6.410421, 0.683343, 0.218753, -0.113681, -2.019630
106.432876, 4.805056, 0.592547, 0.161345, -0.057408, -0.414266
106.571737, 4.829337, 0.598529, 0.213583, 0.052237, -0.438546
105.816617, 4.329668, 0.567661, 0.255462, 0.041879, 0.061122
107.866385, 5.520679, 0.651920, 0.222519, -0.032943, -1.129888
104.570603, 3.556162, 0.513052, 0.032042, -0.190478, 0.834628
105.147555, 3.776737, 0.538155, 0.102506, 0.070465, 0.614053
106.842453, 4.689816, 0.612977, 0.096317, -0.006189, -0.299026
104.835398, 3.506038, 0.522885, 0.043795, -0.052522, 0.884753
106.727068, 4.491769, 0.609626, 0.042104, -0.001691, -0.100979
109.144624, 6.030310, 0.713853, -0.028637, -0.070740, -1.639519
106.990451, 4.522716, 0.623666, -0.065941, -0.037305, -0.131926
105.920482, 3.813951, 0.573821, -0.030658, 0.035284, 0.576839
104.504994, 3.003421, 0.502457, -0.038019, -0.007362, 1.387369
103.168228, 2.289214, 0.430936, -0.000395, 0.037624, 2.101576
101.812060, 1.688125, 0.356902, 0.012089, 0.012484, 2.702665
100.944756, 1.336349, 0.308028, 0.050886, 0.038797, 3.054442
101.465640, 1.438697, 0.329540, 0.106037, 0.055151, 2.952093
101.515421, 1.388816, 0.326904, 0.169159, 0.063121, 3.001974
102.871684, 1.808629, 0.398187, 0.189576, 0.020417, 2.582161
101.344826, 1.199479, 0.305776, 0.186886, -0.002690, 3.191311
101.357695, 1.134305, 0.299814, 0.253058, 0.066172, 3.256485
102.090717, 1.294139, 0.336059, 0.310117, 0.057059, 3.096651
103.396554, 1.701462, 0.413667, 0.338388, 0.028271, 2.689328
102.107586, 1.143211, 0.322951, 0.359394, 0.021007, 3.247580
99.565240, 0.457838, 0.168079, 0.220590, -0.138804, 3.932952
99.384137, 0.373955, 0.148017, 0.272441, 0.051851, 4.016835
98.833532, 0.252304, 0.111956, 0.311198, 0.038757, 4.138486
97.166174, 0.087594, 0.048426, 0.288195, -0.023003, 4.303196
