stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.432270, 3.718425, 0.387126, -0.003418, -0.003418, 0.672366
97.398855, 3.301030, 0.359448, 0.010503, 0.013921, 1.089761
98.516878, 3.686492, 0.387099, 0.023766, 0.013263, 0.704298
96.442214, 2.908876, 0.332538, -0.005133, -0.028899, 1.481914
96.465927, 2.886643, 0.331788, 0.022092, 0.027225, 1.504148
97.308590, 3.143972, 0.352100, 0.041461, 0.019370, 1.246818
99.019889, 3.751273, 0.395859, 0.033625, -0.007836, 0.639517
98.165722, 3.390189, 0.372028, 0.053066, 0.019441, 1.000601
97.390909, 3.078099, 0.350311, 0.073623, 0.020557, 1.312692
95.942701, 2.568260, 0.311314, 0.073066, -0.000557, 1.822531
97.464010, 3.039743, 0.349549, 0.072486, -0.000580, 1.351047
97.135692, 2.894679, 0.339461, 0.099716, 0.027230, 1.496112
96.213770, 2.562420, 0.313777, 0.116043, 0.016327, 1.828370
97.205437, 2.854440, 0.338458, 0.132456, 0.016412, 1.536350
95.251306, 2.214209, 0.285780, 0.108328, -0.024128, 2.176581
96.249070, 2.481369, 0.310032, 0.123839, 0.015511, 1.909421
96.582517, 2.554792, 0.317291, 0.151093, 0.027254, 1.835998
97.827443, 2.937258, 0.349536, 0.160859, 0.009766, 1.453532
98.836333, 3.269042, 0.376217, 0.178634, 0.017775, 1.121749
99.714702, 3.574152, 0.399818, 0.200635, 0.022001, 0.816639
100.156662, 3.716718, 0.411286, 0.231191, 0.030556, 0.674072
100.907919, 3.995886, 0.431900, 0.257310, 0.026119, 0.394905
103.438652, 5.162455, 0.504858, 0.179863, -0.077448, -0.771664
103.756832, 5.283869, 0.513496, 0.214433, 0.034570, -0.893079
105.776634, 6.317016, 0.571055, 0.213706, -0.000727, -1.926226
106.077605, 6.448196, 0.579406, 0.249052, 0.035346, -2.057406
106.902094, 6.893192, 0.602480, 0.276336, 0.027284, -2.502402
107.961760, 7.504739, 0.631742, 0.297539, 0.021202, -3.113949
106.428764, 6.525884, 0.589145, 0.301944, 0.004405, -2.135094
103.585299, 4.947545, 0.504809, 0.199525, -0.102419, -0.556755
102.277300, 4.251383, 0.463810, 0.230721, 0.031196, 0.139407
103.314165, 4.706406, 0.494953, 0.252345, 0.021624, -0.315616
102.246055, 4.153571, 0.460925, 0.271934, 0.019589, 0.237219
102.609939, 4.280956, 0.471388, 0.308036, 0.036102, 0.109834
103.773588, 4.828030, 0.507398, 0.305148, -0.002887, -0.437240
104.689091, 5.261284, 0.535552, 0.331704, 0.026555, -0.870494
102.727659, 4.207429, 0.472372, 0.330102, -0.001601, 0.183362
103.796479, 4.707012, 0.506154, 0.331036, 0.000933, -0.316222
105.008238, 5.298359, 0.544439, 0.348313, 0.017277, -0.907569
104.250717, 4.849663, 0.519600, 0.379474, 0.031161, -0.458873
104.573962, 4.973350, 0.529601, 0.418890, 0.039416, -0.582560
102.260877, 3.771381, 0.451878, 0.390888, -0.028002, 0.619409
103.625460, 4.373096, 0.496729, 0.401626, 0.010738, 0.017694
102.943850, 3.996490, 0.472793, 0.435024, 0.033398, 0.394301
