stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.506545, 4.149199, 0.414901, 0.026267, 0.026267, 0.241591
99.291175, 4.027298, 0.408309, 0.055129, 0.028862, 0.363492
97.217217, 3.205248, 0.353567, 0.026747, -0.028382, 1.185542
98.152738, 3.515109, 0.376487, 0.044566, 0.017819, 0.875682
99.678307, 4.085941, 0.415433, 0.044778, 0.000212, 0.304850
100.457761, 4.382974, 0.435155, 0.067857, 0.023079, 0.007816
100.401391, 4.323581, 0.432724, 0.098825, 0.030968, 0.067209
99.720506, 4.000765, 0.413493, 0.123134, 0.024309, 0.390025
101.642401, 4.808794, 0.464367, 0.106114, -0.017020, -0.418003
100.339249, 4.191302, 0.428176, 0.114269, 0.008156, 0.199488
101.153965, 4.512947, 0.449441, 0.137631, 0.023362, -0.122156
102.369255, 5.041962, 0.481876, 0.150768, 0.013137, -0.651172
100.298436, 4.067142, 0.424050, 0.123331, -0.027437, 0.323648
99.007625, 3.508271, 0.387367, 0.131031, 0.007700, 0.882520
98.288598, 3.203168, 0.366371, 0.154162, 0.023132, 1.187623
96.802698, 2.657069, 0.324721, 0.152631, -0.001531, 1.733721
95.523911, 2.233710, 0.289456, 0.157900, 0.005270, 2.157080
92.979516, 1.553271, 0.224732, 0.099344, -0.058556, 2.837519
92.585343, 1.441936, 0.213705, 0.120187, 0.020842, 2.948854
95.054090, 2.013387, 0.272142, 0.074511, -0.045676, 2.377404
94.940130, 1.953555, 0.267412, 0.100970, 0.026459, 2.437235
95.188831, 1.991358, 0.272020, 0.127358, 0.026388, 2.399432
97.637905, 2.703924, 0.336675, 0.078630, -0.048728, 1.686867
101.061615, 3.985803, 0.434263, -0.053557, -0.132187, 0.404987
102.571630, 4.634971, 0.477885, -0.050946, 0.002612, -0.244181
98.710071, 2.974042, 0.362672, -0.239806, -0.188861, 1.416748
101.210107, 3.933371, 0.435436, -0.295722, -0.055916, 0.457419
100.321604, 3.519853, 0.407572, -0.273102, 0.022620, 0.870937
100.098979, 3.391487, 0.399561, -0.239206, 0.033896, 0.999303
98.888932, 2.893172, 0.361767, -0.228035, 0.011172, 1.497618
98.095049, 2.579656, 0.336542, -0.205004, 0.023031, 1.811134
98.036006, 2.524112, 0.333039, -0.172369, 0.032634, 1.866679
101.305824, 3.734013, 0.431544, -0.296300, -0.123931, 0.656777
102.000230, 3.999394, 0.452201, -0.266011, 0.030289, 0.391396
99.669837, 2.991854, 0.377669, -0.316482, -0.050471, 1.398937
97.550243, 2.224962, 0.311077, -0.353564, -0.037082, 2.165828
96.435739, 1.863297, 0.276308, -0.341419, 0.012144, 2.527494
94.733219, 1.404069, 0.226798, -0.355104, -0.013685, 2.986721
96.067940, 1.698403, 0.261295, -0.348753, 0.006352, 2.692387
95.598451, 1.547206, 0.245677, -0.322587, 0.026165, 2.843584
95.179915, 1.416111, 0.231646, -0.296526, 0.026061, 2.974679
96.752653, 1.780812, 0.274309, -0.298984, -0.002458, 2.609978
98.254647, 2.189068, 0.318272, -0.297715, 0.001269, 2.201723
99.040258, 2.409075, 0.341444, -0.270600, 0.027116, 1.981715
100.888231, 3.053016, 0.401321, -0.286704, -0.016105, 1.337775
100.060993, 2.690266, 0.371470, -0.259685, 0.027020, 1.700525
98.062305, 1.976032, 0.303083, -0.291350, -0.031665, 2.414758
95.612455, 1.294724, 0.225554, -0.355330, -0.063980, 3.096066
96.446659, 1.458461, 0.247375, -0.332956, 0.022374, 2.932329
93.811160, 0.878900, 0.171136, -0.407606, -0.074650, 3.511891
95.558394, 1.186049, 0.215440, -0.417288, -0.009682, 3.204741
97.569835, 1.642131, 0.274310, -0.441992, -0.024704, 2.748659
96.585148, 1.352122, 0.240185, -0.424628, 0.017364, 3.038668
98.862390, 1.940777, 0.312391, -0.468534, -0.043906, 2.450013
93.866050, 0.752727, 0.157239, -0.844213, -0.375678, 3.638064
91.412431, 0.417438, 0.099847, -0.896203, -0.051990, 3.973353
91.041049, 0.363631, 0.090073, -0.880431, 0.015772, 4.027159
90.366355, 0.290933, 0.075791, -0.869369, 0.011062, 4.099857
89.512839, 0.218478, 0.060427, -0.862339, 0.007030, 4.172312
89.363720, 0.196910, 0.055909, -0.850382, 0.011957, 4.193881
87.109713, 0.092536, 0.029912, -0.872589, -0.022207, 4.298254
85.725507, 0.053139, 0.018755, -0.874932, -0.002343, 4.337651
85.070477, 0.037967, 0.014136, -0.872285, 0.002647, 4.352824
86.390603, 0.055564, 0.019841, -0.871424, 0.000861, 4.335226
87.274978, 0.068978, 0.024123, -0.867542, 0.003882, 4.321812
87.964918, 0.079776, 0.027587, -0.861984, 0.005558, 4.311015
86.939944, 0.049908, 0.018616, -0.860711, 0.001273, 4.340882
86.649939, 0.039948, 0.015506, -0.856391, 0.004320, 4.350842
88.415357, 0.069433, 0.025272, -0.858716, -0.002325, 4.321357
86.473555, 0.029035, 0.011993, -0.867691, -0.008975, 4.361755
87.727020, 0.042436, 0.016897, -0.866245, 0.001446, 4.348354
87.229143, 0.030322, 0.012754, -0.862772, 0.003473, 4.360469
85.600271, 0.012565, 0.005929, -0.865983, -0.003211, 4.378225
85.197441, 0.008631, 0.004295, -0.864573, 0.001410, 4.382159
84.369472, 0.004590, 0.002465, -0.864209, 0.000365, 4.386201
85.168121, 0.005656, 0.003019, -0.863412, 0.000796, 4.385134
84.370947, 0.002870, 0.001658, -0.863144, 0.000268, 4.387920
82.415801, 0.000641, 0.000426, -0.864254, -0.001111, 4.390149
84.091007, 0.001388, 0.000882, -0.864377, -0.000123, 4.389402
83.258740, 0.000574, 0.000398, -0.864389, -0.000012, 4.390216
82.004746, 0.000154, 0.000119, -0.864557, -0.000168, 4.390636
82.434538, 0.000137, 0.000109, -0.864576, -0.000019, 4.390653
85.514065, 0.000900, 0.000637, -0.865089, -0.000513, 4.389891
86.925540, 0.001633, 0.001126, -0.865014, 0.000075, 4.389157
88.835757, 0.004059, 0.002645, -0.865383, -0.000369, 4.386732
87.874303, 0.001401, 0.001028, -0.865378, 0.000005, 4.389389
87.358625, 0.000578, 0.000467, -0.865179, 0.000199, 4.390213
89.285878, 0.001567, 0.001206, -0.865358, -0.000180, 4.389223
90.772386, 0.002942, 0.002218, -0.865037, 0.000321, 4.387848
91.484784, 0.003023, 0.002358, -0.863642, 0.001395, 4.387768
92.225641, 0.003089, 0.002506, -0.862069, 0.001573, 4.387701
92.370741, 0.001817, 0.001615, -0.860541, 0.001528, 4.388973
92.769565, 0.001194, 0.001159, -0.859374, 0.001167, 4.389596
92.064660, 0.000197, 0.000232, -0.859289, 0.000085, 4.390593
93.331709, 0.000233, 0.000292, -0.859120, 0.000170, 4.390557
94.026752, 0.000107, 0.000155, -0.858879, 0.000241, 4.390683
93.033188, 0.000001, 0.000002, -0.859013, -0.000134, 4.390789
91.719377, 0.000000, 0.000000, -0.859100, -0.000087, 4.390790
