stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.843526, 4.290484, 0.423646, 0.029421, 0.029421, 0.100306
99.173582, 3.979465, 0.405249, 0.052853, 0.023432, 0.411325
99.520650, 4.088176, 0.413290, 0.081204, 0.028351, 0.302615
99.413825, 4.010650, 0.409476, 0.110913, 0.029709, 0.380141
98.587437, 3.648462, 0.386689, 0.131085, 0.020172, 0.742328
99.436590, 3.952484, 0.408005, 0.152014, 0.020929, 0.438307
99.037286, 3.758164, 0.396321, 0.179798, 0.027784, 0.632626
99.356812, 3.852156, 0.403747, 0.208938, 0.029140, 0.538635
100.913425, 4.477461, 0.444670, 0.208533, -0.000405, -0.086670
99.420808, 3.809496, 0.403279, 0.208788, 0.000255, 0.581295
100.809591, 4.359792, 0.440034, 0.214980, 0.006191, 0.030998
99.311679, 3.696773, 0.398062, 0.214920, -0.000060, 0.694017
99.183988, 3.611663, 0.393406, 0.245667, 0.030747, 0.779128
100.613184, 4.165770, 0.431748, 0.250326, 0.004659, 0.225020
98.496668, 3.279991, 0.372072, 0.218433, -0.031893, 1.110799
97.622536, 2.932320, 0.346819, 0.237575, 0.019142, 1.458470
99.628853, 3.647800, 0.401003, 0.214880, -0.022696, 0.742991
99.266171, 3.468859, 0.389597, 0.244803, 0.029924, 0.921931
97.928036, 2.938871, 0.350859, 0.249990, 0.005187, 1.451919
96.891850, 2.557861, 0.320853, 0.264353, 0.014363, 1.832929
96.611236, 2.437014, 0.311593, 0.292360, 0.028007, 1.953776
96.548236, 2.385559, 0.308203, 0.321469, 0.029109, 2.005231
97.326477, 2.600432, 0.327966, 0.343769, 0.022300, 1.790359
96.906881, 2.432562, 0.314644, 0.371151, 0.027382, 1.958228
95.606194, 2.015941, 0.277475, 0.375772, 0.004621, 2.374849
94.957311, 1.812128, 0.258450, 0.397141, 0.021369, 2.578662
93.821181, 1.507927, 0.227527, 0.405494, 0.008353, 2.882863
94.943959, 1.749888, 0.254145, 0.417067, 0.011573, 2.640902
95.509327, 1.867181, 0.267165, 0.441281, 0.024214, 2.523609
96.755861, 2.188347, 0.299642, 0.450843, 0.009562, 2.202443
97.342405, 2.334664, 0.314548, 0.477665, 0.026823, 2.056127
97.724523, 2.421809, 0.323850, 0.507956, 0.030291, 1.968982
99.413557, 2.973086, 0.372900, 0.500823, -0.007133, 1.417704
99.695360, 3.040552, 0.380023, 0.535109, 0.034285, 1.350238
101.724357, 3.834063, 0.442392, 0.509259, -0.025850, 0.556728
103.151087, 4.454066, 0.486787, 0.516396, 0.007137, -0.063275
102.068546, 3.903070, 0.451162, 0.535938, 0.019541, 0.487721
104.017116, 4.819474, 0.513239, 0.494527, -0.041411, -0.428683
106.648879, 6.212941, 0.595755, 0.447012, -0.047515, -1.822151
108.164402, 7.104817, 0.641528, 0.452373, 0.005361, -2.714027
108.682771, 7.395579, 0.657173, 0.488026, 0.035653, -3.004788
107.519644, 6.604560, 0.622976, 0.508365, 0.020339, -2.213770
107.153069, 6.331244, 0.611935, 0.547374, 0.039009, -1.940454
107.639388, 6.585291, 0.627355, 0.585099, 0.037725, -2.194501
110.149589, 8.208610, 0.702167, 0.530580, -0.054519, -3.817819
108.148744, 6.813763, 0.644038, 0.513693, -0.016887, -2.422973
109.804708, 7.874848, 0.694374, 0.512928, -0.000765, -3.484058
109.078292, 7.330349, 0.673843, 0.546291, 0.033363, -2.939558
107.170294, 6.051826, 0.614163, 0.532611, -0.013680, -1.661035
107.402513, 6.145670, 0.622187, 0.575509, 0.042898, -1.754880
108.195604, 6.599738, 0.648619, 0.608930, 0.033420, -2.208948
109.039418, 7.109026, 0.676296, 0.640709, 0.031780, -2.718235
108.637867, 6.789839, 0.664467, 0.681781, 0.041072, -2.399048
107.387699, 5.933327, 0.623532, 0.701177, 0.019396, -1.542537
107.656268, 6.050211, 0.633320, 0.745770, 0.044592, -1.659421
110.802847, 8.156358, 0.735150, 0.626323, -0.119446, -3.765568
109.546208, 7.205428, 0.698114, 0.646226, 0.019902, -2.814638
107.150982, 5.575261, 0.617235, 0.597443, -0.048782, -1.184471
106.677710, 5.232795, 0.600286, 0.641840, 0.044397, -0.842005
106.533194, 5.091373, 0.595176, 0.690741, 0.048901, -0.700582
107.856143, 5.856535, 0.644999, 0.707250, 0.016509, -1.465744
109.809463, 7.130853, 0.714374, 0.686570, -0.020679, -2.740062
106.289581, 4.778318, 0.586543, 0.517585, -0.168986, -0.387528
105.802314, 4.439432, 0.567050, 0.565008, 0.047423, -0.048642
103.064917, 2.986841, 0.450857, 0.459903, -0.105105, 1.403949
102.404732, 2.642694, 0.420615, 0.502132, 0.042230, 1.748096
101.704101, 2.303693, 0.388007, 0.542476, 0.040343, 2.087097
100.892635, 1.949780, 0.350225, 0.577902, 0.035426, 2.441010
99.825227, 1.549918, 0.301794, 0.600676, 0.022774, 2.840872
100.311809, 1.649338, 0.318487, 0.645328, 0.044652, 2.741452
103.975762, 3.052848, 0.482525, 0.405797, -0.239531, 1.337942
104.431308, 3.234395, 0.503054, 0.439429, 0.033632, 1.156396
104.474729, 3.191026, 0.504122, 0.499792, 0.060364, 1.199764
105.158131, 3.458865, 0.536639, 0.571613, 0.071821, 0.931925
106.733942, 4.296716, 0.612906, 0.574206, 0.002592, 0.094075
107.173408, 4.502453, 0.635016, 0.631812, 0.057607, -0.111663
109.939737, 6.367891, 0.757934, 0.516795, -0.115018, -1.977101
109.957646, 6.319126, 0.762589, 0.571549, 0.054755, -1.928336
111.517936, 7.498453, 0.824054, 0.574448, 0.002899, -3.107663
112.508409, 8.279028, 0.860150, 0.601759, 0.027311, -3.888238
112.918502, 8.585077, 0.877139, 0.639732, 0.037972, -4.194287
110.856980, 6.780646, 0.816782, 0.627010, -0.012722, -2.389855
113.320753, 8.847068, 0.899220, 0.564706, -0.062304, -4.456278
112.109403, 7.723911, 0.871996, 0.589418, 0.024712, -3.333120
110.067815, 5.948120, 0.804238, 0.576079, -0.013339, -1.557330
114.519318, 9.827716, 0.943081, 0.268416, -0.307663, -5.436926
113.959889, 9.263725, 0.939122, 0.295107, 0.026691, -4.872934
114.590150, 9.825345, 0.956498, 0.315709, 0.020602, -5.434555
116.276751, 11.433613, 0.980936, 0.310804, -0.004905, -7.042823
118.289572, 13.405109, 0.994260, 0.303606, -0.007198, -9.014318
121.771582, 16.866761, 0.999511, 0.293668, -0.009939, -12.475971
122.478321, 17.562474, 0.999856, 0.293976, 0.000309, -13.171683
123.122430, 18.195939, 0.999969, 0.294149, 0.000173, -13.805149
126.233181, 21.296162, 1.000000, 0.294199, 0.000050, -16.905372
125.351919, 20.404406, 1.000000, 0.294312, 0.000113, -16.013616
126.617475, 21.659467, 1.000000, 0.294424, 0.000112, -17.268676
127.424139, 22.455635, 1.000000, 0.294537, 0.000113, -18.064844
126.742632, 21.763630, 1.000000, 0.294649, 0.000113, -17.372840
126.788123, 21.798622, 1.000000, 0.294762, 0.000113, -17.407832
