stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.864664, 3.888224, 0.398281, 0.012117, 0.012117, 0.502567
100.372121, 4.483879, 0.436499, 0.013333, 0.001216, -0.093089
101.104032, 4.775424, 0.454810, 0.037366, 0.024033, -0.384634
104.120631, 6.250108, 0.532914, -0.069423, -0.106789, -1.859317
102.151413, 5.194303, 0.480872, -0.067935, 0.001488, -0.803513
103.662170, 5.934584, 0.520164, -0.086099, -0.018165, -1.543794
104.223242, 6.193077, 0.534360, -0.057513, 0.028587, -1.802287
103.869265, 5.968078, 0.524662, -0.026581, 0.030931, -1.577288
103.271522, 5.621812, 0.508321, 0.001255, 0.027836, -1.231022
102.026846, 4.952570, 0.474002, 0.033151, 0.031897, -0.561780
100.596982, 4.266856, 0.434226, 0.036805, 0.003653, 0.123935
101.016151, 4.415014, 0.444774, 0.066754, 0.029949, -0.024224
101.361528, 4.533537, 0.453396, 0.097832, 0.031078, -0.142747
102.068142, 4.823319, 0.472118, 0.124326, 0.026494, -0.432529
101.281405, 4.423459, 0.449400, 0.148464, 0.024138, -0.032669
99.672587, 3.701046, 0.403400, 0.143812, -0.004653, 0.689744
101.503777, 4.449127, 0.453845, 0.130826, -0.012986, -0.058336
103.734150, 5.512896, 0.516107, 0.075185, -0.055641, -1.122105
102.601939, 4.887034, 0.483343, 0.111948, 0.036763, -0.496243
102.954809, 5.020061, 0.492690, 0.145053, 0.033106, -0.629271
103.081988, 5.043352, 0.495657, 0.179902, 0.034849, -0.652561
100.659450, 3.889470, 0.424683, 0.128484, -0.051418, 0.501320
100.228687, 3.671854, 0.411004, 0.159320, 0.030836, 0.718937
98.847478, 3.096116, 0.369600, 0.163669, 0.004349, 1.294675
97.568376, 2.612867, 0.331481, 0.170860, 0.007191, 1.777924
98.432306, 2.874426, 0.354610, 0.192744, 0.021884, 1.516364
100.429340, 3.602534, 0.412058, 0.169646, -0.023098, 0.788256
98.049070, 2.670528, 0.340291, 0.117113, -0.052534, 1.720263
100.387256, 3.507924, 0.408269, 0.072346, -0.044767, 0.882866
101.885985, 4.113177, 0.452767, 0.075266, 0.002920, 0.277613
100.925607, 3.652608, 0.422173, 0.096847, 0.021581, 0.738182
101.505782, 3.861946, 0.438921, 0.128588, 0.031741, 0.528844
101.907467, 3.999299, 0.450343, 0.163519, 0.034931, 0.391491
104.549797, 5.275328, 0.532108, 0.073304, -0.090215, -0.884537
102.371927, 4.127190, 0.462927, 0.057590, -0.015714, 0.263600
100.721853, 3.365697, 0.409298, 0.050933, -0.006657, 1.025094
101.038769, 3.455537, 0.418053, 0.087055, 0.036122, 0.935254
99.660802, 2.870145, 0.372510, 0.092545, 0.005489, 1.520645
