stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.199397, 3.628972, 0.381136, -0.013781, -0.013781, 0.761818
95.266727, 2.592014, 0.306001, -0.097924, -0.084143, 1.798776
95.617420, 2.672038, 0.313240, -0.073280, 0.024644, 1.718752
96.499939, 2.928114, 0.334000, -0.055630, 0.017651, 1.462677
99.911644, 4.183595, 0.421605, -0.174514, -0.118884, 0.207195
99.793006, 4.099587, 0.417469, -0.144305, 0.030208, 0.291203
101.473809, 4.803024, 0.461414, -0.149800, -0.005494, -0.412234
102.838691, 5.420711, 0.497159, -0.141895, 0.007904, -1.029921
102.443942, 5.189668, 0.485960, -0.111653, 0.030242, -0.798877
103.188329, 5.542119, 0.505539, -0.106797, 0.004856, -1.151328
102.687517, 5.234267, 0.491218, -0.056761, 0.050036, -0.843476
100.634183, 4.247130, 0.434284, -0.082750, -0.025988, 0.143660
100.230283, 4.038306, 0.422170, -0.053257, 0.029493, 0.352484
100.211938, 3.994769, 0.420619, -0.021266, 0.031991, 0.396022
100.821193, 4.219598, 0.436553, 0.006381, 0.027647, 0.171192
102.103050, 4.764243, 0.471536, 0.017387, 0.011006, -0.373452
103.297205, 5.329154, 0.504460, 0.011261, -0.006126, -0.938364
105.143053, 6.246637, 0.555083, 0.020296, 0.009034, -1.855847
105.077670, 6.191242, 0.552998, 0.034228, 0.013933, -1.800452
102.667634, 4.879746, 0.484487, 0.007834, -0.026395, -0.488956
102.405449, 4.714586, 0.476204, 0.041518, 0.033685, -0.323796
101.201649, 4.124000, 0.440437, 0.054484, 0.012966, 0.266790
100.363952, 3.727714, 0.414946, 0.077810, 0.023325, 0.663076
99.077583, 3.181926, 0.376251, 0.086069, 0.008259, 1.208864
98.780564, 3.035646, 0.366209, 0.117221, 0.031153, 1.355145
99.809605, 3.390496, 0.394927, 0.135940, 0.018718, 1.000294
101.682697, 4.142502, 0.449614, 0.120108, -0.015832, 0.248288
103.337028, 4.885924, 0.498443, 0.116383, -0.003724, -0.495134
103.598506, 4.996302, 0.505844, 0.131723, 0.015340, -0.605512
104.522149, 5.433737, 0.533049, 0.156817, 0.025094, -1.042947
105.361350, 5.827425, 0.557740, 0.205491, 0.048674, -1.436635
107.782657, 7.219905, 0.627817, 0.158239, -0.047253, -2.829115
107.510346, 7.006217, 0.620354, 0.194984, 0.036745, -2.615427
106.675441, 6.454138, 0.596293, 0.223224, 0.028240, -2.063347
107.897208, 7.160146, 0.631910, 0.240099, 0.016875, -2.769356
106.811070, 6.446092, 0.600429, 0.261781, 0.021682, -2.055302
108.634409, 7.544925, 0.653637, 0.252037, -0.009743, -3.154135
109.359874, 7.982069, 0.674442, 0.282812, 0.030775, -3.591279
109.676396, 8.152462, 0.683839, 0.319398, 0.036586, -3.761671
112.301188, 9.995570, 0.752295, 0.264625, -0.054773, -5.604779
113.041349, 10.517448, 0.770948, 0.292202, 0.027577, -6.126658
110.069779, 8.289440, 0.697093, 0.221710, -0.070492, -3.898650
109.269361, 7.694418, 0.675447, 0.251997, 0.030287, -3.303628
110.165749, 8.265764, 0.701622, 0.279581, 0.027584, -3.874973
112.235366, 9.731702, 0.757182, 0.258911, -0.020670, -5.340911
113.192215, 10.425144, 0.781676, 0.282539, 0.023627, -6.034353
114.710068, 11.597689, 0.816936, 0.288746, 0.006208, -7.206898
113.939687, 10.933348, 0.802024, 0.315617, 0.026870, -6.542558
113.859138, 10.827183, 0.801960, 0.349229, 0.033612, -6.436393
115.524391, 12.153847, 0.838999, 0.350082, 0.000853, -7.763057
116.156022, 12.650069, 0.853070, 0.375421, 0.025340, -8.259279
116.862880, 13.221422, 0.867834, 0.398529, 0.023108, -8.830632
115.562271, 12.069168, 0.845758, 0.413362, 0.014832, -7.678377
117.086875, 13.344733, 0.875879, 0.418784, 0.005422, -8.953943
114.591688, 11.175713, 0.829892, 0.393513, -0.025270, -6.784923
114.925169, 11.413115, 0.839214, 0.424577, 0.031064, -7.022324
114.857272, 11.315382, 0.840033, 0.456936, 0.032359, -6.924591
115.649850, 11.948632, 0.858606, 0.481072, 0.024137, -7.557842
114.873684, 11.247338, 0.845090, 0.507328, 0.026256, -6.856547
113.822486, 10.327571, 0.823871, 0.530273, 0.022945, -5.936781
113.923574, 10.367448, 0.828730, 0.565453, 0.035180, -5.976658
114.672631, 10.952913, 0.848331, 0.592472, 0.027019, -6.562123
115.894365, 11.966444, 0.876069, 0.606869, 0.014397, -7.575654
118.609227, 14.376829, 0.922685, 0.566065, -0.040804, -9.986038
117.355437, 13.196713, 0.907052, 0.579953, 0.013888, -8.805922
117.672733, 13.451893, 0.914688, 0.603384, 0.023431, -9.061102
119.409199, 15.032427, 0.940185, 0.601890, -0.001494, -10.641636
119.048281, 14.664613, 0.938548, 0.620788, 0.018897, -10.273822
119.484795, 15.047607, 0.946098, 0.637914, 0.017127, -10.656817
117.534665, 13.192671, 0.924244, 0.638177, 0.000263, -8.801881
118.595189, 14.151131, 0.941323, 0.650495, 0.012318, -9.760340
119.455565, 14.938532, 0.953619, 0.663379, 0.012884, -10.547742
119.576328, 15.027772, 0.957459, 0.679546, 0.016168, -10.636982
116.985962, 12.552214, 0.929083, 0.665134, -0.014412, -8.161424
114.866032, 10.579573, 0.895134, 0.658713, -0.006422, -6.188782
115.710966, 11.305640, 0.915562, 0.679889, 0.021176, -6.914849
114.742357, 10.386656, 0.900950, 0.702730, 0.022842, -5.995865
113.344742, 9.102256, 0.873014, 0.718792, 0.016062, -4.711466
115.893614, 11.365628, 0.931122, 0.671780, -0.047013, -6.974838
117.602030, 12.949813, 0.958474, 0.668826, -0.002954, -8.559023
117.498833, 12.823268, 0.960944, 0.686628, 0.017802, -8.432478
117.696304, 12.987065, 0.966580, 0.702728, 0.016100, -8.596275
118.864163, 14.100404, 0.979335, 0.708289, 0.005561, -9.709614
121.899023, 17.081321, 0.994043, 0.689437, -0.018852, -12.690531
122.029767, 17.197440, 0.995495, 0.693025, 0.003587, -12.806650
126.438211, 21.585952, 0.999557, 0.682822, -0.010203, -17.195162
124.472937, 19.610832, 0.999210, 0.683209, 0.000387, -15.220041
124.626563, 19.753306, 0.999530, 0.683914, 0.000705, -15.362516
122.250984, 17.368285, 0.998925, 0.684140, 0.000226, -12.977495
125.269640, 20.374731, 0.999901, 0.682780, -0.001359, -15.983941
126.962535, 22.057008, 0.999987, 0.682893, 0.000113, -17.666218
129.577497, 24.661463, 1.000000, 0.683027, 0.000134, -20.270673
126.112555, 21.186031, 0.999998, 0.683177, 0.000151, -16.795241
126.197465, 21.260446, 1.000000, 0.683330, 0.000153, -16.869656
127.146742, 22.199228, 1.000000, 0.683481, 0.000151, -17.808438
126.676791, 21.718783, 1.000000, 0.683632, 0.000151, -17.327993
129.041998, 24.073493, 1.000000, 0.683783, 0.000151, -19.682703
125.471770, 20.492768, 1.000000, 0.683935, 0.000151, -16.101977
124.379326, 19.389825, 1.000000, 0.684086, 0.000151, -14.999035
