stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.238838, 4.906887, 0.459895, 0.011082, 0.011082, -0.516097
103.618987, 6.059207, 0.520928, -0.050750, -0.061833, -1.668417
101.598448, 5.003492, 0.467764, -0.052350, -0.001600, -0.612702
101.733961, 5.031568, 0.470586, -0.021261, 0.031089, -0.640777
100.301902, 4.350143, 0.431937, -0.017995, 0.003265, 0.040647
97.863366, 3.343307, 0.366540, -0.068323, -0.050327, 1.047483
99.840812, 4.085210, 0.417737, -0.088648, -0.020325, 0.305580
103.676056, 5.867200, 0.519569, -0.272255, -0.183608, -1.476409
104.110884, 6.057846, 0.530590, -0.241768, 0.030488, -1.667056
102.051489, 4.964259, 0.474669, -0.245779, -0.004011, -0.573469
101.021409, 4.453611, 0.445820, -0.228416, 0.017363, -0.062821
101.929376, 4.832639, 0.469836, -0.206703, 0.021713, -0.441849
102.488592, 5.062060, 0.484447, -0.177676, 0.029027, -0.671270
102.305334, 4.936082, 0.478682, -0.144918, 0.032758, -0.545292
103.386527, 5.452023, 0.508099, -0.147694, -0.002776, -1.061232
103.323007, 5.381092, 0.505767, -0.113723, 0.033971, -0.990302
103.421425, 5.392035, 0.507926, -0.079552, 0.034171, -1.001245
103.263474, 5.273071, 0.502915, -0.045500, 0.034052, -0.882281
102.704780, 4.936893, 0.486266, 0.005070, 0.050569, -0.546102
103.887427, 5.512840, 0.519376, -0.000262, -0.005332, -1.122050
104.897107, 6.011066, 0.547353, 0.021110, 0.021372, -1.620275
102.888156, 4.908125, 0.489391, 0.019349, -0.001761, -0.517334
103.775337, 5.334077, 0.514586, 0.023068, 0.003719, -0.943286
105.354186, 6.119890, 0.559330, 0.044943, 0.021875, -1.729099
105.297015, 6.046392, 0.557445, 0.081228, 0.036285, -1.655602
108.054389, 7.647767, 0.633733, 0.011723, -0.069505, -3.256977
107.162724, 7.051160, 0.609703, 0.037218, 0.025495, -2.660370
107.692371, 7.335540, 0.624407, 0.069987, 0.032769, -2.944749
111.163343, 9.619984, 0.714170, -0.053096, -0.123083, -5.229194
111.661615, 9.938072, 0.726796, -0.022260, 0.030836, -5.547282
111.388471, 9.699288, 0.721188, 0.010936, 0.033196, -5.308497
111.142222, 9.480863, 0.716091, 0.044763, 0.033827, -5.090072
112.746942, 10.620252, 0.754636, 0.047548, 0.002785, -6.229462
114.341225, 11.812443, 0.790011, 0.051078, 0.003530, -7.421653
114.115023, 11.595276, 0.786606, 0.081758, 0.030680, -7.204486
113.703343, 11.233567, 0.779158, 0.111889, 0.030132, -6.842777
110.921159, 9.111008, 0.714997, 0.059025, -0.052864, -4.720217
111.059608, 9.167226, 0.719460, 0.094840, 0.035814, -4.776436
108.281776, 7.225920, 0.644505, 0.030597, -0.064243, -2.835129
107.314144, 6.570075, 0.616169, 0.056594, 0.025997, -2.179285
106.955041, 6.304417, 0.605394, 0.095081, 0.038487, -1.913627
108.971621, 7.540760, 0.666158, 0.073776, -0.021305, -3.149969
108.873974, 7.429613, 0.663990, 0.113428, 0.039652, -3.038822
109.097540, 7.532378, 0.671226, 0.152685, 0.039257, -3.141588
107.120768, 6.216368, 0.611405, 0.135332, -0.017353, -1.825577
105.598181, 5.274677, 0.561722, 0.140237, 0.004905, -0.883887
103.013103, 3.889405, 0.472134, 0.068065, -0.072171, 0.501385
101.548862, 3.190053, 0.419447, 0.071667, 0.003602, 1.200738
99.886500, 2.498152, 0.359604, 0.062393, -0.009275, 1.892638
98.442676, 1.974584, 0.308278, 0.063447, 0.001055, 2.416206
94.482983, 0.970611, 0.185608, -0.156074, -0.219521, 3.420179
94.968128, 1.033331, 0.195775, -0.130405, 0.025669, 3.357460
96.380868, 1.303699, 0.233903, -0.125950, 0.004456, 3.087091
97.493609, 1.545149, 0.266150, -0.109246, 0.016704, 2.845641
99.256575, 2.023425, 0.323647, -0.120740, -0.011494, 2.367365
99.206702, 1.963958, 0.319242, -0.080412, 0.040328, 2.426833
101.196449, 2.623052, 0.390534, -0.107251, -0.026839, 1.767738
101.670344, 2.762601, 0.406750, -0.065398, 0.041852, 1.628190
103.079076, 3.321643, 0.460400, -0.055274, 0.010124, 1.069148
101.921223, 2.763813, 0.412722, -0.034905, 0.020369, 1.626977
102.704412, 3.046072, 0.442401, 0.002173, 0.037078, 1.344719
101.349904, 2.432775, 0.385550, 0.012029, 0.009856, 1.958016
101.619329, 2.485852, 0.394188, 0.059194, 0.047165, 1.904938
101.863410, 2.529907, 0.402011, 0.107631, 0.048437, 1.860883
101.049081, 2.164341, 0.365639, 0.142027, 0.034395, 2.226449
97.793583, 1.143541, 0.235510, -0.030947, -0.172974, 3.247250
94.497197, 0.515903, 0.129801, -0.181814, -0.150867, 3.874888
94.057173, 0.435600, 0.114746, -0.159810, 0.022004, 3.955190
92.244999, 0.245525, 0.073025, -0.178719, -0.018908, 4.145265
91.712002, 0.193045, 0.060578, -0.165822, 0.012896, 4.197745
91.041012, 0.142424, 0.047569, -0.156396, 0.009426, 4.248367
92.486894, 0.208730, 0.066169, -0.154355, 0.002042, 4.182061
92.447401, 0.188885, 0.061695, -0.137725, 0.016629, 4.201905
93.008327, 0.207274, 0.067500, -0.122069, 0.015657, 4.183516
94.322046, 0.288722, 0.089748, -0.115455, 0.006614, 4.102068
