stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
103.409236, 5.986757, 0.516045, -0.138502, -0.138502, -1.595967
105.593838, 7.116422, 0.570679, -0.145529, -0.007027, -2.725632
104.971756, 6.750126, 0.554903, -0.139529, 0.006000, -2.359336
104.051865, 6.213522, 0.531148, -0.118499, 0.021030, -1.822732
103.213862, 5.740826, 0.508961, -0.095786, 0.022713, -1.350036
102.595188, 5.373847, 0.491930, -0.048339, 0.047446, -0.983057
104.479671, 6.330956, 0.541026, -0.082893, -0.034554, -1.940166
106.563390, 7.454766, 0.593948, -0.084345, -0.001452, -3.063976
108.794354, 8.802629, 0.648250, -0.112681, -0.028336, -4.411839
106.951829, 7.610396, 0.603575, -0.120998, -0.008317, -3.219605
109.057189, 8.897028, 0.654940, -0.142549, -0.021551, -4.506237
109.737003, 9.309227, 0.671144, -0.115728, 0.026821, -4.918436
109.774454, 9.295766, 0.672383, -0.083527, 0.032201, -4.904976
108.826779, 8.630019, 0.650242, -0.061391, 0.022137, -4.239229
109.118650, 8.781633, 0.657568, -0.029388, 0.032003, -4.390843
109.132038, 8.751052, 0.658208, 0.003746, 0.033134, -4.360262
109.507242, 8.960263, 0.667596, 0.035240, 0.031494, -4.569473
110.096154, 9.318159, 0.682024, 0.064139, 0.028899, -4.927368
111.359673, 10.159521, 0.711655, 0.078009, 0.013870, -5.768731
107.807874, 7.740185, 0.626042, -0.037157, -0.115166, -3.349395
109.839573, 9.024264, 0.677310, -0.055238, -0.018081, -4.633473
107.887384, 7.708375, 0.628457, -0.068077, -0.012840, -3.317585
107.302896, 7.304285, 0.613133, -0.037282, 0.030796, -2.913495
108.463778, 7.992642, 0.643958, -0.019669, 0.017612, -3.601852
107.786265, 7.520699, 0.626354, 0.009845, 0.029514, -3.129909
109.367675, 8.502697, 0.667952, 0.012419, 0.002575, -4.111906
111.717896, 10.100399, 0.725578, -0.021851, -0.034271, -5.709609
114.845526, 12.439051, 0.792843, -0.098204, -0.076353, -8.048260
115.303441, 12.767358, 0.802749, -0.071266, 0.026939, -8.376567
113.578442, 11.372854, 0.769488, -0.069427, 0.001839, -6.982064
113.810745, 11.513429, 0.775469, -0.038797, 0.030630, -7.122639
112.786135, 10.690046, 0.754450, -0.017585, 0.021212, -6.299255
111.358995, 9.595068, 0.722225, -0.006696, 0.010888, -5.204277
111.262107, 9.483308, 0.720763, 0.028060, 0.034757, -5.092518
111.258039, 9.438250, 0.721577, 0.063174, 0.035114, -5.047460
109.350400, 8.064204, 0.672896, 0.053690, -0.009484, -3.673413
107.915934, 7.082642, 0.633105, 0.063511, 0.009821, -2.691851
107.160240, 6.567220, 0.611116, 0.094430, 0.030919, -2.176429
107.928278, 6.999907, 0.634181, 0.125267, 0.030837, -2.609117
108.265797, 7.170017, 0.644501, 0.163122, 0.037855, -2.779226
