stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.666076, 4.215718, 0.419040, 0.028127, 0.028127, 0.175072
98.859233, 3.853361, 0.397082, 0.048663, 0.020535, 0.537429
99.389028, 4.034005, 0.409846, 0.074884, 0.026221, 0.356786
98.027912, 3.468316, 0.373243, 0.079090, 0.004207, 0.922474
96.178938, 2.792468, 0.324512, 0.061543, -0.017547, 1.598322
93.294084, 1.933463, 0.252735, -0.018436, -0.079979, 2.457327
91.503920, 1.494853, 0.210902, -0.034412, -0.015976, 2.895938
92.044036, 1.588448, 0.221034, -0.015865, 0.018547, 2.802343
90.825361, 1.313776, 0.193123, -0.012425, 0.003440, 3.077014
89.181363, 1.004973, 0.158757, -0.022728, -0.010303, 3.385817
88.888995, 0.941293, 0.151597, -0.006771, 0.015958, 3.449497
88.883615, 0.922467, 0.149780, 0.009996, 0.016767, 3.468324
89.340005, 0.974003, 0.156566, 0.025589, 0.015593, 3.416787
89.659894, 1.005783, 0.160927, 0.042605, 0.017016, 3.385007
89.043080, 0.892006, 0.147474, 0.055792, 0.013187, 3.498784
90.216107, 1.057874, 0.168271, 0.061707, 0.005914, 3.332917
89.839448, 0.976417, 0.158995, 0.078388, 0.016681, 3.414373
89.889848, 0.964920, 0.158135, 0.096586, 0.018198, 3.425870
89.859693, 0.940725, 0.155685, 0.114708, 0.018122, 3.450066
90.767210, 1.069093, 0.172015, 0.126343, 0.011635, 3.321697
91.287098, 1.139274, 0.181025, 0.144160, 0.017817, 3.251516
91.221288, 1.105484, 0.177672, 0.164525, 0.020365, 3.285306
88.707542, 0.705320, 0.126800, 0.116584, -0.047941, 3.685471
89.483647, 0.790696, 0.138975, 0.128583, 0.011999, 3.600094
89.289153, 0.746014, 0.133428, 0.145093, 0.016510, 3.644776
89.346254, 0.735619, 0.132520, 0.162013, 0.016920, 3.655171
87.718450, 0.528277, 0.102829, 0.152554, -0.009460, 3.862514
88.445288, 0.591149, 0.112764, 0.163595, 0.011041, 3.799642
88.827049, 0.618660, 0.117324, 0.178218, 0.014624, 3.772131
89.857187, 0.730234, 0.133967, 0.186549, 0.008331, 3.660556
91.370767, 0.933699, 0.162296, 0.184750, -0.001799, 3.457091
91.037697, 0.859676, 0.153113, 0.203357, 0.018607, 3.531114
90.939513, 0.823878, 0.148892, 0.222844, 0.019488, 3.566912
93.638235, 1.278921, 0.207919, 0.168381, -0.054464, 3.111870
94.658622, 1.475060, 0.231749, 0.182611, 0.014230, 2.915730
95.796316, 1.724310, 0.260373, 0.195008, 0.012397, 2.666480
96.274916, 1.819231, 0.271694, 0.222417, 0.027410, 2.571559
94.684914, 1.393145, 0.225515, 0.214117, -0.008301, 2.997645
95.633139, 1.587471, 0.249007, 0.231671, 0.017554, 2.803319
93.423431, 1.076515, 0.188380, 0.190212, -0.041459, 3.314275
95.616004, 1.519764, 0.243768, 0.158381, -0.031831, 2.871027
95.607737, 1.485938, 0.241091, 0.188045, 0.029664, 2.904852
97.921421, 2.084764, 0.307771, 0.144906, -0.043139, 2.306027
97.475182, 1.914032, 0.291592, 0.175530, 0.030624, 2.476759
96.649538, 1.649067, 0.263963, 0.197132, 0.021602, 2.741724
97.038576, 1.718301, 0.273285, 0.228241, 0.031110, 2.672490
97.753749, 1.884042, 0.293196, 0.255509, 0.027268, 2.506749
99.507393, 2.406398, 0.348705, 0.244683, -0.010826, 1.984392
101.115497, 2.966400, 0.402562, 0.242257, -0.002426, 1.424391
99.777396, 2.416169, 0.353726, 0.250099, 0.007842, 1.974621
99.637213, 2.323980, 0.346664, 0.289464, 0.039365, 2.066810
99.092408, 2.098297, 0.325417, 0.323116, 0.033652, 2.292494
100.333869, 2.484170, 0.366993, 0.338277, 0.015160, 1.906621
99.284930, 2.075896, 0.327199, 0.358224, 0.019948, 2.314895
98.755764, 1.865769, 0.306008, 0.392227, 0.034003, 2.525021
97.623913, 1.502502, 0.264498, 0.406364, 0.014137, 2.888288
98.584634, 1.730301, 0.294392, 0.430302, 0.023938, 2.660490
96.564388, 1.169053, 0.223734, 0.394140, -0.036162, 3.221737
97.686072, 1.400692, 0.257120, 0.411471, 0.017331, 2.990098
96.235483, 1.027570, 0.206559, 0.409306, -0.002165, 3.363221
96.819163, 1.116524, 0.221443, 0.439087, 0.029781, 3.274267
99.326518, 1.733739, 0.306276, 0.375135, -0.063951, 2.657051
99.591932, 1.769577, 0.313250, 0.417778, 0.042643, 2.621213
102.259245, 2.692308, 0.418565, 0.327705, -0.090073, 1.698483
