stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.509205, 3.748284, 0.389108, -0.000301, -0.000301, 0.642506
100.507575, 4.543244, 0.440036, -0.021111, -0.020809, -0.152453
100.034641, 4.304060, 0.426757, 0.006026, 0.027137, 0.086730
98.225522, 3.542579, 0.378381, -0.008356, -0.014382, 0.848211
97.330893, 3.183192, 0.353960, 0.009184, 0.017541, 1.207599
98.691394, 3.655798, 0.388286, 0.015039, 0.005855, 0.734992
97.530216, 3.190922, 0.356577, 0.025608, 0.010569, 1.199868
100.225170, 4.212856, 0.427045, -0.038496, -0.064105, 0.177935
102.787892, 5.358407, 0.495190, -0.093482, -0.054985, -0.967617
105.232081, 6.609941, 0.559640, -0.139204, -0.045723, -2.219150
102.692222, 5.236578, 0.491346, -0.192450, -0.053246, -0.845788
100.889016, 4.358690, 0.441283, -0.205064, -0.012614, 0.032100
99.241566, 3.634360, 0.394984, -0.211730, -0.006665, 0.756431
100.586830, 4.154401, 0.431016, -0.203964, 0.007766, 0.236389
102.156294, 4.827312, 0.473798, -0.204319, -0.000355, -0.436521
101.156017, 4.330258, 0.444970, -0.185537, 0.018782, 0.060533
101.858152, 4.611730, 0.463844, -0.158635, 0.026903, -0.220940
101.793954, 4.543998, 0.461182, -0.124926, 0.033708, -0.153208
102.245370, 4.716495, 0.473193, -0.093457, 0.031469, -0.325704
103.727504, 5.430140, 0.514854, -0.110108, -0.016651, -1.039350
104.287762, 5.682759, 0.530211, -0.079046, 0.031062, -1.291969
102.948208, 4.937566, 0.491127, -0.049030, 0.030016, -0.546776
105.157290, 6.051598, 0.554039, -0.082654, -0.033624, -1.660808
105.918740, 6.440145, 0.575209, -0.054516, 0.028138, -2.049355
106.596999, 6.794926, 0.593991, -0.024567, 0.029949, -2.404135
103.196197, 4.898387, 0.495612, -0.153684, -0.129117, -0.507597
104.693279, 5.652556, 0.539355, -0.170485, -0.016801, -1.261766
104.760317, 5.646629, 0.540935, -0.133458, 0.037026, -1.255838
105.916847, 6.228052, 0.574427, -0.094349, 0.039109, -1.837262
105.949248, 6.203689, 0.575229, -0.056801, 0.037547, -1.812899
107.462465, 7.063822, 0.618606, -0.051924, 0.004877, -2.673031
104.043484, 5.096514, 0.517565, -0.205518, -0.153594, -0.705723
104.369225, 5.223383, 0.527024, -0.168653, 0.036866, -0.832593
102.478011, 4.219040, 0.467239, -0.165980, 0.002672, 0.171750
99.255606, 2.838080, 0.364808, -0.295000, -0.129020, 1.552710
97.659121, 2.259008, 0.314329, -0.301679, -0.006679, 2.131782
95.293221, 1.566089, 0.244230, -0.355283, -0.053604, 2.824701
96.529551, 1.855770, 0.276832, -0.345204, 0.010079, 2.535020
98.258982, 2.341560, 0.326659, -0.354733, -0.009530, 2.049230
99.393977, 2.692807, 0.360530, -0.338210, 0.016523, 1.697984
99.039999, 2.527969, 0.347346, -0.304314, 0.033896, 1.862821
100.122059, 2.881289, 0.380664, -0.284978, 0.019337, 1.509501
100.971870, 3.173673, 0.407289, -0.257393, 0.027584, 1.217117
99.784080, 2.672126, 0.365926, -0.243410, 0.013983, 1.718664
101.568958, 3.334108, 0.424576, -0.255641, -0.012230, 1.056683
100.197972, 2.741467, 0.376115, -0.249060, 0.006581, 1.649324
101.129675, 3.062174, 0.406381, -0.222831, 0.026228, 1.328616
102.655400, 3.675752, 0.458461, -0.220178, 0.002653, 0.715039
103.432659, 3.994538, 0.484948, -0.186948, 0.033230, 0.396253
101.691040, 3.157478, 0.421403, -0.199081, -0.012133, 1.233312
100.342224, 2.577096, 0.371459, -0.191052, 0.008029, 1.813694
102.933484, 3.611240, 0.463736, -0.266110, -0.075058, 0.779551
101.837200, 3.077014, 0.421940, -0.244675, 0.021435, 1.313776
103.102032, 3.590207, 0.467614, -0.228166, 0.016509, 0.800584
104.612720, 4.308408, 0.523546, -0.244397, -0.016231, 0.082382
104.752180, 4.329267, 0.528227, -0.197274, 0.047123, 0.061523
105.530953, 4.677624, 0.557198, -0.139342, 0.057932, -0.286834
103.766593, 3.700980, 0.488637, -0.151179, -0.011837, 0.689810
103.307148, 3.427678, 0.469435, -0.107057, 0.044122, 0.963113
104.106182, 3.782008, 0.500346, -0.090775, 0.016282, 0.608782
103.561001, 3.439917, 0.477162, -0.026264, 0.064511, 0.950874
101.829111, 2.622174, 0.404959, -0.039476, -0.013212, 1.768617
103.937243, 3.510752, 0.490350, -0.078182, -0.038706, 0.880038
102.567392, 2.823278, 0.431509, -0.067131, 0.011051, 1.567512
102.812427, 2.874368, 0.440065, -0.016603, 0.050528, 1.516423
105.346993, 4.067735, 0.547828, -0.098803, -0.082199, 0.323056
103.110666, 2.892528, 0.449462, -0.154050, -0.055247, 1.498262
102.835284, 2.712297, 0.435403, -0.101919, 0.052131, 1.678493
103.267634, 2.844986, 0.452977, -0.050544, 0.051375, 1.545804
