stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
102.374999, 5.446132, 0.489302, -0.041176, -0.041176, -1.055342
101.932372, 5.196690, 0.477187, -0.012746, 0.028430, -0.805900
102.041581, 5.213344, 0.479350, 0.018401, 0.031148, -0.822554
103.173574, 5.756965, 0.508445, 0.013068, -0.005334, -1.366174
101.510420, 4.891487, 0.463943, 0.028290, 0.015223, -0.500697
101.372590, 4.792204, 0.459507, 0.059444, 0.031154, -0.401413
98.761976, 3.650061, 0.389012, -0.002148, -0.061593, 0.740729
97.823757, 3.264514, 0.363000, 0.014970, 0.017118, 1.126276
98.590528, 3.517356, 0.382110, 0.037269, 0.022299, 0.873435
98.838488, 3.579239, 0.387571, 0.066749, 0.029480, 0.811551
100.195131, 4.094568, 0.423255, 0.073775, 0.007026, 0.296222
99.377187, 3.722908, 0.399850, 0.095443, 0.021668, 0.667883
98.838605, 3.477421, 0.383964, 0.122015, 0.026572, 0.913370
95.257282, 2.245045, 0.287575, -0.024116, -0.146131, 2.145745
97.112421, 2.791055, 0.334509, -0.039132, -0.015016, 1.599735
96.930251, 2.698706, 0.328134, -0.010670, 0.028462, 1.692085
96.098874, 2.404442, 0.304471, 0.007902, 0.018572, 1.986348
96.122823, 2.380955, 0.303470, 0.036018, 0.028116, 2.009835
98.133737, 3.011630, 0.356569, 0.012941, -0.023077, 1.379161
98.936244, 3.271537, 0.377696, 0.036011, 0.023070, 1.119253
98.384248, 3.032732, 0.360710, 0.062951, 0.026939, 1.358058
96.126946, 2.258118, 0.296821, 0.020120, -0.042831, 2.132672
95.941230, 2.172528, 0.290080, 0.047980, 0.027860, 2.218262
97.364536, 2.579472, 0.327391, 0.051368, 0.003388, 1.811318
94.361557, 1.690908, 0.245087, -0.046117, -0.097485, 2.699882
92.416435, 1.236416, 0.196046, -0.070479, -0.024362, 3.154375
92.217227, 1.173991, 0.189438, -0.048791, 0.021689, 3.216799
93.684801, 1.450260, 0.222091, -0.048666, 0.000125, 2.940531
93.667468, 1.419560, 0.219570, -0.023741, 0.024925, 2.971231
91.849185, 1.036762, 0.174845, -0.042085, -0.018344, 3.354029
91.265456, 0.916726, 0.160060, -0.025605, 0.016480, 3.474065
89.695684, 0.672212, 0.126766, -0.033710, -0.008105, 3.718578
90.653211, 0.782085, 0.143082, -0.023266, 0.010444, 3.608705
88.568780, 0.509110, 0.102936, -0.049748, -0.026481, 3.881680
88.158596, 0.453444, 0.094360, -0.037163, 0.012585, 3.937347
88.151973, 0.438154, 0.092255, -0.023282, 0.013881, 3.952637
88.104226, 0.419328, 0.089512, -0.009627, 0.013655, 3.971462
88.754348, 0.465178, 0.097686, 0.001975, 0.011602, 3.925612
87.052552, 0.308916, 0.070709, -0.008819, -0.010793, 4.081874
85.116588, 0.185943, 0.046885, -0.023316, -0.014497, 4.204848
84.538446, 0.152818, 0.040035, -0.017676, 0.005639, 4.237973
84.199604, 0.132775, 0.035780, -0.011522, 0.006155, 4.258015
83.844606, 0.114235, 0.031699, -0.005971, 0.005551, 4.276555
83.382940, 0.094767, 0.027216, -0.001390, 0.004581, 4.296023
83.103754, 0.082302, 0.024276, 0.003261, 0.004651, 4.308488
83.827778, 0.095727, 0.027756, 0.007221, 0.003960, 4.295063
83.429657, 0.080023, 0.023973, 0.011655, 0.004433, 4.310768
82.930963, 0.064337, 0.020012, 0.015196, 0.003541, 4.326453
83.721786, 0.076735, 0.023407, 0.018466, 0.003271, 4.314055
84.375960, 0.087574, 0.026358, 0.022754, 0.004288, 4.303216
86.412983, 0.148554, 0.041421, 0.015256, -0.007498, 4.242236
86.074046, 0.127095, 0.036581, 0.022337, 0.007081, 4.263695
86.357308, 0.129593, 0.037434, 0.029904, 0.007567, 4.261198
84.672580, 0.072665, 0.023077, 0.023461, -0.006442, 4.318126
83.752192, 0.049733, 0.016774, 0.024969, 0.001508, 4.341057
83.907595, 0.048238, 0.016454, 0.028939, 0.003970, 4.342552
82.336928, 0.025123, 0.009390, 0.026081, -0.002858, 4.365667
82.909841, 0.028181, 0.010461, 0.028331, 0.002251, 4.362610
83.781865, 0.035225, 0.012809, 0.030329, 0.001998, 4.355566
83.576493, 0.029576, 0.011084, 0.033248, 0.002918, 4.361214
83.814736, 0.029180, 0.011044, 0.036198, 0.002951, 4.361610
84.061507, 0.028832, 0.011021, 0.039186, 0.002988, 4.361958
84.387545, 0.029318, 0.011280, 0.042209, 0.003022, 4.361473
85.572773, 0.041246, 0.015329, 0.043562, 0.001354, 4.349544
84.746142, 0.026891, 0.010650, 0.045124, 0.001562, 4.363899
82.628194, 0.009646, 0.004337, 0.039731, -0.005393, 4.381145
82.613342, 0.008249, 0.003808, 0.041032, 0.001301, 4.382541
82.143530, 0.005623, 0.002727, 0.041843, 0.000810, 4.385167
81.300968, 0.003081, 0.001600, 0.042070, 0.000228, 4.387710
83.870813, 0.009202, 0.004333, 0.040052, -0.002019, 4.381589
85.016337, 0.013323, 0.006097, 0.040863, 0.000812, 4.377467
86.355823, 0.020822, 0.009165, 0.041485, 0.000622, 4.369968
87.011847, 0.023885, 0.010473, 0.044362, 0.002877, 4.366905
88.853157, 0.045177, 0.018527, 0.042271, -0.002092, 4.345613
88.823071, 0.038739, 0.016432, 0.047996, 0.005726, 4.352051
90.859798, 0.077498, 0.030343, 0.042569, -0.005428, 4.313293
90.496226, 0.058475, 0.024183, 0.050298, 0.007730, 4.332316
87.977397, 0.015793, 0.007803, 0.031862, -0.018437, 4.374998
86.203691, 0.004934, 0.002796, 0.028817, -0.003045, 4.385856
85.989323, 0.003334, 0.001994, 0.029797, 0.000980, 4.387456
85.291029, 0.001590, 0.001034, 0.030134, 0.000337, 4.389200
84.737458, 0.000767, 0.000539, 0.030379, 0.000245, 4.390023
83.503246, 0.000200, 0.000158, 0.030280, -0.000099, 4.390591
83.332173, 0.000105, 0.000088, 0.030349, 0.000070, 4.390686
81.163497, 0.000008, 0.000008, 0.030257, -0.000092, 4.390783
79.721587, 0.000001, 0.000001, 0.030256, -0.000001, 4.390790
81.389187, 0.000002, 0.000002, 0.030259, 0.000003, 4.390788
81.341559, 0.000001, 0.000001, 0.030263, 0.000004, 4.390790
79.273589, 0.000000, 0.000000, 0.030265, 0.000002, 4.390790
79.976340, 0.000000, 0.000000, 0.030268, 0.000003, 4.390790
79.917181, 0.000000, 0.000000, 0.030271, 0.000003, 4.390790
80.276647, 0.000000, 0.000000, 0.030274, 0.000003, 4.390790
80.377342, 0.000000, 0.000000, 0.030277, 0.000003, 4.390790
82.179823, 0.000000, 0.000000, 0.030280, 0.000003, 4.390790
82.442011, 0.000000, 0.000000, 0.030283, 0.000003, 4.390790
84.178346, 0.000000, 0.000000, 0.030286, 0.000003, 4.390790
84.969453, 0.000000, 0.000000, 0.030289, 0.000003, 4.390790
84.197477, 0.000000, 0.000000, 0.030292, 0.000003, 4.390790
82.821177, 0.000000, 0.000000, 0.030295, 0.000003, 4.390790
