stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.578932, 3.775478, 0.390905, 0.002392, 0.002392, 0.615313
100.288484, 4.447464, 0.434316, -0.004770, -0.007162, -0.056673
100.615403, 4.556324, 0.441992, 0.024475, 0.029245, -0.165534
100.669898, 4.545741, 0.442560, 0.055188, 0.030713, -0.154950
101.535603, 4.903179, 0.464609, 0.076911, 0.021723, -0.512389
100.021168, 4.195528, 0.423536, 0.076755, -0.000156, 0.195262
102.652817, 5.365585, 0.492831, 0.017517, -0.059239, -0.974795
101.770711, 4.904980, 0.468592, 0.038907, 0.021391, -0.514190
100.605318, 4.341739, 0.436341, 0.051814, 0.012907, 0.049051
100.910478, 4.440318, 0.443696, 0.082470, 0.030656, -0.049528
104.514100, 6.197517, 0.540460, -0.079811, -0.162281, -1.806727
105.769446, 6.836924, 0.573187, -0.045749, 0.034061, -2.446133
105.664031, 6.737633, 0.570241, -0.012222, 0.033527, -2.346843
105.920025, 6.845209, 0.576783, 0.020869, 0.033092, -2.454419
106.445285, 7.112253, 0.590414, 0.051406, 0.030537, -2.721463
107.537645, 7.732903, 0.618597, 0.070177, 0.018771, -3.342113
107.161382, 7.462009, 0.608999, 0.102490, 0.032313, -3.071219
108.358673, 8.169525, 0.639697, 0.118399, 0.015909, -3.778735
110.923412, 9.851203, 0.701769, 0.071324, -0.047075, -5.460412
111.206056, 10.011314, 0.708823, 0.102825, 0.031501, -5.620523
110.082475, 9.189496, 0.683163, 0.121405, 0.018580, -4.798706
110.767328, 9.623143, 0.699951, 0.149087, 0.027682, -5.232353
109.098665, 8.447719, 0.659862, 0.149807, 0.000721, -4.056929
110.702570, 9.497625, 0.699665, 0.151967, 0.002160, -5.106835
110.552904, 9.352663, 0.696719, 0.185486, 0.033519, -4.961873
112.362111, 10.612081, 0.739274, 0.179882, -0.005604, -6.221291
113.689297, 11.574002, 0.768635, 0.191945, 0.012063, -7.183212
112.992254, 11.004199, 0.754911, 0.218473, 0.026529, -6.613408
113.297805, 11.196885, 0.762478, 0.249102, 0.030629, -6.806094
113.921348, 11.637946, 0.776641, 0.276044, 0.026942, -7.247155
114.333934, 11.921971, 0.786214, 0.304854, 0.028811, -7.531180
115.153352, 12.535584, 0.803584, 0.327775, 0.022920, -8.144793
113.842605, 11.460269, 0.778454, 0.341889, 0.014115, -7.069478
111.278337, 9.495010, 0.721160, 0.303363, -0.038526, -5.104220
107.305430, 6.791223, 0.614850, 0.135057, -0.168306, -2.400433
106.806714, 6.443478, 0.600300, 0.170310, 0.035252, -2.052687
107.712424, 6.954399, 0.627191, 0.197381, 0.027072, -2.563608
109.197872, 7.873170, 0.669962, 0.204276, 0.006895, -3.482379
108.344097, 7.266143, 0.646311, 0.232849, 0.028574, -2.875352
108.277139, 7.177329, 0.644832, 0.272185, 0.039335, -2.786538
108.065810, 6.995691, 0.639057, 0.311363, 0.039178, -2.604901
108.274524, 7.083465, 0.645731, 0.350842, 0.039479, -2.692675
106.501792, 5.939365, 0.591410, 0.344036, -0.006806, -1.548574
107.392052, 6.431072, 0.619667, 0.373212, 0.029176, -2.040281
105.809430, 5.442302, 0.568903, 0.375356, 0.002144, -1.051512
104.996387, 4.963745, 0.541458, 0.385975, 0.010619, -0.572955
104.948353, 4.889384, 0.539429, 0.429219, 0.043243, -0.498593
105.982182, 5.395142, 0.574372, 0.476049, 0.046830, -1.004352
106.243891, 5.497130, 0.583208, 0.518923, 0.042874, -1.106339
104.906275, 4.719053, 0.536717, 0.511341, -0.007582, -0.328263
104.479225, 4.443187, 0.521010, 0.552935, 0.041594, -0.052397
102.027355, 3.206099, 0.430504, 0.507668, -0.045267, 1.184691
105.410658, 4.820939, 0.553668, 0.345366, -0.162302, -0.430149
103.265426, 3.667113, 0.473733, 0.306167, -0.039199, 0.723677
103.698369, 3.824512, 0.488972, 0.349408, 0.043241, 0.566278
103.738841, 3.792569, 0.489541, 0.396524, 0.047116, 0.598221
104.691697, 4.244359, 0.525382, 0.406574, 0.010050, 0.146431
102.412316, 3.075101, 0.435650, 0.373292, -0.033283, 1.315689
102.510173, 3.066129, 0.437875, 0.420810, 0.047519, 1.324661
101.415610, 2.560213, 0.392679, 0.443338, 0.022527, 1.830577
98.263884, 1.471391, 0.270570, 0.290891, -0.152446, 2.919400
100.261135, 2.036696, 0.342242, 0.263520, -0.027371, 2.354094
100.639439, 2.119146, 0.354444, 0.307365, 0.043845, 2.271644
101.193725, 2.270000, 0.374272, 0.349676, 0.042311, 2.120791
101.959781, 2.514641, 0.403798, 0.388251, 0.038575, 1.876150
102.248093, 2.577339, 0.413866, 0.438176, 0.049924, 1.813451
102.837426, 2.771360, 0.437446, 0.484160, 0.045985, 1.619430
101.655495, 2.229494, 0.383234, 0.504856, 0.020695, 2.161297
100.063948, 1.623145, 0.311718, 0.497675, -0.007181, 2.767645
102.002796, 2.250483, 0.393239, 0.471826, -0.025849, 2.140307
101.803806, 2.115170, 0.381313, 0.525179, 0.053353, 2.275620
101.754787, 2.037936, 0.375983, 0.580132, 0.054954, 2.352855
100.483429, 1.542159, 0.314206, 0.594365, 0.014233, 2.848632
101.590715, 1.858292, 0.361528, 0.623228, 0.028863, 2.532499
100.006299, 1.290121, 0.283892, 0.615190, -0.008038, 3.100669
100.834579, 1.482513, 0.317365, 0.655313, 0.040123, 2.908277
103.076414, 2.249869, 0.426136, 0.596474, -0.058839, 2.140922
101.522246, 1.586842, 0.342083, 0.593139, -0.003335, 2.803948
101.482386, 1.509271, 0.335385, 0.653845, 0.060706, 2.881519
99.002369, 0.777883, 0.210932, 0.550311, -0.103534, 3.612907
100.423297, 1.063101, 0.270288, 0.562872, 0.012560, 3.327689
98.305692, 0.549508, 0.167784, 0.501570, -0.061302, 3.841282
98.842115, 0.595555, 0.182107, 0.543994, 0.042424, 3.795235
97.070679, 0.298900, 0.108106, 0.516385, -0.027608, 4.091890
99.450733, 0.604681, 0.192462, 0.466942, -0.049443, 3.786109
97.946763, 0.322948, 0.120714, 0.457427, -0.009516, 4.067842
98.356276, 0.330961, 0.126449, 0.497752, 0.040325, 4.059829
97.881962, 0.236211, 0.099215, 0.531374, 0.033622, 4.154579
100.033299, 0.480190, 0.179922, 0.499951, -0.031422, 3.910600
101.307067, 0.677182, 0.241576, 0.530451, 0.030499, 3.713609
100.178515, 0.379612, 0.161117, 0.553081, 0.022630, 4.011178
100.918403, 0.439578, 0.188473, 0.610816, 0.057734, 3.951212
102.680670, 0.775518, 0.301931, 0.605232, -0.005583, 3.615272
102.199327, 0.539809, 0.244292, 0.692670, 0.087438, 3.850981
104.887709, 1.411701, 0.500171, 0.475175, -0.217495, 2.979090
104.169224, 0.910641, 0.407678, 0.611852, 0.136677, 3.480149
105.451611, 1.361621, 0.574570, 0.679611, 0.067759, 3.029169
106.072216, 1.553436, 0.689177, 0.838568, 0.158958, 2.837355
104.494361, 0.417119, 0.380547, 0.880448, 0.041880, 3.973671
