stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.075893, 3.972928, 0.403743, 0.017951, 0.017951, 0.417863
96.401601, 2.955208, 0.334173, -0.047629, -0.065580, 1.435583
96.113396, 2.830459, 0.325604, -0.022098, 0.025531, 1.560332
93.571591, 2.056312, 0.262364, -0.078399, -0.056301, 2.334479
90.625451, 1.360028, 0.195699, -0.157317, -0.078918, 3.030762
91.574258, 1.532441, 0.214085, -0.145690, 0.011627, 2.858349
91.963712, 1.594121, 0.220930, -0.125802, 0.019889, 2.796669
90.107751, 1.200694, 0.180168, -0.144282, -0.018480, 3.190096
90.679984, 1.285920, 0.190106, -0.127916, 0.016366, 3.104870
90.428985, 1.218113, 0.183234, -0.109420, 0.018495, 3.172677
90.819264, 1.269792, 0.189539, -0.091121, 0.018299, 3.120998
91.165402, 1.314665, 0.195066, -0.071979, 0.019142, 3.076125
92.809261, 1.640001, 0.229770, -0.078293, -0.006315, 2.750790
91.051551, 1.249052, 0.189093, -0.093174, -0.014881, 3.141738
89.869572, 1.020335, 0.163219, -0.089554, 0.003620, 3.370455
90.715156, 1.144370, 0.178429, -0.076937, 0.012618, 3.246420
89.571224, 0.934469, 0.153812, -0.072645, 0.004291, 3.456322
87.746564, 0.668598, 0.119456, -0.088712, -0.016066, 3.722192
89.265735, 0.851640, 0.144369, -0.091262, -0.002550, 3.539150
89.301305, 0.838441, 0.143178, -0.074130, 0.017131, 3.552350
89.445191, 0.840677, 0.143995, -0.056959, 0.017172, 3.550113
87.887280, 0.622626, 0.114683, -0.064439, -0.007481, 3.768165
88.873287, 0.726579, 0.129737, -0.056259, 0.008180, 3.664212
89.999828, 0.864958, 0.148829, -0.049561, 0.006698, 3.525832
90.761778, 0.963207, 0.162092, -0.035658, 0.013903, 3.427584
90.642019, 0.923315, 0.157618, -0.016546, 0.019112, 3.467475
92.597228, 1.247626, 0.198146, -0.034007, -0.017461, 3.143164
88.428503, 0.589258, 0.112483, -0.203356, -0.169348, 3.801532
88.395424, 0.569613, 0.109996, -0.188379, 0.014976, 3.821178
86.885264, 0.408531, 0.084930, -0.194336, -0.005956, 3.982259
88.970038, 0.601771, 0.115804, -0.211226, -0.016891, 3.789020
90.019742, 0.714273, 0.132853, -0.203152, 0.008074, 3.676517
89.384412, 0.616112, 0.118998, -0.190533, 0.012619, 3.774678
91.137072, 0.832457, 0.150755, -0.199328, -0.008795, 3.558333
90.802914, 0.762809, 0.141660, -0.181356, 0.017972, 3.627982
92.710800, 1.047060, 0.180941, -0.196554, -0.015198, 3.343731
89.680813, 0.580541, 0.115739, -0.279864, -0.083310, 3.810249
89.540505, 0.547145, 0.111030, -0.263707, 0.016157, 3.843645
90.053187, 0.588068, 0.118069, -0.248665, 0.015042, 3.802722
88.599095, 0.419980, 0.090971, -0.253282, -0.004616, 3.970811
88.708696, 0.414911, 0.090561, -0.239026, 0.014256, 3.975879
88.996282, 0.426003, 0.092976, -0.224853, 0.014173, 3.964787
87.701861, 0.305794, 0.071608, -0.225796, -0.000943, 4.084996
85.605265, 0.174078, 0.045339, -0.244828, -0.019032, 4.216712
85.869253, 0.177400, 0.046313, -0.236572, 0.008256, 4.213391
