stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
103.440313, 6.002807, 0.516837, -0.141232, -0.141232, -1.612017
103.949170, 6.232602, 0.529356, -0.112753, 0.028479, -1.841812
104.355071, 6.412738, 0.539293, -0.082875, 0.029878, -2.021948
104.176974, 6.280174, 0.534360, -0.051313, 0.031562, -1.889384
105.118758, 6.757326, 0.558060, -0.030118, 0.021195, -2.366535
105.141714, 6.732556, 0.558373, 0.002310, 0.032428, -2.341766
105.226353, 6.721191, 0.560272, 0.055780, 0.053470, -2.330401
102.108437, 5.064767, 0.477647, -0.039855, -0.095634, -0.673977
101.189222, 4.601126, 0.452125, -0.019615, 0.020240, -0.210336
100.715561, 4.354351, 0.438399, 0.008922, 0.028536, 0.036439
98.957154, 3.591461, 0.389593, -0.003019, -0.011941, 0.799330
99.124449, 3.622723, 0.392958, 0.027427, 0.030446, 0.768068
99.443127, 3.714529, 0.400511, 0.057346, 0.029919, 0.676261
98.843345, 3.445005, 0.382858, 0.083073, 0.025727, 0.945785
96.583425, 2.617835, 0.320421, 0.041611, -0.041461, 1.772956
95.494032, 2.254739, 0.290349, 0.052836, 0.011225, 2.136051
92.257405, 1.420972, 0.209960, -0.055670, -0.108506, 2.969818
91.521824, 1.249988, 0.191805, -0.040915, 0.014755, 3.140802
92.558967, 1.436308, 0.213098, -0.029927, 0.010989, 2.954483
92.311263, 1.360175, 0.205539, -0.008397, 0.021530, 3.030615
93.692474, 1.639578, 0.236162, -0.005655, 0.002742, 2.751212
92.327012, 1.315256, 0.202027, -0.005836, -0.000181, 3.075535
94.406961, 1.758430, 0.250101, -0.030525, -0.024689, 2.632360
95.700230, 2.072815, 0.281832, -0.023634, 0.006891, 2.317976
98.329109, 2.873265, 0.353179, -0.085655, -0.062022, 1.517525
96.698769, 2.302660, 0.305388, -0.094020, -0.008365, 2.088131
97.427775, 2.498765, 0.324126, -0.070206, 0.023814, 1.892025
97.336552, 2.435389, 0.319789, -0.039291, 0.030915, 1.955401
97.545836, 2.468517, 0.324028, -0.008343, 0.030948, 1.922273
98.490259, 2.751312, 0.349916, 0.011990, 0.020333, 1.639479
95.853440, 1.897872, 0.272510, -0.060381, -0.072371, 2.492919
98.142674, 2.559805, 0.336202, -0.100884, -0.040503, 1.830986
97.537734, 2.326857, 0.316509, -0.074348, 0.026536, 2.063933
95.517567, 1.715065, 0.257028, -0.104797, -0.030449, 2.675725
92.813065, 1.090662, 0.185666, -0.177803, -0.073006, 3.300128
90.929794, 0.760311, 0.141970, -0.198731, -0.020928, 3.630480
91.821138, 0.872521, 0.158460, -0.185622, 0.013109, 3.518269
91.187233, 0.755316, 0.142625, -0.170241, 0.015381, 3.635474
92.764430, 0.982369, 0.175023, -0.173580, -0.003339, 3.408421
91.836355, 0.807323, 0.151600, -0.162499, 0.011081, 3.583467
92.815208, 0.941587, 0.171259, -0.149687, 0.012812, 3.449203
89.824327, 0.508714, 0.107019, -0.230528, -0.080841, 3.882077
92.427881, 0.829440, 0.157220, -0.273549, -0.043022, 3.561350
92.004513, 0.742299, 0.145210, -0.254357, 0.019193, 3.648491
91.371749, 0.633830, 0.129242, -0.239049, 0.015308, 3.756960
91.464675, 0.624929, 0.128563, -0.219270, 0.019779, 3.765861
94.266844, 1.044935, 0.191404, -0.280147, -0.060877, 3.345856
96.746648, 1.569422, 0.259191, -0.331703, -0.051557, 2.821369
95.420805, 1.220283, 0.217280, -0.328575, 0.003128, 3.170508
95.591600, 1.225539, 0.219308, -0.298690, 0.029885, 3.165251
96.021081, 1.288847, 0.228974, -0.269797, 0.028893, 3.101943
96.496523, 1.366078, 0.240404, -0.240245, 0.029552, 3.024712
96.153963, 1.251408, 0.227018, -0.210117, 0.030128, 3.139382
97.874677, 1.648962, 0.278733, -0.219099, -0.008982, 2.741829
98.353314, 1.745424, 0.292088, -0.184715, 0.034385, 2.645366
98.813114, 1.841064, 0.305272, -0.148747, 0.035967, 2.549727
98.564683, 1.724434, 0.293692, -0.110782, 0.037966, 2.666356
100.155117, 2.190424, 0.348810, -0.112386, -0.001604, 2.200367
99.389080, 1.889356, 0.317592, -0.081780, 0.030606, 2.501434
98.681720, 1.630844, 0.288775, -0.050872, 0.030908, 2.759946
98.116720, 1.431956, 0.265363, -0.017811, 0.033061, 2.958835
95.338881, 0.791303, 0.172507, -0.116737, -0.098926, 3.599487
