stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
102.313597, 5.416135, 0.487719, -0.037498, -0.037498, -1.025345
103.278486, 5.883313, 0.512198, -0.038498, -0.001000, -1.492522
105.122792, 6.834220, 0.558701, -0.049423, -0.010925, -2.443430
108.599479, 8.866235, 0.642721, -0.144164, -0.094740, -4.475444
109.250129, 9.251857, 0.657841, -0.117660, 0.026504, -4.861067
110.317934, 9.929851, 0.682020, -0.099432, 0.018228, -5.539061
109.034090, 9.034829, 0.653380, -0.086506, 0.012926, -4.644038
111.117828, 10.408064, 0.700254, -0.104449, -0.017943, -6.017274
112.549534, 11.395615, 0.730699, -0.096140, 0.008309, -7.004825
109.240868, 9.056160, 0.658969, -0.181360, -0.085220, -4.665369
110.837034, 10.099300, 0.695580, -0.178937, 0.002423, -5.708510
114.127431, 12.465952, 0.763791, -0.263520, -0.084584, -8.075162
115.083478, 13.169501, 0.782323, -0.244287, 0.019234, -8.778711
114.412730, 12.613004, 0.770814, -0.220181, 0.024105, -8.222213
115.386092, 13.336906, 0.789553, -0.201322, 0.018860, -8.946116
116.700497, 14.355769, 0.813137, -0.190128, 0.011194, -9.964979
118.027247, 15.416080, 0.835230, -0.179619, 0.010509, -11.025290
115.850176, 13.600542, 0.800655, -0.190705, -0.011086, -9.209752
114.284957, 12.332934, 0.772774, -0.184169, 0.006537, -7.942144
114.847022, 12.734107, 0.784424, -0.158550, 0.025619, -8.343317
115.350467, 13.095568, 0.794749, -0.132786, 0.025763, -8.704778
116.270135, 13.799113, 0.812163, -0.113235, 0.019551, -9.408323
114.703715, 12.512167, 0.784706, -0.106488, 0.006747, -8.121377
118.533232, 15.614315, 0.850804, -0.211290, -0.104802, -11.223525
117.381525, 14.610635, 0.834198, -0.195964, 0.015326, -10.219845
116.240882, 13.634559, 0.816206, -0.179695, 0.016269, -9.243769
117.650536, 14.768261, 0.840964, -0.170907, 0.008788, -10.377471
118.057722, 15.078737, 0.848610, -0.147323, 0.023584, -10.687947
116.430009, 13.683355, 0.823165, -0.141692, 0.005631, -9.292564
117.054204, 14.165846, 0.835096, -0.118532, 0.023160, -9.775055
119.307171, 16.055612, 0.870977, -0.135158, -0.016626, -11.664821
121.374589, 17.855587, 0.898816, -0.143191, -0.008033, -13.464797
118.580898, 15.361314, 0.863278, -0.168997, -0.025806, -10.970523
119.938521, 16.515650, 0.883760, -0.159975, 0.009021, -12.124859
120.632360, 17.102092, 0.894080, -0.142123, 0.017852, -12.711301
119.873597, 16.396403, 0.885803, -0.123846, 0.018276, -12.005613
121.137847, 17.497406, 0.903082, -0.113894, 0.009952, -13.106616
118.615184, 15.226954, 0.871158, -0.130742, -0.016847, -10.836164
119.460954, 15.937386, 0.884781, -0.113128, 0.017614, -11.546595
120.058164, 16.437591, 0.894307, -0.093850, 0.019278, -12.046800
119.294521, 15.726742, 0.885654, -0.074964, 0.018886, -11.335952
116.735273, 13.473475, 0.847228, -0.097234, -0.022270, -9.082684
115.953928, 12.779636, 0.834745, -0.073858, 0.023376, -8.388846
115.921334, 12.714977, 0.835806, -0.044749, 0.029109, -8.324187
114.607655, 11.594053, 0.811398, -0.030162, 0.014587, -7.203263
115.754072, 12.499677, 0.836085, -0.013663, 0.016499, -8.108886
117.419250, 13.882202, 0.867570, -0.012321, 0.001342, -9.491412
121.229743, 17.266008, 0.921530, -0.098989, -0.086667, -12.875218
119.278536, 15.458988, 0.899301, -0.099443, -0.000454, -11.068197
123.826385, 19.644918, 0.949174, -0.204606, -0.105163, -15.254128
121.682445, 17.602733, 0.931508, -0.207127, -0.002520, -13.211943
119.974478, 15.997683, 0.914042, -0.202582, 0.004545, -11.606893
121.049239, 16.959036, 0.928424, -0.190871, 0.011711, -12.568246
119.621377, 15.614577, 0.913502, -0.181560, 0.009310, -11.223787
115.097328, 11.598070, 0.840611, -0.307090, -0.125530, -7.207280
113.671284, 10.378078, 0.811189, -0.294326, 0.012764, -5.987288
112.353846, 9.284486, 0.780301, -0.277573, 0.016753, -4.893696
107.749094, 5.950865, 0.638632, -0.544848, -0.267275, -1.560074
106.935264, 5.388634, 0.609837, -0.508645, 0.036202, -0.997844
107.755162, 5.846545, 0.640451, -0.472538, 0.036107, -1.455755
105.932155, 4.684758, 0.572208, -0.484611, -0.012073, -0.293967
103.457243, 3.335720, 0.471685, -0.557336, -0.072725, 1.055070
103.541270, 3.319841, 0.473878, -0.506388, 0.050948, 1.070950
106.698256, 4.963713, 0.603124, -0.658821, -0.152434, -0.572923
104.695201, 3.799755, 0.520634, -0.708912, -0.050090, 0.591036
106.210744, 4.556645, 0.584110, -0.681860, 0.027051, -0.165855
106.510667, 4.673744, 0.596956, -0.629541, 0.052319, -0.282953
103.368540, 2.950824, 0.459216, -0.788240, -0.158699, 1.439966
103.552286, 2.975767, 0.465901, -0.733299, 0.054941, 1.415023
104.413381, 3.352636, 0.504195, -0.713547, 0.019751, 1.038154
102.408906, 2.354325, 0.409223, -0.730844, -0.017296, 2.036465
103.181463, 2.622114, 0.443253, -0.686481, 0.044363, 1.768677
101.112346, 1.748713, 0.342788, -0.734568, -0.048087, 2.642078
102.454463, 2.188491, 0.403226, -0.717622, 0.016946, 2.202299
101.666835, 1.825099, 0.361535, -0.675775, 0.041847, 2.565691
103.777436, 2.630569, 0.464828, -0.721721, -0.045946, 1.760221
101.636444, 1.689863, 0.352176, -0.780805, -0.059083, 2.700927
103.367201, 2.306451, 0.438860, -0.791322, -0.010517, 2.084340
106.140381, 3.655939, 0.587251, -0.928123, -0.136801, 0.734851
110.288314, 6.449309, 0.784481, -1.291529, -0.363405, -2.058519
109.345091, 5.659777, 0.750102, -1.250010, 0.041519, -1.268987
106.504168, 3.643680, 0.610731, -1.372594, -0.122584, 0.747110
107.119092, 3.950887, 0.647251, -1.310475, 0.062118, 0.439903
109.930797, 5.906687, 0.791801, -1.453013, -0.142538, -1.515897
110.700227, 6.465014, 0.830036, -1.410298, 0.042715, -2.074223
111.889762, 7.423414, 0.879438, -1.389957, 0.020341, -3.032623
111.100091, 6.678528, 0.860615, -1.348702, 0.041255, -2.287738
110.574672, 6.166218, 0.849213, -1.297532, 0.051169, -1.775427
110.446482, 5.990955, 0.853526, -1.239963, 0.057570, -1.600164
109.059553, 4.769408, 0.798215, -1.211078, 0.028885, -0.378618
107.049876, 3.183992, 0.679859, -1.238100, -0.027022, 1.206799
108.407817, 4.079200, 0.783540, -1.217128, 0.020973, 0.311590
108.330262, 3.922865, 0.792509, -1.129703, 0.087425, 0.467926
109.742623, 5.027403, 0.889341, -1.123172, 0.006530, -0.636612
109.605521, 4.831047, 0.902611, -1.058043, 0.065130, -0.440256
107.701702, 3.098532, 0.806576, -1.053378, 0.004665, 1.292258
106.376668, 1.951674, 0.698534, -0.983676, 0.069701, 2.439116
107.009972, 2.262513, 0.816873, -0.859407, 0.124269, 2.128277
106.865471, 1.972471, 0.879900, -0.695938, 0.163469, 2.418319
