stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
102.564713, 5.539426, 0.494191, -0.053154, -0.053154, -1.148636
102.159456, 5.305723, 0.483086, -0.024210, 0.028944, -0.914933
102.758001, 5.563459, 0.498007, 0.002831, 0.027041, -1.172669
100.409529, 4.431407, 0.435695, -0.039198, -0.042028, -0.040617
100.652260, 4.503100, 0.441219, -0.009039, 0.030159, -0.112310
100.515466, 4.408129, 0.436691, 0.021616, 0.030655, -0.017338
98.997458, 3.742401, 0.395263, 0.020528, -0.001088, 0.648390
98.328302, 3.451023, 0.376334, 0.043905, 0.023377, 0.939768
98.414355, 3.450453, 0.377409, 0.073535, 0.029630, 0.940337
99.825833, 3.975051, 0.414244, 0.078306, 0.004771, 0.415740
99.787608, 3.924349, 0.412146, 0.109473, 0.031167, 0.466441
99.551204, 3.792900, 0.404603, 0.139808, 0.030336, 0.597890
99.784839, 3.852990, 0.409901, 0.170643, 0.030834, 0.537801
97.019256, 2.791889, 0.333491, 0.094469, -0.076173, 1.598902
97.031431, 2.764051, 0.332342, 0.123443, 0.028974, 1.626739
97.233094, 2.799310, 0.336274, 0.152292, 0.028849, 1.591480
100.089665, 3.835566, 0.413953, 0.073678, -0.078615, 0.555225
98.956170, 3.349434, 0.380898, 0.086873, 0.013195, 1.041356
100.090800, 3.763211, 0.411721, 0.101876, 0.015003, 0.627579
100.707191, 3.985046, 0.428231, 0.130117, 0.028241, 0.405744
102.052389, 4.548253, 0.466020, 0.139095, 0.008978, -0.157463
100.174233, 3.686824, 0.410614, 0.121012, -0.018083, 0.703966
100.578479, 3.817401, 0.421205, 0.152722, 0.031710, 0.573389
100.820730, 3.882050, 0.427179, 0.186301, 0.033579, 0.508740
101.538717, 4.157136, 0.447317, 0.214055, 0.027754, 0.233655
101.479718, 4.091437, 0.444555, 0.249289, 0.035235, 0.299353
100.137245, 3.483449, 0.403340, 0.256430, 0.007140, 0.907341
101.883494, 4.193178, 0.454672, 0.247398, -0.009032, 0.197613
102.330296, 4.358477, 0.467268, 0.281092, 0.033694, 0.032314
102.925081, 4.600162, 0.484529, 0.313047, 0.031955, -0.209372
102.425845, 4.320620, 0.468385, 0.346234, 0.033188, 0.070170
100.247627, 3.334236, 0.400005, 0.308077, -0.038157, 1.056554
99.464518, 2.992129, 0.374462, 0.333319, 0.025242, 1.398661
100.712221, 3.443058, 0.411714, 0.346242, 0.012923, 0.947733
101.118617, 3.571905, 0.423204, 0.380976, 0.034734, 0.818885
102.409767, 4.101953, 0.463145, 0.393495, 0.012518, 0.288837
102.063487, 3.900787, 0.451000, 0.430023, 0.036528, 0.490003
102.119606, 3.883096, 0.451717, 0.468886, 0.038864, 0.507694
103.328753, 4.408492, 0.490085, 0.485538, 0.016651, -0.017702
102.816786, 4.117478, 0.472444, 0.521106, 0.035569, 0.273312
103.620548, 4.462457, 0.498093, 0.551500, 0.030394, -0.071667
101.004540, 3.230082, 0.409886, 0.476236, -0.075264, 1.160708
101.149186, 3.246419, 0.413241, 0.515448, 0.039212, 1.144372
100.306719, 2.867919, 0.383356, 0.542033, 0.026585, 1.522872
100.326012, 2.832756, 0.382254, 0.581115, 0.039082, 1.558035
101.585050, 3.296058, 0.423691, 0.595620, 0.014504, 1.094732
102.455986, 3.631797, 0.452649, 0.625004, 0.029384, 0.758993
101.167943, 3.032827, 0.406081, 0.636764, 0.011760, 1.357963
99.771425, 2.457000, 0.355635, 0.641780, 0.005016, 1.933790
100.563456, 2.705007, 0.381259, 0.672234, 0.030454, 1.685783
99.280947, 2.202681, 0.334307, 0.682123, 0.009890, 2.188109
96.037113, 1.258839, 0.226513, 0.538522, -0.143601, 3.131952
96.916126, 1.433324, 0.250525, 0.561165, 0.022642, 2.957466
98.387019, 1.796180, 0.296014, 0.564594, 0.003430, 2.594611
96.567714, 1.276970, 0.233547, 0.542609, -0.021986, 3.113820
97.952281, 1.591161, 0.275524, 0.549722, 0.007114, 2.799629
98.527794, 1.713624, 0.292398, 0.583362, 0.033639, 2.677166
99.123526, 1.850352, 0.310734, 0.618195, 0.034833, 2.540439
97.576005, 1.372597, 0.253394, 0.612271, -0.005924, 3.018193
95.452499, 0.875109, 0.183128, 0.569419, -0.042852, 3.515681
96.034457, 0.952529, 0.196782, 0.596981, 0.027562, 3.438261
93.620771, 0.534832, 0.127426, 0.537986, -0.058995, 3.855958
93.877479, 0.542308, 0.129956, 0.562144, 0.024158, 3.848482
92.275414, 0.343343, 0.091186, 0.551810, -0.010334, 4.047447
89.967061, 0.166421, 0.050825, 0.517497, -0.034313, 4.224369
89.481767, 0.132178, 0.042323, 0.526690, 0.009193, 4.258613
90.430087, 0.164551, 0.051357, 0.534142, 0.007452, 4.226239
92.466468, 0.281231, 0.080711, 0.521652, -0.012490, 4.109559
91.569279, 0.200084, 0.061705, 0.529726, 0.008073, 4.190706
92.096090, 0.217502, 0.066850, 0.544326, 0.014601, 4.173288
90.893725, 0.135560, 0.045638, 0.545355, 0.001029, 4.255230
91.610446, 0.157018, 0.052243, 0.556264, 0.010908, 4.233773
93.009863, 0.226328, 0.071625, 0.559659, 0.003396, 4.164463
91.413974, 0.120385, 0.042892, 0.550714, -0.008945, 4.270406
91.484836, 0.110718, 0.040518, 0.563097, 0.012383, 4.280072
90.924147, 0.079472, 0.031003, 0.571326, 0.008228, 4.311319
92.831934, 0.144397, 0.052177, 0.565333, -0.005992, 4.246394
