stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.045395, 3.570582, 0.377183, -0.021399, -0.021399, 0.820209
98.439966, 3.689158, 0.386219, 0.005532, 0.026932, 0.701632
100.026884, 4.300750, 0.426554, 0.003433, -0.002099, 0.090040
97.452056, 3.257678, 0.358345, -0.055604, -0.059037, 1.133112
97.056084, 3.086894, 0.346879, -0.029862, 0.025742, 1.303896
95.652166, 2.595943, 0.309839, -0.028937, 0.000925, 1.794847
95.707326, 2.583843, 0.309771, -0.002432, 0.026505, 1.806947
94.288780, 2.142276, 0.273180, -0.002974, -0.000542, 2.248515
96.615059, 2.814180, 0.330073, -0.041727, -0.038753, 1.576611
98.893143, 3.600462, 0.389041, -0.078963, -0.037236, 0.790329
99.865751, 3.956638, 0.414274, -0.060222, 0.018740, 0.434152
101.566419, 4.663915, 0.459883, -0.066674, -0.006451, -0.273125
100.514135, 4.159250, 0.430001, -0.050113, 0.016560, 0.231541
101.166622, 4.408964, 0.447111, -0.023138, 0.026976, -0.018173
100.837312, 4.226638, 0.437003, 0.007897, 0.031035, 0.164152
100.328112, 3.971489, 0.421740, 0.036573, 0.028677, 0.419302
99.779761, 3.708633, 0.405239, 0.064367, 0.027794, 0.682158
98.969656, 3.354574, 0.381276, 0.086502, 0.022136, 1.036217
99.041668, 3.346884, 0.381997, 0.118246, 0.031743, 1.043906
96.104090, 2.313491, 0.299639, 0.026085, -0.092161, 2.077300
97.139801, 2.605519, 0.326029, 0.041771, 0.015687, 1.785272
96.591639, 2.398962, 0.309384, 0.066732, 0.024960, 1.991829
96.364506, 2.297724, 0.301495, 0.094978, 0.028246, 2.093066
96.007783, 2.160759, 0.290076, 0.121747, 0.026769, 2.230031
98.738044, 3.020101, 0.364978, 0.051851, -0.069896, 1.370689
98.096036, 2.756815, 0.344907, 0.077548, 0.025697, 1.633975
98.428442, 2.837466, 0.352935, 0.108470, 0.030922, 1.553324
