stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.809772, 4.276199, 0.422770, 0.029238, 0.029238, 0.114591
98.066091, 3.546568, 0.376568, 0.017935, -0.011303, 0.844223
100.519995, 4.514274, 0.439489, -0.029021, -0.046956, -0.123484
100.663734, 4.543013, 0.442397, 0.001474, 0.030495, -0.152223
100.451186, 4.414919, 0.435892, 0.031571, 0.030096, -0.024129
99.839321, 4.118950, 0.418700, 0.056929, 0.025359, 0.271840
99.092099, 3.779927, 0.397778, 0.079357, 0.022428, 0.610863
98.109226, 3.369213, 0.370534, 0.095578, 0.016220, 1.021577
99.079159, 3.707258, 0.395195, 0.113663, 0.018085, 0.683532
98.759203, 3.548595, 0.385438, 0.142375, 0.028712, 0.842195
101.541354, 4.689104, 0.460020, 0.070803, -0.071572, -0.298314
101.631567, 4.693933, 0.461670, 0.103312, 0.032508, -0.303143
101.969371, 4.814228, 0.470162, 0.134792, 0.031480, -0.423438
105.236215, 6.456978, 0.558697, 0.023721, -0.111070, -2.066187
104.330397, 5.943838, 0.533961, 0.025593, 0.001872, -1.553047
103.923314, 5.689703, 0.522366, 0.057427, 0.031834, -1.298912
104.565890, 5.991518, 0.539605, 0.086456, 0.029028, -1.600728
102.209069, 4.737886, 0.472951, 0.063341, -0.023115, -0.347096
101.004970, 4.151497, 0.437789, 0.075931, 0.012589, 0.239293
102.913234, 4.999601, 0.491503, 0.059276, -0.016655, -0.608811
105.310802, 6.218924, 0.558886, 0.013850, -0.045427, -1.828134
106.782066, 7.029873, 0.599078, 0.019948, 0.006098, -2.639083
108.419816, 8.005627, 0.642530, 0.019688, -0.000260, -3.614837
108.229770, 7.842662, 0.637858, 0.054428, 0.034740, -3.451872
105.141212, 5.959891, 0.552995, -0.038929, -0.093357, -1.569100
105.293811, 6.002792, 0.557086, -0.002626, 0.036304, -1.612002
105.036721, 5.839508, 0.549365, 0.012213, 0.014839, -1.448718
107.158181, 7.005909, 0.609675, 0.006125, -0.006088, -2.615119
108.548829, 7.837845, 0.647857, 0.016246, 0.010121, -3.447055
106.764361, 6.682173, 0.598723, 0.009640, -0.006606, -2.291383
106.717700, 6.610963, 0.597419, 0.047235, 0.037595, -2.220173
103.280672, 4.689845, 0.493920, -0.090658, -0.137893, -0.299055
104.410655, 5.245243, 0.528295, -0.092540, -0.001882, -0.854453
104.168359, 5.074610, 0.520312, -0.054871, 0.037669, -0.683820
105.019957, 5.484692, 0.546208, -0.026736, 0.028135, -1.093902
103.274178, 4.514228, 0.490703, -0.014980, 0.011756, -0.123438
103.304394, 4.485211, 0.490886, 0.024283, 0.039263, -0.094420
106.891623, 6.404145, 0.603043, -0.138315, -0.162598, -2.013354
105.388852, 5.486876, 0.556514, -0.133056, 0.005259, -1.096086
108.746261, 7.483035, 0.658426, -0.266057, -0.133001, -3.092244
111.949693, 9.689858, 0.744972, -0.370045, -0.103988, -5.299068
113.794345, 11.063839, 0.789275, -0.377162, -0.007117, -6.673049
114.062973, 11.236342, 0.796624, -0.345494, 0.031668, -6.845552
116.473501, 13.179302, 0.845946, -0.376105, -0.030611, -8.788512
117.583906, 14.094684, 0.866671, -0.360650, 0.015454, -9.703894
117.003086, 13.558369, 0.858747, -0.336462, 0.024188, -9.167579
115.040527, 11.868784, 0.823758, -0.340875, -0.004413, -7.477993
116.463020, 13.023577, 0.852906, -0.332136, 0.008739, -8.632787
116.218904, 12.778586, 0.850335, -0.303949, 0.028187, -8.387795
118.372890, 14.617088, 0.888251, -0.319409, -0.015460, -10.226297
119.366447, 15.475474, 0.904270, -0.304281, 0.015128, -11.084684
121.855513, 17.737479, 0.934987, -0.324702, -0.020421, -13.346689
119.913768, 15.912161, 0.915216, -0.324466, 0.000235, -11.521371
122.134388, 17.946800, 0.941159, -0.336099, -0.011632, -13.556009
121.065487, 16.918791, 0.932337, -0.323753, 0.012346, -12.528001
122.965678, 18.684038, 0.951827, -0.326933, -0.003180, -14.293247
122.184221, 17.917617, 0.946936, -0.314114, 0.012818, -13.526827
120.867790, 16.651779, 0.936078, -0.304585, 0.009530, -12.260989
122.490156, 18.159119, 0.953139, -0.302867, 0.001718, -13.768329
118.644089, 14.535068, 0.913458, -0.354463, -0.051596, -10.144278
121.400983, 17.074374, 0.947358, -0.384809, -0.030346, -12.683584
121.886603, 17.510934, 0.953647, -0.371068, 0.013741, -13.120144
121.610797, 17.223400, 0.953228, -0.356386, 0.014682, -12.832609
120.101789, 15.767924, 0.940699, -0.349168, 0.007219, -11.377134
122.052989, 17.598644, 0.960785, -0.354074, -0.004907, -13.207853
120.752245, 16.330184, 0.951751, -0.345273, 0.008801, -11.939394
120.778308, 16.329598, 0.954205, -0.329697, 0.015576, -11.938807
120.869495, 16.391791, 0.957239, -0.314724, 0.014973, -12.001000
120.605544, 16.114342, 0.957157, -0.299824, 0.014900, -11.723552
120.149873, 15.653355, 0.955331, -0.284870, 0.014955, -11.262565
119.900783, 15.389676, 0.955427, -0.269017, 0.015853, -10.998886
120.817261, 16.245709, 0.965782, -0.259287, 0.009730, -11.854918
122.955132, 18.307216, 0.981017, -0.266068, -0.006781, -13.916426
124.678004, 19.987751, 0.989040, -0.266614, -0.000545, -15.596960
127.646882, 22.921631, 0.995908, -0.274433, -0.007820, -18.530840
129.907391, 25.163866, 0.998316, -0.275776, -0.001343, -20.773076
130.123006, 25.367728, 0.998715, -0.274783, 0.000993, -20.976938
127.540288, 22.778128, 0.997430, -0.274985, -0.000203, -18.387338
127.241363, 22.467899, 0.997651, -0.273301, 0.001685, -18.077108
127.362005, 22.576439, 0.998179, -0.271875, 0.001426, -18.185649
127.413544, 22.616297, 0.998587, -0.270688, 0.001187, -18.225507
125.717419, 20.911429, 0.997858, -0.269954, 0.000733, -16.520639
128.144480, 23.324121, 0.999405, -0.271181, -0.001227, -18.933331
126.594639, 21.764327, 0.999147, -0.270725, 0.000457, -17.373536
122.348704, 17.515030, 0.996048, -0.274159, -0.003434, -13.124240
124.172952, 19.322525, 0.998677, -0.274996, -0.000837, -14.931735
121.633107, 16.775842, 0.996910, -0.275210, -0.000214, -12.385051
118.783099, 13.926562, 0.991687, -0.277524, -0.002314, -9.535772
118.555405, 13.684624, 0.993033, -0.271720, 0.005804, -9.293833
117.229670, 12.353196, 0.990364, -0.267141, 0.004579, -7.962406
113.675463, 8.847740, 0.962950, -0.291961, -0.024821, -4.456950
114.923840, 10.036473, 0.983972, -0.288581, 0.003380, -5.645683
115.223744, 10.311968, 0.990644, -0.279231, 0.009350, -5.921178
116.327024, 11.393442, 0.997366, -0.278076, 0.001155, -7.002652
116.650779, 11.704216, 0.999132, -0.276355, 0.001721, -7.313426
117.246790, 12.288890, 0.999875, -0.275965, 0.000390, -7.898099
121.859135, 16.890631, 1.000000, -0.276376, -0.000411, -12.499840
120.640177, 15.661175, 1.000000, -0.276320, 0.000056, -11.270385
119.596023, 14.606522, 1.000000, -0.276264, 0.000056, -10.215732
