stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.512433, 4.579672, 0.441025, 0.026943, 0.026943, -0.188881
100.234849, 4.424207, 0.432915, 0.056045, 0.029102, -0.033417
101.614105, 5.010820, 0.468173, 0.062673, 0.006628, -0.620029
101.716562, 5.023384, 0.470128, 0.093860, 0.031187, -0.632593
100.578203, 4.470498, 0.439257, 0.107335, 0.013475, -0.079707
101.268740, 4.744628, 0.456744, 0.132599, 0.025264, -0.353837
99.989552, 4.147639, 0.421711, 0.141221, 0.008621, 0.243151
101.393461, 4.730115, 0.458460, 0.147031, 0.005810, -0.339325
101.531077, 4.757266, 0.461361, 0.178844, 0.031812, -0.366475
103.136231, 5.515816, 0.504140, 0.156691, -0.022152, -1.125026
101.368365, 4.609934, 0.455297, 0.166726, 0.010034, -0.219144
100.690263, 4.271527, 0.435824, 0.192290, 0.025564, 0.119263
99.573680, 3.767050, 0.404096, 0.206222, 0.013933, 0.623741
99.660018, 3.766841, 0.405344, 0.237722, 0.031500, 0.623949
100.581266, 4.115662, 0.429857, 0.258713, 0.020991, 0.275128
97.657549, 2.944480, 0.347771, 0.169259, -0.089454, 1.446310
99.414056, 3.562314, 0.394982, 0.159227, -0.010032, 0.828477
101.849578, 4.569695, 0.462760, 0.110306, -0.048921, -0.178904
100.348490, 3.870251, 0.419059, 0.110894, 0.000588, 0.520539
99.051281, 3.315173, 0.380953, 0.118588, 0.007694, 1.075618
101.190533, 4.157341, 0.441120, 0.087970, -0.030618, 0.233449
99.970987, 3.603968, 0.404734, 0.099369, 0.011400, 0.786823
103.443452, 5.164878, 0.504997, -0.059765, -0.159134, -0.774088
102.908974, 4.838245, 0.488567, -0.007718, 0.052047, -0.447455
102.991290, 4.838124, 0.490264, 0.028111, 0.035829, -0.447334
99.595671, 3.306685, 0.388615, -0.109725, -0.137836, 1.084106
101.470864, 4.047932, 0.443258, -0.125768, -0.016043, 0.342858
102.262724, 4.367774, 0.466120, -0.098684, 0.027084, 0.023016
102.197970, 4.296910, 0.463248, -0.062309, 0.036375, 0.093880
100.527827, 3.526470, 0.411251, -0.069836, -0.007527, 0.864320
98.071712, 2.571810, 0.335853, -0.129014, -0.059178, 1.818980
98.452858, 2.665521, 0.345447, -0.097741, 0.031273, 1.725269
98.715712, 2.720293, 0.351649, -0.064831, 0.032911, 1.670497
99.308260, 2.895762, 0.368072, -0.035112, 0.029719, 1.495028
101.097508, 3.562979, 0.422536, -0.047099, -0.011988, 0.827812
99.238129, 2.793190, 0.362589, -0.066855, -0.019755, 1.597601
98.253222, 2.414113, 0.330371, -0.048194, 0.018660, 1.976677
100.677049, 3.265190, 0.405033, -0.101493, -0.053299, 1.125601
97.885446, 2.221693, 0.315158, -0.192420, -0.090927, 2.169098
95.695773, 1.571249, 0.248410, -0.234930, -0.042510, 2.819542
94.698859, 1.307825, 0.218611, -0.221375, 0.013555, 3.082965
95.206082, 1.391360, 0.229889, -0.195972, 0.025404, 2.999430
94.261243, 1.157769, 0.201980, -0.181642, 0.014330, 3.233021
96.916758, 1.755994, 0.274481, -0.245298, -0.063656, 2.634796
96.914687, 1.720118, 0.271979, -0.212479, 0.032819, 2.670673
97.456314, 1.835162, 0.286241, -0.182677, 0.029802, 2.555629
96.009953, 1.419966, 0.239801, -0.184094, -0.001417, 2.970824
97.073776, 1.655856, 0.269275, -0.167039, 0.017055, 2.734934
95.868388, 1.320408, 0.230182, -0.158618, 0.008421, 3.070382
95.597460, 1.226825, 0.219477, -0.129471, 0.029147, 3.163966
94.704532, 1.012390, 0.191562, -0.112986, 0.016485, 3.378400
93.299104, 0.743463, 0.152587, -0.114996, -0.002010, 3.647327
95.057058, 1.020072, 0.195185, -0.124714, -0.009718, 3.370718
94.637701, 0.911175, 0.180551, -0.099420, 0.025293, 3.479616
94.098035, 0.789886, 0.163141, -0.077183, 0.022237, 3.600905
97.954185, 1.591686, 0.275588, -0.251338, -0.174155, 2.799104
98.824398, 1.801899, 0.302858, -0.224276, 0.027062, 2.588891
99.278956, 1.899088, 0.316380, -0.186611, 0.037665, 2.491703
99.070086, 1.789916, 0.305897, -0.146467, 0.040144, 2.600875
100.718480, 2.296017, 0.365353, -0.151174, -0.004706, 2.094774
100.885858, 2.308189, 0.369445, -0.105631, 0.045543, 2.082602
99.733631, 1.861576, 0.321781, -0.088183, 0.017448, 2.529214
100.692803, 2.138117, 0.356582, -0.059089, 0.029094, 2.252673
100.596618, 2.053812, 0.349922, -0.012437, 0.046652, 2.336978
98.647624, 1.402452, 0.270521, -0.046362, -0.033925, 2.988338
96.070544, 0.788190, 0.178356, -0.131768, -0.085406, 3.602600
95.481607, 0.656618, 0.156610, -0.106871, 0.024897, 3.734172
94.299178, 0.464079, 0.120650, -0.100941, 0.005930, 3.926711
95.214617, 0.555032, 0.140354, -0.082539, 0.018402, 3.835758
96.709639, 0.760758, 0.180946, -0.079712, 0.002828, 3.630032
93.378789, 0.296455, 0.087115, -0.219782, -0.140070, 4.094335
94.869236, 0.423287, 0.117354, -0.217572, 0.002210, 3.967503
95.612218, 0.486564, 0.132651, -0.194741, 0.022831, 3.904226
94.613360, 0.341511, 0.101399, -0.183417, 0.011324, 4.049279
95.406325, 0.400201, 0.116687, -0.162638, 0.020779, 3.990589
95.866802, 0.425124, 0.124162, -0.134910, 0.027728, 3.965666
96.272485, 0.444226, 0.130463, -0.104793, 0.030117, 3.946565
95.993087, 0.377240, 0.116374, -0.075471, 0.029322, 4.013550
96.942606, 0.464236, 0.139408, -0.053046, 0.022425, 3.926554
95.143275, 0.236226, 0.082436, -0.077177, -0.024131, 4.154564
93.300074, 0.103971, 0.042366, -0.097630, -0.020453, 4.286819
93.128939, 0.083067, 0.035698, -0.084368, 0.013262, 4.307723
94.071163, 0.105802, 0.044772, -0.073797, 0.010571, 4.284988
93.995077, 0.086602, 0.038620, -0.058418, 0.015379, 4.304188
93.674503, 0.061750, 0.029604, -0.046304, 0.012114, 4.329040
93.139477, 0.037732, 0.019819, -0.038399, 0.007905, 4.353058
94.271060, 0.053345, 0.027527, -0.031767, 0.006631, 4.337446
96.276430, 0.115210, 0.054737, -0.038685, -0.006918, 4.275580
98.504125, 0.260541, 0.110923, -0.062594, -0.023908, 4.130249
99.241300, 0.301405, 0.129150, -0.022753, 0.039841, 4.089385
100.740264, 0.478899, 0.192947, -0.007899, 0.014854, 3.911892
103.052847, 1.001938, 0.346021, -0.086614, -0.078716, 3.388853
106.091350, 2.335924, 0.616075, -0.372661, -0.286047, 2.054866
105.288799, 1.740962, 0.543333, -0.278420, 0.094241, 2.649828
107.083789, 2.749238, 0.729350, -0.316950, -0.038529, 1.641552
111.559564, 6.628752, 0.978544, -0.939566, -0.622616, -2.237962
111.244176, 6.289213, 0.986855, -0.918914, 0.020652, -1.898423
111.310276, 6.333516, 0.996917, -0.908345, 0.010569, -1.942726
112.317813, 7.328314, 0.999996, -0.909183, -0.000838, -2.937523
