stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
102.012627, 5.270513, 0.479945, -0.020879, -0.020879, -0.879723
101.386034, 4.939867, 0.462962, 0.004700, 0.025579, -0.549077
103.171566, 5.792400, 0.508924, -0.025365, -0.030065, -1.401610
104.282863, 6.336901, 0.537074, -0.008937, 0.016428, -1.946110
106.503612, 7.533325, 0.592703, -0.017584, -0.008647, -3.142534
106.083571, 7.248765, 0.582165, 0.012500, 0.030083, -2.857975
107.919506, 8.321114, 0.627136, 0.003561, -0.008938, -3.930324
108.899225, 8.908917, 0.650482, 0.024287, 0.020725, -4.518127
110.987512, 10.279558, 0.697917, 0.005896, -0.018391, -5.888768
109.024946, 8.914417, 0.653916, -0.005335, -0.011231, -4.523627
107.659259, 8.004872, 0.621191, 0.004977, 0.010312, -3.614082
109.000219, 8.821072, 0.653862, 0.015929, 0.010952, -4.430282
112.433042, 11.162603, 0.730890, -0.087202, -0.103130, -6.771812
110.053504, 9.445618, 0.679247, -0.116450, -0.029249, -5.054827
110.066635, 9.415688, 0.679979, -0.084092, 0.032359, -5.024897
110.200588, 9.468008, 0.683536, -0.051827, 0.032265, -5.077218
111.817396, 10.564581, 0.720468, -0.049793, 0.002034, -6.173791
108.682177, 8.377781, 0.647781, -0.128768, -0.078975, -3.986991
110.770991, 9.744504, 0.698270, -0.148564, -0.019796, -5.353714
108.768751, 8.353566, 0.650525, -0.162450, -0.013887, -3.962776
107.983361, 7.809740, 0.630763, -0.135748, 0.026703, -3.418950
106.582319, 6.910748, 0.593671, -0.126478, 0.009270, -2.519958
103.592270, 5.240354, 0.509301, -0.236793, -0.110315, -0.849564
104.573095, 5.712656, 0.537066, -0.214297, 0.022496, -1.321866
103.661006, 5.193923, 0.510130, -0.190442, 0.023855, -0.803133
101.069597, 3.911625, 0.432332, -0.234849, -0.044407, 0.479165
99.655302, 3.292522, 0.389008, -0.231161, 0.003688, 1.098269
98.683521, 2.892292, 0.358826, -0.212504, 0.018657, 1.498498
98.642959, 2.841510, 0.356053, -0.179524, 0.032980, 1.549281
97.907384, 2.552363, 0.332769, -0.155501, 0.024023, 1.838428
95.482226, 1.798595, 0.262385, -0.211746, -0.056245, 2.592195
