stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
97.087498, 3.221005, 0.352757, -0.082401, -0.082401, 1.169785
98.890794, 3.865906, 0.397901, -0.094263, -0.011862, 0.524884
100.679182, 4.584567, 0.443666, -0.104852, -0.010589, -0.193777
103.273378, 5.807840, 0.511037, -0.181156, -0.076304, -1.417050
101.239191, 4.766626, 0.456766, -0.184165, -0.003009, -0.375836
101.477229, 4.840432, 0.462290, -0.153376, 0.030789, -0.449641
100.741126, 4.472135, 0.441815, -0.129562, 0.023815, -0.081345
101.273238, 4.675192, 0.455229, -0.101509, 0.028053, -0.284401
98.258214, 3.391849, 0.373250, -0.194812, -0.093303, 0.998941
96.493007, 2.743469, 0.325484, -0.208616, -0.013805, 1.647321
95.971683, 2.547353, 0.310554, -0.185047, 0.023569, 1.843438
94.383784, 2.058627, 0.269031, -0.192173, -0.007126, 2.332164
93.444906, 1.790764, 0.244657, -0.179231, 0.012942, 2.600026
93.368510, 1.746269, 0.241107, -0.155536, 0.023696, 2.644521
94.011713, 1.879275, 0.254835, -0.135536, 0.020000, 2.511516
95.582523, 2.280534, 0.292633, -0.138701, -0.003165, 2.110257
96.762890, 2.612458, 0.322114, -0.127772, 0.010928, 1.778333
95.971447, 2.335319, 0.299475, -0.108415, 0.019358, 2.055471
97.199984, 2.690737, 0.330830, -0.098547, 0.009868, 1.700053
94.366591, 1.832314, 0.254687, -0.180429, -0.081882, 2.558476
94.123652, 1.743688, 0.246775, -0.155897, 0.024532, 2.647102
93.200265, 1.500494, 0.222378, -0.142719, 0.013178, 2.890296
90.473414, 0.958034, 0.160192, -0.208573, -0.065853, 3.432756
90.562393, 0.951809, 0.160018, -0.189457, 0.019116, 3.438982
89.107051, 0.722020, 0.130112, -0.193911, -0.004454, 3.668771
88.199039, 0.595292, 0.112465, -0.186425, 0.007486, 3.795498
87.996844, 0.557519, 0.107273, -0.172335, 0.014090, 3.833271
87.985784, 0.541082, 0.105213, -0.157983, 0.014352, 3.849709
88.348849, 0.564508, 0.109223, -0.144090, 0.013893, 3.826283
87.960083, 0.508286, 0.101004, -0.131246, 0.012844, 3.882505
88.988618, 0.603925, 0.116128, -0.123843, 0.007403, 3.786865
87.306902, 0.418415, 0.087318, -0.134604, -0.010762, 3.972375
85.655142, 0.282272, 0.063879, -0.143417, -0.008813, 4.108519
85.034377, 0.235426, 0.055331, -0.136755, 0.006663, 4.155364
85.595468, 0.258048, 0.059918, -0.128788, 0.007967, 4.132742
86.833739, 0.329308, 0.073381, -0.126349, 0.002438, 4.061483
87.610563, 0.376962, 0.082203, -0.117611, 0.008738, 4.013829
84.914210, 0.193448, 0.047966, -0.156436, -0.038825, 4.197342
88.269022, 0.405152, 0.087951, -0.207625, -0.051189, 3.985638
88.325112, 0.395639, 0.086735, -0.193929, 0.013696, 3.995151
87.285073, 0.301086, 0.069964, -0.190323, 0.003606, 4.089704
87.903029, 0.333611, 0.076421, -0.180208, 0.010115, 4.057180
87.130043, 0.267014, 0.064130, -0.173335, 0.006873, 4.123776
88.141728, 0.325173, 0.075674, -0.167160, 0.006175, 4.065617
84.921909, 0.137801, 0.037518, -0.224092, -0.056932, 4.252989
82.755858, 0.069631, 0.021167, -0.237511, -0.013419, 4.321159
85.213742, 0.133776, 0.037019, -0.249821, -0.012309, 4.257014
84.372855, 0.099342, 0.028978, -0.246839, 0.002981, 4.291449
83.444830, 0.070481, 0.021767, -0.245128, 0.001711, 4.320309
84.227819, 0.083743, 0.025373, -0.241544, 0.003585, 4.307048
84.011956, 0.073220, 0.022770, -0.236726, 0.004818, 4.317570
84.659417, 0.083453, 0.025624, -0.232422, 0.004304, 4.307337
85.786804, 0.109663, 0.032521, -0.229973, 0.002449, 4.281128
85.203269, 0.085829, 0.026600, -0.225405, 0.004568, 4.304961
85.896662, 0.099024, 0.030247, -0.220395, 0.005010, 4.291766
86.806541, 0.121670, 0.036257, -0.215790, 0.004606, 4.269120
88.227358, 0.172359, 0.048892, -0.215286, 0.000504, 4.218432
87.736958, 0.140134, 0.041447, -0.207469, 0.007816, 4.250657
89.103599, 0.194876, 0.054983, -0.205935, 0.001534, 4.195915
88.160507, 0.138500, 0.041701, -0.201902, 0.004034, 4.252290
