stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.279538, 4.055683, 0.409016, 0.022482, 0.022482, 0.335107
97.969642, 3.510368, 0.374084, 0.028405, 0.005922, 0.880422
97.804186, 3.417198, 0.368643, 0.056396, 0.027991, 0.973592
97.589682, 3.307240, 0.361895, 0.084046, 0.027650, 1.083550
99.869116, 4.165689, 0.420479, 0.047345, -0.036701, 0.225101
100.153653, 4.251873, 0.427060, 0.077055, 0.029710, 0.138917
97.975948, 3.352459, 0.368256, 0.042643, -0.034412, 1.038331
99.561970, 3.935550, 0.409242, 0.040372, -0.002271, 0.455241
99.861275, 4.024566, 0.416244, 0.070196, 0.029824, 0.366224
98.126223, 3.309996, 0.368483, 0.058843, -0.011353, 1.080794
98.577424, 3.445471, 0.379336, 0.086374, 0.027532, 0.945319
97.923646, 3.170416, 0.360471, 0.110069, 0.023694, 1.220375
96.911800, 2.787824, 0.332100, 0.124743, 0.014674, 1.602966
98.686776, 3.385398, 0.378568, 0.113735, -0.011008, 1.005392
100.383650, 4.031261, 0.424346, 0.106894, -0.006840, 0.359529
97.306568, 2.824091, 0.338258, 0.004503, -0.102391, 1.566700
96.538948, 2.540993, 0.316130, 0.024962, 0.020459, 1.849797
97.609850, 2.861853, 0.343558, 0.039874, 0.014911, 1.528938
99.033754, 3.343862, 0.381774, 0.044019, 0.004145, 1.046928
99.183280, 3.365704, 0.384695, 0.075847, 0.031828, 1.025086
102.475200, 4.747872, 0.478214, -0.043379, -0.119226, -0.357082
100.801714, 3.950180, 0.428814, -0.050366, -0.006987, 0.440610
101.396008, 4.171509, 0.445104, -0.020754, 0.029611, 0.219281
100.077597, 3.572712, 0.405374, -0.012853, 0.007902, 0.818078
100.492988, 3.705558, 0.416373, 0.019019, 0.031872, 0.685233
99.485792, 3.264162, 0.385379, 0.037264, 0.018245, 1.126628
101.708505, 4.154115, 0.450389, 0.000421, -0.036843, 0.236675
100.603494, 3.635937, 0.416049, 0.016783, 0.016362, 0.754854
97.667350, 2.508104, 0.327534, -0.080754, -0.097537, 1.882686
96.260679, 2.043416, 0.285755, -0.079732, 0.001023, 2.347374
94.723729, 1.607276, 0.242195, -0.085317, -0.005585, 2.783515
97.194071, 2.254133, 0.308384, -0.135996, -0.050679, 2.136657
96.663804, 2.061365, 0.291189, -0.109516, 0.026480, 2.329426
98.094858, 2.471623, 0.331184, -0.105667, 0.003849, 1.919167
97.093631, 2.120533, 0.299592, -0.089154, 0.016513, 2.270258
98.354167, 2.484760, 0.335338, -0.078419, 0.010735, 1.906031
97.985025, 2.326606, 0.322194, -0.047087, 0.031333, 2.064184
98.950072, 2.613380, 0.350086, -0.025834, 0.021252, 1.777410
99.836505, 2.895910, 0.376447, -0.001215, 0.024619, 1.494881
98.981565, 2.546836, 0.347380, 0.022577, 0.023792, 1.843954
100.361159, 3.015041, 0.390178, 0.030459, 0.007883, 1.375749
100.894235, 3.185073, 0.406217, 0.064839, 0.034380, 1.205717
100.413329, 2.951409, 0.388619, 0.099407, 0.034568, 1.439381
98.249277, 2.149129, 0.315930, 0.057127, -0.042279, 2.241661
99.041236, 2.369292, 0.339421, 0.084308, 0.027180, 2.021498
98.741974, 2.229470, 0.327468, 0.119462, 0.035154, 2.161320
98.660690, 2.163205, 0.322576, 0.156134, 0.036672, 2.227585
100.288314, 2.689126, 0.375467, 0.152318, -0.003816, 1.701664
100.080599, 2.568602, 0.366321, 0.191398, 0.039080, 1.822188
100.337560, 2.619783, 0.373300, 0.230984, 0.039586, 1.771007
100.311123, 2.565561, 0.370357, 0.271904, 0.040920, 1.825230
100.411330, 2.557950, 0.371876, 0.313223, 0.041319, 1.832841
100.196635, 2.434146, 0.362052, 0.353767, 0.040544, 1.956645
101.054298, 2.711059, 0.391235, 0.384050, 0.030283, 1.679731
104.321614, 4.157585, 0.512642, 0.212197, -0.171853, 0.233205
104.404571, 4.147935, 0.515079, 0.259502, 0.047305, 0.242855
105.004228, 4.410414, 0.537290, 0.300996, 0.041494, -0.019624
103.779027, 3.707059, 0.489123, 0.340934, 0.039938, 0.683731
104.223299, 3.895338, 0.505840, 0.365324, 0.024390, 0.495452
104.010305, 3.713291, 0.496316, 0.434822, 0.069498, 0.677499
103.489313, 3.405813, 0.474253, 0.479013, 0.044192, 0.984977
103.716893, 3.459581, 0.482352, 0.528692, 0.049679, 0.931209
102.789862, 2.975519, 0.442594, 0.561031, 0.032339, 1.415272
103.649598, 3.314947, 0.477150, 0.597954, 0.036923, 1.075843
103.329244, 3.107510, 0.462166, 0.648016, 0.050062, 1.283280
103.555810, 3.155527, 0.470486, 0.700345, 0.052329, 1.235264
105.230839, 3.944354, 0.542550, 0.695143, -0.005202, 0.446436
102.273890, 2.474879, 0.410455, 0.555121, -0.140023, 1.915911
101.996061, 2.305567, 0.395612, 0.606533, 0.051412, 2.085224
103.151527, 2.732326, 0.445828, 0.633175, 0.026642, 1.658464
104.002909, 3.065965, 0.483798, 0.674877, 0.041702, 1.324825
101.066364, 1.790026, 0.344373, 0.525501, -0.149376, 2.600764
102.209364, 2.152855, 0.394324, 0.553067, 0.027566, 2.237935
103.981822, 2.861735, 0.478528, 0.539381, -0.013687, 1.529055
103.129566, 2.406622, 0.434013, 0.582067, 0.042686, 1.984169
102.849101, 2.221202, 0.417187, 0.641617, 0.059550, 2.169588
105.002386, 3.189040, 0.527324, 0.568127, -0.073490, 1.201750
104.458365, 2.817289, 0.497449, 0.647883, 0.079756, 1.573502
102.011278, 1.693934, 0.363030, 0.549125, -0.098758, 2.696856
101.585839, 1.478688, 0.335876, 0.606473, 0.057348, 2.912102
100.375528, 1.050246, 0.267914, 0.625222, 0.018749, 3.340544
98.579754, 0.596999, 0.178856, 0.594853, -0.030368, 3.793791
101.120450, 1.132254, 0.293471, 0.512386, -0.082468, 3.258536
100.508408, 0.899583, 0.253502, 0.562659, 0.050273, 3.491207
100.704564, 0.884833, 0.255989, 0.624753, 0.062094, 3.505958
102.591473, 1.389736, 0.361020, 0.600470, -0.024283, 3.001054
102.160220, 1.160298, 0.326338, 0.670740, 0.070270, 3.230492
102.476591, 1.182494, 0.339544, 0.748663, 0.077923, 3.208297
102.032764, 0.955374, 0.300635, 0.821823, 0.073161, 3.435416
103.703023, 1.457077, 0.415149, 0.819391, -0.002432, 2.933713
102.957705, 1.071437, 0.348637, 0.891568, 0.072177, 3.319353
100.904920, 0.437042, 0.187634, 0.806919, -0.084649, 3.953748
100.905419, 0.362209, 0.170272, 0.880091, 0.073172, 4.028581
101.090020, 0.316211, 0.162050, 0.955940, 0.075849, 4.074579
98.917347, 0.056825, 0.042119, 0.861746, -0.094194, 4.333966
99.747980, 0.060035, 0.048253, 0.893199, 0.031453, 4.330755
99.640579, 0.023990, 0.024518, 0.923679, 0.030480, 4.366800
98.109355, 0.000480, 0.000839, 0.909499, -0.014180, 4.390310
98.864310, 0.000013, 0.000039, 0.910681, 0.001182, 4.390777
