stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.070357, 3.970693, 0.403600, 0.017813, 0.017813, 0.420097
99.861765, 4.264512, 0.423178, 0.039835, 0.022022, 0.126278
100.426946, 4.473495, 0.437048, 0.066259, 0.026424, -0.082704
99.543404, 4.063929, 0.412883, 0.085771, 0.019512, 0.326862
99.437460, 3.986653, 0.409069, 0.115638, 0.029867, 0.404137
99.915973, 4.151122, 0.420738, 0.143285, 0.027647, 0.239668
99.846915, 4.087760, 0.417900, 0.173847, 0.030562, 0.303030
100.774919, 4.451683, 0.441828, 0.194020, 0.020173, -0.060893
99.879555, 4.032180, 0.416738, 0.213970, 0.019950, 0.358610
99.746979, 3.942471, 0.412108, 0.244721, 0.030751, 0.448320
98.413327, 3.383586, 0.374917, 0.250335, 0.005614, 1.007204
94.782520, 2.167861, 0.278890, 0.101509, -0.148826, 2.222929
94.541769, 2.073615, 0.271268, 0.126214, 0.024706, 2.317175
91.945294, 1.426627, 0.208437, 0.066536, -0.059679, 2.964163
93.026556, 1.639900, 0.231286, 0.076884, 0.010348, 2.750890
93.061856, 1.622694, 0.230319, 0.100291, 0.023407, 2.768097
92.585140, 1.491004, 0.217425, 0.120229, 0.019938, 2.899786
90.251114, 1.023334, 0.165283, 0.078585, -0.041643, 3.367456
90.299017, 1.011019, 0.164371, 0.097448, 0.018862, 3.379772
90.988276, 1.107628, 0.176622, 0.112770, 0.015322, 3.283163
93.648020, 1.629104, 0.235080, 0.059590, -0.053180, 2.761687
95.332228, 2.030633, 0.275759, 0.051967, -0.007623, 2.360157
94.210809, 1.709857, 0.245164, 0.061101, 0.009134, 2.680934
94.282566, 1.699593, 0.245040, 0.086841, 0.025740, 2.691198
95.850666, 2.084576, 0.284022, 0.083990, -0.002851, 2.306214
95.337847, 1.912377, 0.268451, 0.108051, 0.024061, 2.478413
93.699715, 1.480473, 0.224523, 0.097858, -0.010193, 2.910317
95.385812, 1.864759, 0.265836, 0.090209, -0.007649, 2.526031
95.208095, 1.787918, 0.259106, 0.117486, 0.027276, 2.602873
92.909525, 1.234872, 0.199107, 0.072700, -0.044785, 3.155918
93.430043, 1.315368, 0.209454, 0.094137, 0.021437, 3.075422
92.692827, 1.142724, 0.189636, 0.110566, 0.016429, 3.248066
93.629375, 1.303935, 0.209948, 0.125339, 0.014773, 3.086856
92.401266, 1.040234, 0.178396, 0.129392, 0.004053, 3.350556
92.219426, 0.984537, 0.171970, 0.151130, 0.021738, 3.406254
87.956512, 0.420415, 0.089268, -0.019302, -0.170432, 3.970376
89.245448, 0.531839, 0.108053, -0.016404, 0.002898, 3.858951
89.539783, 0.547065, 0.111017, -0.000732, 0.015672, 3.843725
89.415421, 0.516456, 0.106632, 0.015139, 0.015871, 3.874334
87.523369, 0.330835, 0.075119, -0.001886, -0.017025, 4.059956
85.217625, 0.182104, 0.046318, -0.026979, -0.025093, 4.208687
83.655068, 0.114452, 0.031582, -0.032079, -0.005100, 4.276338
81.468146, 0.057022, 0.017547, -0.043971, -0.011892, 4.333768
80.348276, 0.037321, 0.012232, -0.044059, -0.000089, 4.353470
81.329615, 0.047760, 0.015225, -0.042593, 0.001467, 4.343031
82.001602, 0.055150, 0.017330, -0.039875, 0.002718, 4.335640
83.557917, 0.083148, 0.024768, -0.041041, -0.001166, 4.307642
83.906634, 0.086586, 0.025788, -0.036043, 0.004998, 4.304204
84.264102, 0.090360, 0.026902, -0.030808, 0.005235, 4.300430
85.945682, 0.138184, 0.038739, -0.033613, -0.002805, 4.252607
87.078785, 0.178358, 0.048237, -0.030212, 0.003401, 4.212432
89.000712, 0.279478, 0.070257, -0.039027, -0.008815, 4.111312
89.399362, 0.294084, 0.073725, -0.026222, 0.012805, 4.096706
89.475075, 0.285180, 0.072403, -0.012364, 0.013859, 4.105610
89.742040, 0.290082, 0.073936, 0.001448, 0.013812, 4.100708
90.749762, 0.355337, 0.087760, 0.010070, 0.008622, 4.035453
89.651120, 0.254675, 0.067475, 0.013561, 0.003491, 4.136115
87.444838, 0.128456, 0.038527, -0.009661, -0.023223, 4.262334
88.237854, 0.151850, 0.044679, -0.002825, 0.006836, 4.238940
87.772305, 0.123086, 0.037764, 0.004764, 0.007588, 4.267705
88.371161, 0.137431, 0.041777, 0.012717, 0.007954, 4.253360
87.317974, 0.091274, 0.029818, 0.014524, 0.001806, 4.299517
91.525705, 0.297880, 0.080552, -0.066863, -0.081387, 4.092910
89.329252, 0.147561, 0.045537, -0.094181, -0.027318, 4.243230
89.566731, 0.147085, 0.045844, -0.083289, 0.010892, 4.243706
90.956807, 0.208309, 0.061827, -0.081189, 0.002101, 4.182481
89.642166, 0.128024, 0.041619, -0.082729, -0.001541, 4.262766
88.856525, 0.089824, 0.031156, -0.077593, 0.005137, 4.300966
86.314230, 0.030964, 0.012548, -0.098213, -0.020620, 4.359827
85.264734, 0.017349, 0.007619, -0.097881, 0.000332, 4.373442
83.350086, 0.006014, 0.002992, -0.101206, -0.003326, 4.384777
86.046671, 0.018153, 0.008119, -0.105311, -0.004104, 4.372637
86.085433, 0.015753, 0.007249, -0.102673, 0.002637, 4.375038
83.994448, 0.004655, 0.002464, -0.106805, -0.004131, 4.386135
84.536653, 0.005019, 0.002673, -0.105863, 0.000941, 4.385772
87.565573, 0.018812, 0.008837, -0.111593, -0.005730, 4.371979
87.249389, 0.013411, 0.006642, -0.109072, 0.002521, 4.377380
89.074254, 0.026717, 0.012417, -0.110324, -0.001252, 4.364073
91.074098, 0.055323, 0.023813, -0.114216, -0.003892, 4.335467
91.026469, 0.045992, 0.020652, -0.106240, 0.007976, 4.344798
91.237274, 0.042430, 0.019615, -0.098518, 0.007723, 4.348360
89.862730, 0.017539, 0.009204, -0.100771, -0.002253, 4.373251
87.952479, 0.004514, 0.002782, -0.105417, -0.004646, 4.386277
87.243511, 0.002029, 0.001374, -0.104940, 0.000477, 4.388761
86.313568, 0.000689, 0.000521, -0.104900, 0.000040, 4.390101
83.198408, 0.000027, 0.000026, -0.105877, -0.000977, 4.390763
84.659450, 0.000054, 0.000052, -0.105877, 0.000000, 4.390736
83.702413, 0.000009, 0.000010, -0.105892, -0.000015, 4.390781
83.592983, 0.000003, 0.000004, -0.105897, -0.000005, 4.390787
82.558206, 0.000000, 0.000000, -0.105909, -0.000011, 4.390790
83.284455, 0.000000, 0.000000, -0.105919, -0.000010, 4.390790
