stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
96.869896, 3.144844, 0.347255, -0.099509, -0.099509, 1.245947
99.312900, 4.036175, 0.408874, -0.145530, -0.046022, 0.354615
99.572140, 4.109490, 0.414638, -0.116492, 0.029039, 0.281300
98.961827, 3.828252, 0.397614, -0.092013, 0.024479, 0.562538
98.605234, 3.655348, 0.387156, -0.064428, 0.027585, 0.735443
100.849530, 4.555496, 0.445586, -0.099115, -0.034687, -0.164705
102.870185, 5.473342, 0.498594, -0.120602, -0.021487, -1.082551
103.644942, 5.851046, 0.518748, -0.116574, 0.004027, -1.460256
102.603344, 5.267474, 0.490241, -0.078094, 0.038480, -0.876684
103.932273, 5.925625, 0.525420, -0.089226, -0.011131, -1.534835
102.170728, 4.984031, 0.477176, -0.078021, 0.011204, -0.593241
102.951735, 5.327285, 0.497764, -0.052947, 0.025074, -0.936495
103.017424, 5.322095, 0.498942, -0.019621, 0.033327, -0.931305
102.242692, 4.906151, 0.476949, 0.005204, 0.024825, -0.515360
100.351321, 4.017557, 0.423444, -0.012642, -0.017846, 0.373233
101.372754, 4.427358, 0.451054, 0.006259, 0.018901, -0.036568
104.202561, 5.797281, 0.529603, -0.091364, -0.097623, -1.406491
104.059090, 5.682075, 0.525170, -0.057049, 0.034315, -1.291285
104.998613, 6.147612, 0.550819, -0.034040, 0.023009, -1.756822
106.665392, 7.042023, 0.595969, -0.015490, 0.018550, -2.651233
106.343246, 6.810625, 0.587239, 0.018310, 0.033800, -2.419834
104.728335, 5.878419, 0.542256, -0.003340, -0.021650, -1.487628
105.907354, 6.475049, 0.575042, 0.034309, 0.037649, -2.084259
105.140197, 6.000852, 0.553262, 0.061962, 0.027653, -1.610062
107.458977, 7.317136, 0.617561, 0.023403, -0.038560, -2.926345
108.221352, 7.753949, 0.638173, 0.051547, 0.028144, -3.363159
107.780582, 7.433111, 0.626603, 0.085020, 0.033473, -3.042320
107.964702, 7.506598, 0.631821, 0.120948, 0.035929, -3.115807
106.284502, 6.441191, 0.585016, 0.118758, -0.002190, -2.050400
103.879067, 5.097153, 0.513701, 0.050059, -0.068700, -0.706363
103.591191, 4.908172, 0.504342, 0.086375, 0.036316, -0.517381
102.935764, 4.521319, 0.483265, 0.137980, 0.051605, -0.130529
105.387231, 5.754710, 0.558000, 0.084824, -0.053156, -1.363920
106.089484, 6.109816, 0.578910, 0.116321, 0.031497, -1.719026
106.118743, 6.082327, 0.579699, 0.155273, 0.038952, -1.691536
105.751452, 5.826747, 0.568426, 0.192450, 0.037177, -1.435957
105.695638, 5.750065, 0.566536, 0.232039, 0.039589, -1.359275
105.624931, 5.664774, 0.564153, 0.271926, 0.039886, -1.273984
105.806458, 5.722022, 0.569653, 0.311764, 0.039838, -1.331232
103.359429, 4.378694, 0.490280, 0.255753, -0.056011, 0.012096
103.209132, 4.260323, 0.484487, 0.295870, 0.040116, 0.130467
102.648048, 3.948846, 0.464845, 0.331000, 0.035131, 0.441945
101.981524, 3.602030, 0.441283, 0.363675, 0.032675, 0.788760
101.434521, 3.321679, 0.421420, 0.398573, 0.034897, 1.069112
101.587383, 3.341936, 0.425207, 0.438862, 0.040289, 1.048854
102.356338, 3.633135, 0.450396, 0.470718, 0.031856, 0.757655
103.403309, 4.076299, 0.485761, 0.494940, 0.024222, 0.314492
104.724702, 4.720892, 0.531280, 0.487698, -0.007242, -0.330102
106.062497, 5.391898, 0.577047, 0.522433, 0.034735, -1.001108
105.474922, 5.008905, 0.556666, 0.560881, 0.038449, -0.618115
103.853967, 4.103550, 0.498286, 0.558634, -0.002248, 0.287241
105.216613, 4.765362, 0.546987, 0.571137, 0.012503, -0.374571
105.352793, 4.788962, 0.551582, 0.616845, 0.045708, -0.398172
106.082507, 5.149194, 0.577697, 0.653881, 0.037036, -0.758403
105.175602, 4.587965, 0.544488, 0.685690, 0.031809, -0.197175
107.518132, 5.910660, 0.629156, 0.633317, -0.052373, -1.519870
110.297593, 7.738876, 0.721617, 0.547753, -0.085564, -3.348086
110.718370, 7.995658, 0.736019, 0.587537, 0.039784, -3.604868
115.041215, 11.389214, 0.848634, 0.368445, -0.219092, -6.998424
113.783369, 10.295362, 0.822943, 0.386327, 0.017882, -5.904571
114.849251, 11.144371, 0.849555, 0.406247, 0.019920, -6.753581
115.034838, 11.261602, 0.856109, 0.438148, 0.031902, -6.870811
113.662744, 10.063237, 0.827667, 0.453240, 0.015092, -5.672447
114.013158, 10.311011, 0.838779, 0.487203, 0.033963, -5.920221
113.598382, 9.920136, 0.831599, 0.521756, 0.034553, -5.529346
