stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.589634, 5.069813, 0.468994, -0.001484, -0.001484, -0.679023
104.482909, 6.518756, 0.542894, -0.097722, -0.096239, -2.127966
102.263411, 5.320322, 0.485138, -0.109232, -0.011510, -0.929532
102.489779, 5.394750, 0.490411, -0.078245, 0.030987, -1.003959
102.785349, 5.504443, 0.497544, -0.047447, 0.030798, -1.113653
102.180222, 5.171985, 0.480952, -0.020598, 0.026849, -0.781194
100.883295, 4.535217, 0.445619, -0.011955, 0.008643, -0.144427
97.960277, 3.314316, 0.366599, -0.097619, -0.085664, 1.076474
99.559804, 3.900308, 0.408118, -0.100469, -0.002851, 0.490482
99.150731, 3.701566, 0.395984, -0.072332, 0.028137, 0.689224
98.225348, 3.313585, 0.369866, -0.054323, 0.018009, 1.077205
96.670087, 2.739484, 0.327194, -0.058741, -0.004418, 1.651306
99.695668, 3.816548, 0.407449, -0.148725, -0.089983, 0.574242
98.654452, 3.373176, 0.377683, -0.133260, 0.015464, 1.017614
96.528292, 2.600209, 0.318963, -0.166684, -0.033423, 1.790581
97.703708, 2.960561, 0.349027, -0.154935, 0.011748, 1.430229
96.493279, 2.526584, 0.314914, -0.146534, 0.008401, 1.864207
95.573252, 2.218148, 0.289052, -0.130607, 0.015928, 2.172642
94.328116, 1.850352, 0.255546, -0.125253, 0.005354, 2.540438
96.498119, 2.433633, 0.310192, -0.156218, -0.030965, 1.957157
97.162594, 2.612957, 0.326656, -0.132170, 0.024048, 1.777833
99.524814, 3.426263, 0.391860, -0.176745, -0.044575, 0.964527
100.636808, 3.842019, 0.422908, -0.160302, 0.016443, 0.548771
99.092893, 3.187690, 0.376694, -0.162765, -0.002463, 1.203100
100.443180, 3.684856, 0.414902, -0.154689, 0.008076, 0.705935
99.437321, 3.245517, 0.383953, -0.136468, 0.018221, 1.145273
99.004207, 3.045513, 0.369778, -0.106238, 0.030229, 1.345277
99.656309, 3.255336, 0.387651, -0.078269, 0.027970, 1.135455
101.076293, 3.796423, 0.429154, -0.072415, 0.005854, 0.594367
101.130395, 3.779811, 0.429645, -0.036520, 0.035895, 0.610979
100.524341, 3.485680, 0.409851, -0.006715, 0.029804, 0.905110
