stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.266354, 4.050294, 0.408675, 0.022222, 0.022222, 0.340497
98.792447, 3.826900, 0.395349, 0.048321, 0.026099, 0.563890
101.703415, 5.052737, 0.470510, -0.030158, -0.078479, -0.661947
101.528100, 4.935249, 0.465171, 0.000593, 0.030751, -0.544459
102.463483, 5.345655, 0.489090, 0.021104, 0.020511, -0.954865
101.057149, 4.648581, 0.451113, 0.025915, 0.004811, -0.257790
100.342336, 4.298074, 0.431144, 0.049901, 0.023987, 0.092717
98.852560, 3.651967, 0.390274, 0.049838, -0.000063, 0.738823
101.416574, 4.704616, 0.458269, -0.005601, -0.055440, -0.313825
102.013081, 4.946048, 0.473629, 0.022182, 0.027784, -0.555258
100.159246, 4.079398, 0.422276, 0.006502, -0.015680, 0.311392
99.753731, 3.875403, 0.410142, 0.035467, 0.028965, 0.515387
99.442203, 3.714158, 0.400486, 0.065270, 0.029803, 0.676632
100.436494, 4.089919, 0.426846, 0.084133, 0.018863, 0.300872
99.148799, 3.528478, 0.390037, 0.092087, 0.007955, 0.862313
101.785468, 4.615904, 0.462635, 0.029582, -0.062505, -0.225113
102.051686, 4.702028, 0.469300, 0.062409, 0.032827, -0.311237
102.917831, 5.080209, 0.492985, 0.086431, 0.024022, -0.689418
102.479678, 4.828151, 0.479865, 0.117965, 0.031534, -0.437361
103.884925, 5.511541, 0.519305, 0.104516, -0.013449, -1.120751
106.398759, 6.843266, 0.588744, 0.073444, -0.031072, -2.452476
104.425169, 5.715328, 0.533670, 0.033914, -0.039530, -1.324538
101.674119, 4.296428, 0.453239, -0.020297, -0.054212, 0.094362
102.550704, 4.665083, 0.478064, 0.004203, 0.024500, -0.274293
105.007607, 5.907234, 0.549169, -0.067792, -0.071995, -1.516443
106.851024, 6.904707, 0.601025, -0.058061, 0.009731, -2.513917
102.820180, 4.673332, 0.483698, -0.255015, -0.196955, -0.282541
103.498535, 4.987643, 0.503481, -0.245704, 0.009312, -0.596853
102.375028, 4.379409, 0.468626, -0.207833, 0.037871, 0.011382
103.037752, 4.654950, 0.487963, -0.177149, 0.030683, -0.264159
102.958658, 4.574553, 0.484769, -0.139891, 0.037258, -0.183762
103.130649, 4.616090, 0.489289, -0.102565, 0.037327, -0.225300
102.734715, 4.382538, 0.476183, -0.067297, 0.035268, 0.008253
103.871372, 4.921451, 0.511084, -0.069378, -0.002081, -0.530660
102.370537, 4.126547, 0.462883, -0.046313, 0.023065, 0.264243
102.180741, 3.996718, 0.455829, -0.008634, 0.037679, 0.394072
101.530580, 3.665019, 0.433850, 0.022477, 0.031112, 0.725771
101.830505, 3.753861, 0.442339, 0.059754, 0.037276, 0.636929
104.699290, 5.131684, 0.534574, -0.053184, -0.112938, -0.740894
106.064928, 5.824264, 0.577641, -0.020777, 0.032407, -1.433473
106.699002, 6.150426, 0.597461, 0.013825, 0.034602, -1.759636
107.492081, 6.587400, 0.622133, 0.044971, 0.031146, -2.196610
111.396754, 9.194176, 0.733438, -0.138555, -0.183526, -4.803386
111.106472, 8.937858, 0.727052, -0.102348, 0.036207, -4.547067
111.409568, 9.115014, 0.736199, -0.066276, 0.036072, -4.724224
110.222295, 8.213680, 0.705235, -0.046251, 0.020025, -3.822890
110.990034, 8.717786, 0.727557, -0.015822, 0.030429, -4.326996
111.158296, 8.795027, 0.733393, 0.022209, 0.038031, -4.404237
114.148286, 11.060003, 0.808407, -0.057143, -0.079353, -6.669213
113.407751, 10.424909, 0.793343, -0.028767, 0.028377, -6.034119
113.706966, 10.621071, 0.802101, 0.004558, 0.033324, -6.230280
114.429924, 11.165794, 0.820210, 0.031726, 0.027168, -6.775004
114.465873, 11.154159, 0.822987, 0.064646, 0.032920, -6.763368
115.983830, 12.389337, 0.856040, 0.070493, 0.005847, -7.998547
116.149574, 12.493689, 0.861337, 0.099410, 0.028917, -8.102899
117.535762, 13.670054, 0.887684, 0.108343, 0.008933, -9.279264
117.459081, 13.567152, 0.888696, 0.134194, 0.025850, -9.176362
118.116901, 14.121847, 0.901238, 0.155103, 0.020910, -9.731057
118.180969, 14.146527, 0.904499, 0.179019, 0.023916, -9.755736
115.383696, 11.641270, 0.858165, 0.144962, -0.034057, -7.250480
115.171834, 11.419527, 0.856361, 0.176238, 0.031276, -7.028737
113.215300, 9.741053, 0.813969, 0.170578, -0.005660, -5.350263
110.333946, 7.457687, 0.733384, 0.100451, -0.070127, -3.066896
113.554829, 9.929087, 0.827728, -0.016085, -0.116536, -5.538297
112.353489, 8.904811, 0.798930, 0.005468, 0.021553, -4.514020
115.270717, 11.303088, 0.872272, -0.070170, -0.075639, -6.912298
114.299218, 10.422500, 0.854235, -0.045855, 0.024316, -6.031709
116.373287, 12.202941, 0.899382, -0.063212, -0.017357, -7.812151
116.478267, 12.261090, 0.904327, -0.036122, 0.027089, -7.870300
110.569848, 7.255334, 0.757883, -0.382749, -0.346626, -2.864543
111.544501, 7.956896, 0.792803, -0.353271, 0.029478, -3.566106
