stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.158606, 4.870073, 0.457812, 0.013507, 0.013507, -0.479282
99.534087, 4.127248, 0.414635, 0.008497, -0.005010, 0.263542
97.601532, 3.343021, 0.363424, -0.012263, -0.020761, 1.047770
97.268686, 3.192402, 0.353626, 0.014203, 0.026466, 1.198389
99.497260, 4.011162, 0.410648, -0.019570, -0.033772, 0.379628
97.116281, 3.076739, 0.347124, -0.066549, -0.046979, 1.314052
97.058527, 3.025627, 0.344307, -0.038531, 0.028018, 1.365163
96.290600, 2.738679, 0.323139, -0.019005, 0.019526, 1.652111
94.387557, 2.142024, 0.273993, -0.040113, -0.021108, 2.248767
93.256613, 1.821973, 0.245315, -0.032290, 0.007823, 2.568817
91.951762, 1.498086, 0.213871, -0.030595, 0.001694, 2.892704
92.817313, 1.666740, 0.231696, -0.015938, 0.014657, 2.724051
94.363663, 2.025692, 0.266872, -0.018577, -0.002639, 2.365098
93.708999, 1.829745, 0.249239, 0.000359, 0.018935, 2.561045
92.969018, 1.626631, 0.229941, 0.016906, 0.016547, 2.764159
92.759737, 1.554175, 0.223278, 0.039281, 0.022376, 2.836615
93.326474, 1.658578, 0.234762, 0.059521, 0.020240, 2.732212
94.874172, 2.022384, 0.271076, 0.057054, -0.002468, 2.368406
96.115082, 2.347742, 0.301610, 0.065731, 0.008677, 2.043048
92.955367, 1.497330, 0.220417, -0.039495, -0.105226, 2.893461
92.380572, 1.350293, 0.205193, -0.021041, 0.018454, 3.040498
90.337296, 0.956578, 0.159405, -0.048342, -0.027301, 3.434212
90.240503, 0.921269, 0.155525, -0.029800, 0.018542, 3.469521
90.505770, 0.942781, 0.158871, -0.011360, 0.018440, 3.448010
88.309295, 0.623843, 0.116186, -0.042713, -0.031352, 3.766947
89.807400, 0.798708, 0.141157, -0.044479, -0.001766, 3.592082
90.403808, 0.866252, 0.150779, -0.029018, 0.015461, 3.524538
91.137744, 0.960836, 0.163755, -0.014209, 0.014809, 3.429954
90.856430, 0.894679, 0.155802, 0.004494, 0.018704, 3.496111
92.001266, 1.063609, 0.178221, 0.012617, 0.008123, 3.327182
90.245606, 0.764203, 0.139331, -0.002393, -0.015010, 3.626587
88.663478, 0.550922, 0.108549, -0.010722, -0.008329, 3.839869
89.254031, 0.600749, 0.116678, 0.002653, 0.013375, 3.790041
89.464535, 0.608104, 0.118326, 0.018886, 0.016233, 3.782687
87.334769, 0.380839, 0.082099, -0.006843, -0.025730, 4.009952
88.637170, 0.484767, 0.099957, -0.004520, 0.002323, 3.906024
89.796740, 0.594080, 0.117843, 0.001243, 0.005763, 3.796710
88.605450, 0.450813, 0.095285, 0.003134, 0.001891, 3.939978
90.030647, 0.585412, 0.117652, 0.003541, 0.000408, 3.805379
89.011988, 0.458901, 0.097616, 0.009212, 0.005671, 3.931889
89.685446, 0.511180, 0.106862, 0.021857, 0.012645, 3.879610
90.852980, 0.628541, 0.126303, 0.028365, 0.006507, 3.762250
89.632496, 0.471610, 0.101346, 0.030071, 0.001706, 3.919181
89.755031, 0.467118, 0.101135, 0.046130, 0.016059, 3.923673
91.388146, 0.635952, 0.129578, 0.041611, -0.004519, 3.754838
92.309767, 0.741129, 0.146684, 0.054748, 0.013137, 3.649661
93.226097, 0.859537, 0.165229, 0.069487, 0.014739, 3.531253
91.285667, 0.561544, 0.119673, 0.045428, -0.024059, 3.829246
