stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.318788, 3.674659, 0.384205, -0.008294, -0.008294, 0.716131
99.248624, 4.009948, 0.407201, 0.010281, 0.018575, 0.380842
98.524201, 3.689328, 0.387289, 0.032305, 0.022024, 0.701463
97.556266, 3.295161, 0.361032, 0.048184, 0.015879, 1.095629
96.479084, 2.891010, 0.332123, 0.060275, 0.012091, 1.499780
98.216626, 3.474423, 0.375792, 0.051053, -0.009222, 0.916367
99.180079, 3.815026, 0.400119, 0.069196, 0.018143, 0.575764
96.615057, 2.844875, 0.331477, 0.009481, -0.059714, 1.545915
98.121866, 3.341205, 0.369625, 0.009731, 0.000249, 1.049585
98.550568, 3.468765, 0.379836, 0.037364, 0.027633, 0.922025
97.809204, 3.161988, 0.358731, 0.059179, 0.021814, 1.228802
99.957299, 3.959461, 0.415716, 0.029133, -0.030046, 0.431330
101.063226, 4.399518, 0.445160, 0.045100, 0.015967, -0.008727
100.323624, 4.041918, 0.423715, 0.069436, 0.024336, 0.348872
99.766828, 3.774819, 0.407172, 0.096803, 0.027367, 0.615972
102.755171, 5.077696, 0.489767, 0.007050, -0.089753, -0.686906
106.282139, 6.936643, 0.585952, -0.128993, -0.136043, -2.545853
105.259614, 6.311521, 0.558266, -0.108524, 0.020469, -1.920730
103.785909, 5.500061, 0.517033, -0.124998, -0.016474, -1.109271
105.986253, 6.643482, 0.577651, -0.135559, -0.010561, -2.252691
106.380441, 6.832486, 0.588247, -0.102289, 0.033271, -2.441696
105.786756, 6.447096, 0.571862, -0.071674, 0.030615, -2.056306
105.695251, 6.353709, 0.569137, -0.035984, 0.035690, -1.962918
105.719878, 6.326314, 0.569638, 0.000086, 0.036070, -1.935523
106.703779, 6.858509, 0.596942, 0.023010, 0.022924, -2.467719
104.732216, 5.715461, 0.540874, -0.016486, -0.039496, -1.324670
104.974590, 5.805433, 0.547559, 0.019582, 0.036067, -1.414643
108.429925, 7.803456, 0.644331, -0.091566, -0.111148, -3.412666
108.947449, 8.098210, 0.658436, -0.059029, 0.032537, -3.707420
107.785360, 7.308189, 0.627400, -0.040489, 0.018541, -2.917399
108.985082, 8.037790, 0.660341, -0.023372, 0.017117, -3.646999
107.129988, 6.816158, 0.609325, -0.033079, -0.009707, -2.425368
110.483623, 8.972275, 0.700539, -0.151546, -0.118467, -4.581485
109.688717, 8.380397, 0.680689, -0.123335, 0.028211, -3.989607
110.475744, 8.881409, 0.701902, -0.095214, 0.028120, -4.490619
111.802660, 9.793035, 0.735830, -0.082297, 0.012918, -5.402245
112.466374, 10.245338, 0.752653, -0.053417, 0.028879, -5.854548
111.690948, 9.626451, 0.735215, -0.025543, 0.027874, -5.235661
113.749645, 11.149876, 0.784074, -0.042578, -0.017034, -6.759086
113.129506, 10.626784, 0.771630, -0.013467, 0.029111, -6.235993
113.025404, 10.505158, 0.770582, 0.020223, 0.033690, -6.114367
110.317295, 8.462819, 0.703843, -0.031853, -0.052076, -4.072029
108.385133, 7.108541, 0.649553, -0.044383, -0.012529, -2.717751
